measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-02-01,139.028,1281.0,1281.0
2017-03-01,259.25,2388.0,2388.0
2017-04-01,273.14,2516.0,2516.0
2017-05-01,343.427,3164.0,3164.0
2017-06-01,372.174,3429.0,3429.0
2017-07-01,339.241,3125.0,3125.0
2017-08-01,313.511,2888.0,2888.0
2017-09-01,292.753,2697.0,2697.0
2017-10-01,269.693,2485.0,2485.0
2017-11-01,165.728,1527.0,1527.0
2017-12-01,158.055,1456.0,1456.0
2018-01-01,67.854,618.0,618.0
2018-02-01,95.516,870.0,870.0
2018-03-01,109.217,994.0,994.0
2018-04-01,136.534,1243.0,1243.0
2018-05-01,164.576,1498.0,1498.0
2018-06-01,177.32,1614.0,1614.0
2018-07-01,153.27,1395.0,1395.0
2018-08-01,154.337,1405.0,1405.0
2018-09-01,146.101,1330.0,1330.0
2018-10-01,115.109,1048.0,1048.0
2018-11-01,79.177,721.0,721.0
2018-12-01,62.989,573.0,573.0
2019-01-01,226.716,2019.0,2019.0
2019-02-01,264.537,2356.0,2356.0
2019-03-01,401.835,3578.0,3578.0
2019-04-01,467.362,4162.0,4162.0
2019-05-01,486.599,4333.0,4333.0
2019-06-01,588.27,5239.0,5239.0
2019-07-01,580.548,5170.0,5170.0
2019-08-01,568.577,5063.0,5063.0
2019-09-01,464.977,4141.0,4141.0
2019-10-01,427.237,3805.0,3805.0
2019-11-01,273.232,2433.0,2433.0
2019-12-01,176.11,1568.0,1568.0
2020-01-01,250.3,2194.0,2194.0
2020-02-01,339.296,2975.0,2975.0
2020-03-01,332.022,2911.0,2911.0
2020-04-01,418.441,3668.0,3668.0
2020-05-01,547.634,4801.0,4801.0
2020-06-01,545.334,4781.0,4781.0
2020-07-01,615.964,5400.0,5400.0
2020-08-01,510.309,4474.0,4474.0
2020-09-01,400.693,3513.0,3513.0
2020-10-01,370.372,3247.0,3247.0
2020-11-01,292.806,2567.0,2567.0
2020-12-01,231.829,2032.0,2032.0
2021-01-01,239.434,2118.0,2118.0
2021-02-01,313.652,2774.0,2774.0
2021-03-01,404.98,3582.0,3582.0
2021-04-01,506.929,4483.0,4483.0
2021-05-01,552.543,4887.0,4887.0
2021-06-01,536.736,4747.0,4747.0
2021-07-01,514.091,4547.0,4547.0
2021-08-01,505.661,4472.0,4472.0
2021-09-01,436.01,3856.0,3856.0
2021-10-01,362.902,3210.0,3210.0
2021-11-01,288.758,2554.0,2554.0
2021-12-01,197.304,1745.0,1745.0
2022-01-01,184.901,631.0,631.0
2022-02-01,220.55,753.0,753.0
2022-03-01,292.402,998.0,998.0
2022-04-01,329.84,1125.0,1125.0
2022-05-01,386.582,1319.0,1319.0
2022-06-01,402.528,1373.0,1373.0
2022-07-01,388.233,1325.0,1325.0
2022-08-01,360.471,1230.0,1230.0
2022-09-01,304.208,1038.0,1038.0
2022-10-01,280.264,956.0,956.0
2022-11-01,207.768,709.0,709.0
2022-12-01,145.253,496.0,496.0
2023-01-01,290.0,989.0,989.0
2023-02-01,290.0,989.0,989.0
2023-03-01,303.0,1034.0,1034.0
2023-04-01,346.0,1181.0,1181.0
2023-05-01,345.0,1177.0,1177.0
2023-06-01,221.0,754.0,754.0
2023-07-01,258.0,880.0,880.0
2023-08-01,275.0,938.0,938.0
2023-09-01,221.0,754.0,754.0
2023-10-01,297.0,1013.0,1013.0
2023-11-01,305.0,1041.0,1041.0
2023-12-01,313.0,1068.0,1068.0
2024-01-01,105.0,358.0,358.0
2024-02-01,110.0,375.0,375.0
2024-03-01,157.0,536.0,536.0
2024-04-01,173.0,590.0,590.0
2024-05-01,162.0,553.0,553.0
2024-06-01,161.0,549.0,549.0
2024-07-01,175.0,597.0,597.0
2024-08-01,179.0,611.0,611.0
2024-09-01,140.0,478.0,478.0
2024-10-01,124.0,423.0,423.0
2024-11-01,108.0,368.0,368.0
2024-12-01,91.0,310.0,310.0
