measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-09-01,149.944,1426.0,1426.0
2014-10-01,138.401,1316.0,1316.0
2014-11-01,112.436,1069.0,1069.0
2014-12-01,77.219,734.0,734.0
2015-01-01,134.744,1256.0,1256.0
2015-02-01,173.173,1614.0,1614.0
2015-03-01,247.201,2304.0,2304.0
2015-04-01,281.39,2622.0,2622.0
2015-05-01,282.465,2632.0,2632.0
2015-06-01,292.629,2727.0,2727.0
2015-07-01,296.348,2762.0,2762.0
2015-08-01,302.064,2815.0,2815.0
2015-09-01,249.969,2329.0,2329.0
2015-10-01,213.402,1989.0,1989.0
2015-11-01,195.535,1822.0,1822.0
2015-12-01,169.08,1576.0,1576.0
2016-01-01,126.791,1171.0,1171.0
2016-02-01,253.663,2342.0,2342.0
2016-03-01,220.597,2037.0,2037.0
2016-04-01,247.767,2287.0,2287.0
2016-05-01,305.878,2824.0,2824.0
2016-06-01,303.73,2804.0,2804.0
2016-07-01,349.794,3229.0,3229.0
2016-08-01,340.691,3145.0,3145.0
2016-09-01,317.449,2931.0,2931.0
2016-10-01,278.44,2571.0,2571.0
2016-11-01,243.764,2250.0,2250.0
2016-12-01,195.436,1804.0,1804.0
2017-01-01,117.53,1083.0,1083.0
2017-02-01,191.484,1764.0,1764.0
2017-03-01,262.893,2422.0,2422.0
2017-04-01,277.206,2554.0,2554.0
2017-05-01,275.139,2535.0,2535.0
2017-06-01,330.485,3045.0,3045.0
2017-07-01,323.169,2977.0,2977.0
2017-08-01,320.465,2952.0,2952.0
2017-09-01,258.758,2384.0,2384.0
2017-10-01,228.54,2106.0,2106.0
2017-11-01,140.432,1294.0,1294.0
2017-12-01,102.899,948.0,948.0
2018-01-01,99.203,903.0,903.0
2018-02-01,160.795,1464.0,1464.0
2018-03-01,258.801,2356.0,2356.0
2018-04-01,285.025,2595.0,2595.0
2018-05-01,332.23,3025.0,3025.0
2018-06-01,336.126,3060.0,3060.0
2018-07-01,309.152,2815.0,2815.0
2018-08-01,254.155,2314.0,2314.0
2018-09-01,176.68,1608.0,1608.0
2018-10-01,190.167,1731.0,1731.0
2018-11-01,138.467,1261.0,1261.0
2018-12-01,157.199,1431.0,1431.0
2019-01-01,146.74,1307.0,1307.0
2019-02-01,169.471,1509.0,1509.0
2019-03-01,238.225,2121.0,2121.0
2019-04-01,261.095,2325.0,2325.0
2019-05-01,263.652,2348.0,2348.0
2019-06-01,290.785,2589.0,2589.0
2019-07-01,348.175,3100.0,3100.0
2019-08-01,288.228,2567.0,2567.0
2019-09-01,271.75,2420.0,2420.0
2019-10-01,183.818,1637.0,1637.0
2019-11-01,148.447,1322.0,1322.0
2019-12-01,93.614,834.0,834.0
2020-01-01,46.682,409.0,409.0
2020-02-01,83.133,729.0,729.0
2020-03-01,226.463,1985.0,1985.0
2020-04-01,256.966,2253.0,2253.0
2020-05-01,358.788,3145.0,3145.0
2020-06-01,332.493,2915.0,2915.0
2020-07-01,342.609,3004.0,3004.0
2020-08-01,302.761,2654.0,2654.0
2020-09-01,239.089,2096.0,2096.0
2020-10-01,167.385,1467.0,1467.0
2020-11-01,100.238,879.0,879.0
2020-12-01,41.393,363.0,363.0
2021-01-01,54.733,484.0,484.0
2021-02-01,81.337,719.0,719.0
2021-03-01,319.884,2829.0,2829.0
2021-04-01,288.534,2552.0,2552.0
2021-05-01,369.973,3272.0,3272.0
2021-06-01,378.704,3349.0,3349.0
2021-07-01,312.123,2760.0,2760.0
2021-08-01,343.422,3037.0,3037.0
2021-09-01,273.778,2421.0,2421.0
2021-10-01,176.459,1561.0,1561.0
2021-11-01,134.898,1193.0,1193.0
2021-12-01,70.155,620.0,620.0
2022-01-01,51.713,176.0,176.0
2022-02-01,121.962,416.0,416.0
2022-03-01,217.05,741.0,741.0
2022-04-01,304.571,1039.0,1039.0
2022-05-01,418.23,1427.0,1427.0
2022-06-01,380.255,1297.0,1297.0
2022-07-01,399.926,1365.0,1365.0
2022-08-01,384.656,1312.0,1312.0
2022-09-01,264.395,902.0,902.0
2022-10-01,259.193,884.0,884.0
2022-11-01,149.201,509.0,509.0
2022-12-01,64.848,221.0,221.0
2023-01-01,71.0,242.0,242.0
2023-02-01,142.0,485.0,485.0
2023-03-01,242.0,826.0,826.0
2023-04-01,294.0,1003.0,1003.0
2023-05-01,419.0,1430.0,1430.0
2023-06-01,323.0,1102.0,1102.0
2023-07-01,322.0,1099.0,1099.0
2023-08-01,311.0,1061.0,1061.0
2023-09-01,259.0,884.0,884.0
2023-10-01,185.0,631.0,631.0
2023-11-01,160.0,546.0,546.0
2023-12-01,97.0,331.0,331.0
2024-01-01,55.0,188.0,188.0
2024-02-01,223.0,761.0,761.0
2024-03-01,242.0,826.0,826.0
2024-04-01,278.0,949.0,949.0
2024-05-01,336.0,1146.0,1146.0
2024-06-01,339.0,1157.0,1157.0
2024-07-01,361.0,1232.0,1232.0
2024-08-01,306.0,1044.0,1044.0
2024-09-01,288.0,983.0,983.0
2024-10-01,262.0,894.0,894.0
2024-11-01,155.0,529.0,529.0
2024-12-01,67.0,229.0,229.0
