measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-12-01,504.0,4793.0,4793.0
2015-01-01,60.17,561.0,561.0
2015-02-01,66.551,620.0,620.0
2015-03-01,72.107,672.0,672.0
2015-04-01,77.646,724.0,724.0
2015-05-01,103.771,967.0,967.0
2015-06-01,94.992,885.0,885.0
2015-07-01,98.701,920.0,920.0
2015-08-01,88.174,822.0,822.0
2015-09-01,72.852,679.0,679.0
2015-10-01,69.693,649.0,649.0
2015-11-01,50.031,466.0,466.0
2015-12-01,94.312,879.0,879.0
2016-01-01,338.775,3128.0,3128.0
2016-02-01,430.906,3978.0,3978.0
2016-03-01,548.295,5062.0,5062.0
2016-04-01,614.412,5672.0,5672.0
2016-05-01,755.959,6979.0,6979.0
2016-06-01,728.053,6721.0,6721.0
2016-07-01,833.153,7692.0,7692.0
2016-08-01,1039.292,9595.0,9595.0
2016-09-01,1230.274,11358.0,11358.0
2016-10-01,1460.405,13482.0,13482.0
2016-11-01,1504.918,13893.0,13893.0
2016-12-01,1586.558,14647.0,14647.0
2017-01-01,706.725,6511.0,6511.0
2017-02-01,783.008,7214.0,7214.0
2017-03-01,845.521,7790.0,7790.0
2017-04-01,1048.761,9662.0,9662.0
2017-05-01,1189.85,10962.0,10962.0
2017-06-01,967.243,8911.0,8911.0
2017-07-01,1130.392,10414.0,10414.0
2017-08-01,990.736,9128.0,9128.0
2017-09-01,947.552,8730.0,8730.0
2017-10-01,744.561,6860.0,6860.0
2017-11-01,690.566,6362.0,6362.0
2017-12-01,458.085,4220.0,4220.0
2018-01-01,669.54,6095.0,6095.0
2018-02-01,517.808,4714.0,4714.0
2018-03-01,790.53,7197.0,7197.0
2018-04-01,976.751,8892.0,8892.0
2018-05-01,932.361,8488.0,8488.0
2018-06-01,1033.424,9408.0,9408.0
2018-07-01,982.754,8947.0,8947.0
2018-08-01,970.178,8833.0,8833.0
2018-09-01,896.58,8162.0,8162.0
2018-10-01,829.21,7549.0,7549.0
2018-11-01,518.964,4725.0,4725.0
2018-12-01,445.9,4059.0,4059.0
2019-01-01,627.901,5591.0,5591.0
2019-02-01,468.079,4168.0,4168.0
2019-03-01,928.118,8265.0,8265.0
2019-04-01,979.364,8721.0,8721.0
2019-05-01,1152.823,10266.0,10266.0
2019-06-01,990.817,8823.0,8823.0
2019-07-01,1023.526,9114.0,9114.0
2019-08-01,943.016,8398.0,8398.0
2019-09-01,933.925,8317.0,8317.0
2019-10-01,705.094,6279.0,6279.0
2019-11-01,683.903,6090.0,6090.0
2019-12-01,512.434,4563.0,4563.0
2020-01-01,519.76,4557.0,4557.0
2020-02-01,535.512,4695.0,4695.0
2020-03-01,736.269,6455.0,6455.0
2020-04-01,899.725,7888.0,7888.0
2020-05-01,1040.84,9125.0,9125.0
2020-06-01,882.252,7735.0,7735.0
2020-07-01,955.404,8376.0,8376.0
2020-08-01,869.728,7625.0,7625.0
2020-09-01,685.714,6012.0,6012.0
2020-10-01,699.821,6135.0,6135.0
2020-11-01,581.964,5102.0,5102.0
2020-12-01,560.011,4910.0,4910.0
2021-01-01,583.208,5158.0,5158.0
2021-02-01,593.057,5245.0,5245.0
2021-03-01,921.312,8148.0,8148.0
2021-04-01,1060.065,9375.0,9375.0
2021-05-01,1282.91,11346.0,11346.0
2021-06-01,1010.307,8935.0,8935.0
2021-07-01,1035.43,9157.0,9157.0
2021-08-01,947.391,8379.0,8379.0
2021-09-01,953.063,8429.0,8429.0
2021-10-01,833.389,7370.0,7370.0
2021-11-01,808.227,7148.0,7148.0
2021-12-01,519.641,4596.0,4596.0
2022-01-01,641.436,2189.0,2189.0
2022-02-01,712.893,2432.0,2432.0
2022-03-01,898.974,3067.0,3067.0
2022-04-01,1018.3,3474.0,3474.0
2022-05-01,1087.395,3710.0,3710.0
2022-06-01,1110.403,3789.0,3789.0
2022-07-01,965.352,3294.0,3294.0
2022-08-01,850.852,2903.0,2903.0
2022-09-01,864.543,2950.0,2950.0
2022-10-01,915.061,3122.0,3122.0
2022-11-01,534.647,1824.0,1824.0
2022-12-01,511.144,1744.0,1744.0
2023-01-01,484.0,1651.0,1651.0
2023-02-01,527.0,1798.0,1798.0
2023-03-01,858.0,2927.0,2927.0
2023-04-01,835.0,2849.0,2849.0
2023-05-01,883.0,3013.0,3013.0
2023-06-01,824.0,2811.0,2811.0
2023-07-01,869.0,2965.0,2965.0
2023-08-01,811.0,2767.0,2767.0
2023-09-01,880.0,3003.0,3003.0
2023-10-01,745.0,2542.0,2542.0
2023-11-01,623.0,2126.0,2126.0
2023-12-01,300.0,1024.0,1024.0
2024-01-01,0.0,0.0,0.0
2024-02-01,660.0,2252.0,2252.0
2024-03-01,604.0,2061.0,2061.0
2024-04-01,539.0,1839.0,1839.0
2024-05-01,559.0,1907.0,1907.0
2024-06-01,621.0,2119.0,2119.0
2024-07-01,525.0,1791.0,1791.0
2024-08-01,634.0,2163.0,2163.0
2024-09-01,403.0,1375.0,1375.0
2024-10-01,607.0,2071.0,2071.0
2024-11-01,358.0,1221.0,1221.0
2024-12-01,368.0,1256.0,1256.0
