measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-01-01,107.017,997.0,997.0
2015-02-01,137.538,1282.0,1282.0
2015-03-01,196.332,1830.0,1830.0
2015-04-01,223.486,2083.0,2083.0
2015-05-01,224.34,2091.0,2091.0
2015-06-01,232.412,2166.0,2166.0
2015-07-01,235.366,2193.0,2193.0
2015-08-01,239.906,2236.0,2236.0
2015-09-01,198.53,1850.0,1850.0
2015-10-01,169.488,1579.0,1579.0
2015-11-01,155.298,1447.0,1447.0
2015-12-01,134.287,1251.0,1251.0
2016-01-01,96.049,887.0,887.0
2016-02-01,192.16,1774.0,1774.0
2016-03-01,167.11,1543.0,1543.0
2016-04-01,187.693,1733.0,1733.0
2016-05-01,231.714,2139.0,2139.0
2016-06-01,230.087,2124.0,2124.0
2016-07-01,264.983,2446.0,2446.0
2016-08-01,258.086,2383.0,2383.0
2016-09-01,240.479,2220.0,2220.0
2016-10-01,210.929,1947.0,1947.0
2016-11-01,184.66,1705.0,1705.0
2016-12-01,148.05,1367.0,1367.0
2017-01-01,70.362,648.0,648.0
2017-02-01,165.925,1529.0,1529.0
2017-03-01,193.753,1785.0,1785.0
2017-04-01,194.974,1796.0,1796.0
2017-05-01,264.249,2435.0,2435.0
2017-06-01,304.701,2807.0,2807.0
2017-07-01,290.041,2672.0,2672.0
2017-08-01,269.362,2482.0,2482.0
2017-09-01,266.512,2455.0,2455.0
2017-10-01,158.504,1460.0,1460.0
2017-11-01,130.813,1205.0,1205.0
2017-12-01,102.804,947.0,947.0
2018-01-01,93.835,854.0,854.0
2018-02-01,82.801,754.0,754.0
2018-03-01,235.546,2144.0,2144.0
2018-04-01,271.085,2468.0,2468.0
2018-05-01,277.601,2527.0,2527.0
2018-06-01,269.456,2453.0,2453.0
2018-07-01,302.972,2758.0,2758.0
2018-08-01,261.411,2380.0,2380.0
2018-09-01,218.196,1986.0,1986.0
2018-10-01,165.356,1505.0,1505.0
2018-11-01,74.237,676.0,676.0
2018-12-01,84.504,769.0,769.0
2019-01-01,94.297,840.0,840.0
2019-02-01,145.835,1299.0,1299.0
2019-03-01,207.141,1845.0,1845.0
2019-04-01,216.76,1930.0,1930.0
2019-05-01,223.378,1989.0,1989.0
2019-06-01,252.112,2245.0,2245.0
2019-07-01,303.848,2706.0,2706.0
2019-08-01,281.756,2509.0,2509.0
2019-09-01,203.672,1814.0,1814.0
2019-10-01,170.559,1519.0,1519.0
2019-11-01,101.504,904.0,904.0
2019-12-01,90.138,803.0,803.0
2020-01-01,77.495,679.0,679.0
2020-02-01,115.085,1009.0,1009.0
2020-03-01,169.25,1484.0,1484.0
2020-04-01,207.735,1821.0,1821.0
2020-05-01,244.887,2147.0,2147.0
2020-06-01,301.08,2640.0,2640.0
2020-07-01,289.252,2536.0,2536.0
2020-08-01,271.925,2384.0,2384.0
2020-09-01,212.809,1866.0,1866.0
2020-10-01,168.119,1474.0,1474.0
2020-11-01,114.267,1002.0,1002.0
2020-12-01,83.096,729.0,729.0
2021-01-01,73.883,653.0,653.0
2021-02-01,126.915,1122.0,1122.0
2021-03-01,261.998,2317.0,2317.0
2021-04-01,240.079,2123.0,2123.0
2021-05-01,277.103,2451.0,2451.0
2021-06-01,269.633,2385.0,2385.0
2021-07-01,236.59,2092.0,2092.0
2021-08-01,227.355,2011.0,2011.0
2021-09-01,268.073,2371.0,2371.0
2021-10-01,151.707,1342.0,1342.0
2021-11-01,109.019,964.0,964.0
2021-12-01,78.645,696.0,696.0
2022-01-01,87.369,298.0,298.0
2022-02-01,118.655,405.0,405.0
2022-03-01,162.664,555.0,555.0
2022-04-01,166.139,567.0,567.0
2022-05-01,223.055,761.0,761.0
2022-06-01,278.61,951.0,951.0
2022-07-01,241.094,823.0,823.0
2022-08-01,225.911,771.0,771.0
2022-09-01,189.004,645.0,645.0
2022-10-01,171.235,584.0,584.0
2022-11-01,105.583,360.0,360.0
2022-12-01,59.681,204.0,204.0
2023-01-01,58.0,198.0,198.0
2023-02-01,172.0,587.0,587.0
2023-03-01,177.0,604.0,604.0
2023-04-01,242.0,826.0,826.0
2023-05-01,227.0,775.0,775.0
2023-06-01,275.0,938.0,938.0
2023-07-01,272.0,928.0,928.0
2023-08-01,253.0,863.0,863.0
2023-09-01,159.0,543.0,543.0
2023-10-01,8.0,27.0,27.0
2023-11-01,151.0,515.0,515.0
2023-12-01,75.0,256.0,256.0
2024-01-01,48.0,164.0,164.0
2024-02-01,124.0,423.0,423.0
2024-03-01,90.0,307.0,307.0
2024-04-01,173.0,590.0,590.0
2024-05-01,242.0,826.0,826.0
2024-06-01,152.0,519.0,519.0
2024-07-01,0.0,0.0,0.0
2024-08-01,105.0,358.0,358.0
2024-09-01,164.0,560.0,560.0
2024-10-01,150.0,512.0,512.0
2024-11-01,76.0,259.0,259.0
2024-12-01,32.0,109.0,109.0
