measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,116.0,396.0,396.0
2024-02-01,158.0,539.0,539.0
2024-03-01,204.0,696.0,696.0
2024-04-01,228.0,778.0,778.0
2024-05-01,163.0,556.0,556.0
2024-06-01,301.0,1027.0,1027.0
2024-07-01,296.0,1010.0,1010.0
2024-08-01,280.0,955.0,955.0
2024-09-01,204.0,696.0,696.0
2024-10-01,232.0,792.0,792.0
2024-11-01,116.0,396.0,396.0
2024-12-01,105.0,358.0,358.0
