measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,818.0,2791.0,2791.0
2023-03-01,923.0,3149.0,3149.0
2023-04-01,608.0,2074.0,2074.0
2023-05-01,429.0,1464.0,1464.0
2023-06-01,1057.0,3606.0,3606.0
2023-07-01,528.0,1802.0,1802.0
2023-08-01,246.0,839.0,839.0
2023-09-01,0.0,0.0,0.0
2023-10-01,211.0,720.0,720.0
2023-11-01,319.0,1088.0,1088.0
2023-12-01,163.0,556.0,556.0
2024-01-01,284.0,969.0,969.0
2024-02-01,615.0,2098.0,2098.0
2024-03-01,1095.0,3736.0,3736.0
2024-04-01,1070.0,3651.0,3651.0
2024-05-01,1274.0,4347.0,4347.0
2024-06-01,1115.0,3804.0,3804.0
2024-07-01,720.0,2457.0,2457.0
2024-08-01,571.0,1948.0,1948.0
2024-09-01,553.0,1887.0,1887.0
2024-10-01,446.0,1522.0,1522.0
2024-11-01,434.0,1481.0,1481.0
2024-12-01,283.0,966.0,966.0
