measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,358.478,3170.0,3170.0
2021-02-01,350.187,3097.0,3097.0
2021-03-01,574.477,5081.0,5081.0
2021-04-01,771.939,6827.0,6827.0
2021-05-01,777.924,6880.0,6880.0
2021-06-01,716.627,6338.0,6338.0
2021-07-01,774.32,6848.0,6848.0
2021-08-01,705.733,6242.0,6242.0
2021-09-01,660.166,5839.0,5839.0
2021-10-01,542.036,4794.0,4794.0
2021-11-01,509.733,4508.0,4508.0
2021-12-01,372.38,3293.0,3293.0
2022-01-01,493.679,1684.0,1684.0
2022-02-01,550.868,1880.0,1880.0
2022-03-01,718.288,2451.0,2451.0
2022-04-01,932.375,3181.0,3181.0
2022-05-01,883.779,3015.0,3015.0
2022-06-01,933.994,3187.0,3187.0
2022-07-01,831.537,2837.0,2837.0
2022-08-01,808.889,2760.0,2760.0
2022-09-01,757.308,2584.0,2584.0
2022-10-01,634.966,2167.0,2167.0
2022-11-01,495.865,1692.0,1692.0
2022-12-01,388.452,1325.0,1325.0
2023-01-01,355.0,1211.0,1211.0
2023-02-01,485.0,1655.0,1655.0
2023-03-01,731.0,2494.0,2494.0
2023-04-01,817.0,2788.0,2788.0
2023-05-01,874.0,2982.0,2982.0
2023-06-01,896.0,3057.0,3057.0
2023-07-01,891.0,3040.0,3040.0
2023-08-01,840.0,2866.0,2866.0
2023-09-01,659.0,2249.0,2249.0
2023-10-01,674.0,2300.0,2300.0
2023-11-01,475.0,1621.0,1621.0
2023-12-01,402.0,1372.0,1372.0
2024-01-01,484.0,1651.0,1651.0
2024-02-01,571.0,1948.0,1948.0
2024-03-01,709.0,2419.0,2419.0
2024-04-01,814.0,2777.0,2777.0
2024-05-01,853.0,2910.0,2910.0
2024-06-01,927.0,3163.0,3163.0
2024-07-01,829.0,2829.0,2829.0
2024-08-01,808.0,2757.0,2757.0
2024-09-01,585.0,1996.0,1996.0
2024-10-01,729.0,2487.0,2487.0
2024-11-01,396.0,1351.0,1351.0
2024-12-01,387.0,1320.0,1320.0
