measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,108.0,368.0,368.0
2023-04-01,1232.0,4204.0,4204.0
2023-05-01,1908.0,6510.0,6510.0
2023-06-01,1457.0,4971.0,4971.0
2023-07-01,1560.0,5323.0,5323.0
2023-08-01,1439.0,4910.0,4910.0
2023-09-01,1142.0,3897.0,3897.0
2023-10-01,678.0,2313.0,2313.0
2023-11-01,825.0,2815.0,2815.0
2023-12-01,567.0,1935.0,1935.0
2024-01-01,351.0,1198.0,1198.0
2024-02-01,950.0,3241.0,3241.0
2024-03-01,1082.0,3692.0,3692.0
2024-04-01,1297.0,4425.0,4425.0
2024-05-01,1357.0,4630.0,4630.0
2024-06-01,1642.0,5603.0,5603.0
2024-07-01,1580.0,5391.0,5391.0
2024-08-01,1548.0,5282.0,5282.0
2024-09-01,1227.0,4187.0,4187.0
2024-10-01,1276.0,4354.0,4354.0
2024-11-01,913.0,3115.0,3115.0
2024-12-01,532.0,1815.0,1815.0
