measured_on,Distillate Fuel Oil Generation,Distillate Fuel Oil Quantity Consumed For Electricity,Distillate Fuel Oil Total Fuel Consumed,Natural Gas Generation,Natural Gas Quantity Consumed For Electricity,Natural Gas Total Fuel Consumed
2007-04-01,798.0730000000001,5803.0,5803.0,5702.944,41468.0,41468.0
2007-05-01,814.469,5924.0,5924.0,6733.997,48965.0,48965.0
2007-06-01,477.1,3471.0,3471.0,8438.048,61355.0,61355.0
2007-07-01,1013.0210000000001,7365.0,7365.0,10824.676,78709.0,78709.0
2007-08-01,624.54,4543.0,4543.0,11387.342,82801.0,82801.0
2007-09-01,686.9580000000001,4994.0,4994.0,9500.997000000001,69084.0,69084.0
2007-10-01,131.27700000000002,957.0,957.0,8689.969000000001,63187.0,63187.0
2007-11-01,2846.6130000000003,20697.0,20697.0,6896.152,50144.0,50144.0
2007-12-01,1206.329,8773.0,8773.0,7677.782,55827.0,55827.0
2008-01-01,1880.027,18293.0,18293.0,2229.71,21690.0,21690.0
2008-02-01,840.6740000000001,8179.0,8179.0,1885.4080000000001,18342.0,18342.0
2008-03-01,1117.3680000000002,10868.0,10868.0,2137.594,20795.0,20795.0
2008-04-01,689.419,6705.0,6705.0,2255.928,21945.0,21945.0
2008-05-01,456.415,4439.0,4439.0,2541.568,24725.0,24725.0
2008-06-01,20.138,198.0,198.0,2700.2980000000002,26269.0,26269.0
2008-07-01,323.022,3141.0,3141.0,2684.936,26119.0,26119.0
2008-08-01,745.4060000000001,7249.0,7249.0,2678.696,26058.0,26058.0
2008-09-01,421.588,4103.0,4103.0,2425.773,23598.0,23598.0
2008-10-01,468.531,4560.0,4560.0,2985.815,29047.0,29047.0
2008-11-01,720.3720000000001,7007.0,7007.0,2195.4120000000003,21357.0,21357.0
2008-12-01,620.648,6039.0,6039.0,2864.2540000000004,27864.0,27864.0
2009-01-01,663.14,6633.0,6633.0,850.109,8508.0,8508.0
2009-02-01,274.488,2745.0,2745.0,780.759,7813.0,7813.0
2009-03-01,806.306,8069.0,8069.0,883.9770000000001,8846.0,8846.0
2009-04-01,969.8530000000001,9708.0,9708.0,714.753,7153.0,7153.0
2009-05-01,546.422,5467.0,5467.0,741.4770000000001,7420.0,7420.0
2009-06-01,617.705,6182.0,6182.0,911.155,9118.0,9118.0
2009-07-01,471.95,4725.0,4725.0,1136.833,11376.0,11376.0
2009-08-01,666.94,6672.0,6672.0,1088.698,10895.0,10895.0
2009-09-01,657.707,6584.0,6584.0,861.85,8624.0,8624.0
2009-10-01,387.75800000000004,3883.0,3883.0,702.193,7027.0,7027.0
2009-11-01,600.842,6012.0,6012.0,705.4680000000001,7059.0,7059.0
2009-12-01,596.669,5973.0,5973.0,797.9480000000001,7985.0,7985.0
2010-01-01,665.086,6155.0,6155.0,470.593,4351.0,4351.0
2010-02-01,591.972,5473.0,5473.0,434.65200000000004,4019.0,4019.0
2010-03-01,747.3520000000001,6908.0,6908.0,439.45,4063.0,4063.0
2010-04-01,528.812,4890.0,4890.0,379.987,3513.0,3513.0
2010-05-01,763.815,7062.0,7062.0,316.536,2926.0,2926.0
2010-06-01,849.98,7860.0,7860.0,482.471,4461.0,4461.0
2010-07-01,662.3910000000001,6127.0,6127.0,573.448,5302.0,5302.0
2010-08-01,780.764,7216.0,7216.0,593.109,5483.0,5483.0
2010-09-01,126.72800000000001,1172.0,1172.0,440.38300000000004,4071.0,4071.0
2010-10-01,621.7810000000001,5748.0,5748.0,339.14500000000004,3135.0,3135.0
2010-11-01,659.9440000000001,6100.0,6100.0,360.791,3336.0,3336.0
2010-12-01,707.903,6545.0,6545.0,446.90700000000004,4132.0,4132.0
2011-01-01,436.856,4400.0,4400.0,336.952,3395.0,3395.0
2011-02-01,245.865,2475.0,2475.0,343.568,3462.0,3462.0
2011-03-01,342.372,3449.0,3449.0,319.564,3220.0,3220.0
2011-04-01,703.899,7095.0,7095.0,291.152,2934.0,2934.0
2011-05-01,848.059,8547.0,8547.0,344.255,3469.0,3469.0
2011-06-01,624.559,6292.0,6292.0,436.838,4402.0,4402.0
2011-07-01,438.703,4422.0,4422.0,551.721,5560.0,5560.0
2011-08-01,116.675,1177.0,1177.0,554.581,5589.0,5589.0
2011-09-01,205.319,2068.0,2068.0,387.648,3907.0,3907.0
2011-10-01,289.542,2921.0,2921.0,323.489,3260.0,3260.0
2011-11-01,290.28,2926.0,2926.0,342.124,3448.0,3448.0
2011-12-01,593.743,5984.0,5984.0,455.236,4587.0,4587.0
2012-01-01,133.429,1370.0,1370.0,9636.61,98755.0,98755.0
2012-02-01,141.431,1452.0,1452.0,9555.064,97921.0,97921.0
2012-03-01,151.382,1551.0,1551.0,10960.287,112322.0,112322.0
2012-04-01,301.713,3091.0,3091.0,10391.094,106488.0,106488.0
2012-05-01,153.19,1568.0,1568.0,11079.115,113539.0,113539.0
2012-06-01,132.814,1359.0,1359.0,12979.836,133018.0,133018.0
2012-07-01,122.923,1260.0,1260.0,15088.795,154630.0,154630.0
2012-08-01,127.841,1309.0,1309.0,16006.274,164033.0,164033.0
2012-09-01,248.893,2552.0,2552.0,10535.185,107965.0,107965.0
2012-10-01,217.39,2228.0,2228.0,9974.565,102219.0,102219.0
2012-11-01,271.072,2778.0,2778.0,7834.796,80291.0,80291.0
2012-12-01,326.079,3344.0,3344.0,9400.222,96334.0,96334.0
2013-01-01,314.167,3201.0,3201.0,3765.123,38346.0,38346.0
2013-02-01,199.248,2030.0,2030.0,3495.453,35599.0,35599.0
2013-03-01,187.972,1914.0,1914.0,3430.175,34935.0,34935.0
2013-04-01,187.102,1903.0,1903.0,4663.14,47491.0,47491.0
2013-05-01,245.803,2503.0,2503.0,4602.414,46873.0,46873.0
2013-06-01,199.196,2030.0,2030.0,5159.825,52550.0,52550.0
2013-07-01,127.318,1298.0,1298.0,5703.051,58082.0,58082.0
2013-08-01,277.09,2822.0,2822.0,6333.632,64504.0,64504.0
2013-09-01,131.885,1342.0,1342.0,5158.857,52540.0,52540.0
2013-10-01,336.816,3432.0,3432.0,3572.211,36381.0,36381.0
2013-11-01,319.008,3251.0,3251.0,4019.393,40936.0,40936.0
2013-12-01,390.073,3971.0,3971.0,4680.048,47663.0,47663.0
2014-01-01,261.448,2794.0,2794.0,4317.442,46244.0,46244.0
2014-02-01,273.587,2932.0,2932.0,3536.185,37877.0,37877.0
2014-03-01,273.575,2932.0,2932.0,4439.531,47552.0,47552.0
2014-04-01,402.662,4312.0,4312.0,4298.693,46044.0,46044.0
2014-05-01,340.787,3652.0,3652.0,4785.097,51254.0,51254.0
2014-06-01,149.919,1606.0,1606.0,5280.676,56563.0,56563.0
2014-07-01,212.539,2277.0,2277.0,5536.273,59301.0,59301.0
2014-08-01,336.768,3608.0,3608.0,6221.262,66638.0,66638.0
2014-09-01,144.606,1551.0,1551.0,4255.242,45579.0,45579.0
2014-10-01,223.733,2398.0,2398.0,3543.401,37954.0,37954.0
2014-11-01,152.068,1628.0,1628.0,3685.349,39475.0,39475.0
2014-12-01,248.092,2657.0,2657.0,4187.065,44848.0,44848.0
2015-01-01,117.42,1188.0,1188.0,3834.108,38912.0,38912.0
2015-02-01,134.935,1370.0,1370.0,3414.076,34650.0,34650.0
2015-03-01,108.809,1106.0,1106.0,3782.052,38385.0,38385.0
2015-04-01,221.399,2250.0,2250.0,3749.306,38053.0,38053.0
2015-05-01,126.648,1287.0,1287.0,2831.204,28734.0,28734.0
2015-06-01,122.483,1243.0,1243.0,3232.738,32810.0,32810.0
2015-07-01,133.442,1353.0,1353.0,4563.565,46317.0,46317.0
2015-08-01,95.05,963.0,963.0,5015.363,50902.0,50902.0
2015-09-01,51.533,523.0,523.0,3896.213,39544.0,39544.0
2015-10-01,63.347,644.0,644.0,3527.76,35804.0,35804.0
2015-11-01,105.678,1073.0,1073.0,3435.442,34867.0,34867.0
2015-12-01,106.557,1084.0,1084.0,4236.872,43001.0,43001.0
2016-01-01,172.408,1711.0,1711.0,2050.545,20331.0,20331.0
2016-02-01,131.657,1304.0,1304.0,1841.298,18256.0,18256.0
2016-03-01,139.785,1386.0,1386.0,1899.063,18829.0,18829.0
2016-04-01,143.452,1425.0,1425.0,1742.915,17281.0,17281.0
2016-05-01,141.907,1408.0,1408.0,1885.301,18692.0,18692.0
2016-06-01,58.4,578.0,578.0,2070.619,20530.0,20530.0
2016-07-01,75.733,754.0,754.0,2584.089,25621.0,25621.0
2016-08-01,77.25,765.0,765.0,2462.992,24420.0,24420.0
2016-09-01,110.35,1095.0,1095.0,2104.977,20871.0,20871.0
2016-10-01,44.442,440.0,440.0,2020.442,20032.0,20032.0
2016-11-01,58.84,583.0,583.0,1376.608,13649.0,13649.0
2016-12-01,149.378,1480.0,1480.0,1899.549,18834.0,18834.0
2017-01-01,190.574,1925.0,1925.0,2864.307,28920.0,28920.0
2017-02-01,163.529,1650.0,1650.0,2371.744,23948.0,23948.0
2017-03-01,118.575,1199.0,1199.0,2365.87,23889.0,23889.0
2017-04-01,144.046,1452.0,1452.0,1978.687,19980.0,19980.0
2017-05-01,164.645,1661.0,1661.0,2721.193,27476.0,27476.0
2017-06-01,141.419,1430.0,1430.0,3293.612,33257.0,33257.0
2017-07-01,114.583,1155.0,1155.0,3755.766,37923.0,37923.0
2017-08-01,95.618,968.0,968.0,3178.206,32091.0,32091.0
2017-09-01,97.001,979.0,979.0,2653.277,26791.0,26791.0
2017-10-01,115.593,1166.0,1166.0,2666.25,26921.0,26921.0
2017-11-01,120.75,1221.0,1221.0,1980.349,19996.0,19996.0
2017-12-01,158.514,1601.0,1601.0,2742.892,27696.0,27696.0
2018-01-01,127.594,1331.0,1331.0,3558.33,36740.0,36740.0
2018-02-01,116.319,1199.0,1199.0,3826.527,39509.0,39509.0
2018-03-01,106.57,1100.0,1100.0,4412.522,45560.0,45560.0
2018-04-01,130.542,1348.0,1348.0,5206.195,53754.0,53754.0
2018-05-01,107.281,1106.0,1106.0,5776.738,59645.0,59645.0
2018-06-01,141.474,1463.0,1463.0,6583.296,67973.0,67973.0
2018-07-01,93.435,963.0,963.0,6312.492,65178.0,65178.0
2018-08-01,103.588,1067.0,1067.0,7036.77,72656.0,72656.0
2018-09-01,91.337,941.0,941.0,6237.172,64400.0,64400.0
2018-10-01,201.924,2085.0,2085.0,4452.189,45970.0,45970.0
2018-11-01,123.116,1271.0,1271.0,5326.791,55000.0,55000.0
2018-12-01,78.544,809.0,809.0,6179.254,63802.0,63802.0
2019-01-01,13054.939,300575.0,300575.0,8965.949,206429.0,206429.0
2019-02-01,12644.942,291132.0,291132.0,9123.247,210051.0,210051.0
2019-03-01,11436.282,263307.0,263307.0,8190.668,188580.0,188580.0
2019-04-01,10810.764,248903.0,248903.0,8722.187,200817.0,200817.0
2019-05-01,15954.844,367340.0,367340.0,8784.319,202247.0,202247.0
2019-06-01,11274.57,259584.0,259584.0,9166.0,211036.0,211036.0
2019-07-01,12365.576,284702.0,284702.0,12248.876,282014.0,282014.0
2019-08-01,10223.106,235373.0,235373.0,14680.544,338001.0,338001.0
2019-09-01,12365.969,284708.0,284708.0,11393.366,262317.0,262317.0
2019-10-01,9586.035,220704.0,220704.0,10021.463,230731.0,230731.0
2019-11-01,11698.084,269335.0,269335.0,8263.246,190250.0,190250.0
2019-12-01,21796.292,501831.0,501831.0,11014.732,253600.0,253600.0
2020-01-01,46.844,479.0,479.0,10605.543,109106.0,109106.0
2020-02-01,37.358,385.0,385.0,9588.207,98642.0,98642.0
2020-03-01,34.466,352.0,352.0,9466.128,97386.0,97386.0
2020-04-01,46.142,473.0,473.0,9860.493,101443.0,101443.0
2020-05-01,31.484,325.0,325.0,9721.73,100015.0,100015.0
2020-06-01,39.848,413.0,413.0,9553.537,98284.0,98284.0
2020-07-01,37.544,385.0,385.0,13547.191,139370.0,139370.0
2020-08-01,41.659,429.0,429.0,13949.162,143506.0,143506.0
2020-09-01,50.027,517.0,517.0,11944.63,122884.0,122884.0
2020-10-01,42.531,440.0,440.0,9620.454,98973.0,98973.0
2020-11-01,55.289,567.0,567.0,8671.184,89207.0,89207.0
2020-12-01,50.574,523.0,523.0,8867.975,91232.0,91232.0
2021-01-01,38.65,396.0,396.0,380.804,3882.0,3882.0
2021-02-01,665.825,6787.0,6787.0,6560.114,66880.0,66880.0
2021-03-01,393.845,4015.0,4015.0,3880.402,39561.0,39561.0
2021-04-01,105.654,1078.0,1078.0,1040.966,10613.0,10613.0
2021-05-01,649.205,6617.0,6617.0,6396.37,65211.0,65211.0
2021-06-01,1068.917,10896.0,10896.0,10531.629,107370.0,107370.0
2021-07-01,1039.244,10593.0,10593.0,10239.27,104390.0,104390.0
2021-08-01,766.744,7816.0,7816.0,7554.437,77017.0,77017.0
2021-09-01,1569.837,16005.0,16005.0,15466.999,157686.0,157686.0
2021-10-01,528.966,5396.0,5396.0,5211.696,53133.0,53133.0
2021-11-01,836.825,8531.0,8531.0,8244.914,84057.0,84057.0
2021-12-01,84.835,864.0,864.0,835.851,8522.0,8522.0
2022-01-01,61.788,638.0,638.0,1063.645,11007.0,11007.0
2022-02-01,95.659,990.0,990.0,1646.729,17041.0,17041.0
2022-03-01,40.343,418.0,418.0,694.485,7187.0,7187.0
2022-04-01,375.813,3889.0,3889.0,6469.443,66950.0,66950.0
2022-05-01,260.717,2701.0,2701.0,4488.12,46446.0,46446.0
2022-06-01,508.171,5258.0,5258.0,8747.921,90529.0,90529.0
2022-07-01,612.504,6336.0,6336.0,10543.968,109116.0,109116.0
2022-08-01,331.432,3432.0,3432.0,5705.452,59044.0,59044.0
2022-09-01,795.544,8234.0,8234.0,13694.91,141724.0,141724.0
2022-10-01,292.853,3031.0,3031.0,5041.331,52171.0,52171.0
2022-11-01,442.621,4582.0,4582.0,7619.514,78851.0,78851.0
2022-12-01,209.505,2167.0,2167.0,3606.53,37323.0,37323.0
2023-01-01,5.355,55.0,55.0,5244.589,52874.0,52874.0
2023-02-01,3.964,39.0,39.0,3882.507,39141.0,39141.0
2023-03-01,13.63,138.0,138.0,13349.679,134586.0,134586.0
2023-04-01,55.657,561.0,561.0,54513.349,549579.0,549579.0
2023-05-01,56.055,567.0,567.0,54903.317,553511.0,553511.0
2023-06-01,32.57,330.0,330.0,31901.083,321613.0,321613.0
2023-07-01,17.53,176.0,176.0,17169.521,173095.0,173095.0
2023-08-01,13.633,138.0,138.0,13352.526,134614.0,134614.0
2023-09-01,6.101,61.0,61.0,5975.937,60246.0,60246.0
2023-10-01,17.52,176.0,176.0,17160.322,173003.0,173003.0
2023-11-01,15.65,160.0,160.0,15328.247,154533.0,154533.0
2023-12-01,55.295,556.0,556.0,54158.963,546007.0,546007.0
2024-01-01,11.987,127.0,127.0,8750.423,92207.0,92207.0
2024-02-01,1.208,11.0,11.0,881.506,9289.0,9289.0
2024-03-01,45.532,479.0,479.0,33237.568,350239.0,350239.0
2024-04-01,37.105,391.0,391.0,27085.78,285415.0,285415.0
2024-05-01,38.451,407.0,407.0,28068.335,295768.0,295768.0
2024-06-01,29.08,308.0,308.0,21227.914,223687.0,223687.0
2024-07-01,37.708,396.0,396.0,27526.097,290055.0,290055.0
2024-08-01,25.495,270.0,270.0,18610.477,196107.0,196107.0
2024-09-01,23.537,248.0,248.0,17181.425,181048.0,181048.0
2024-10-01,38.065,402.0,402.0,27786.74,292801.0,292801.0
2024-11-01,43.142,457.0,457.0,31492.429,331850.0,331850.0
2024-12-01,37.708,396.0,396.0,27526.288,290057.0,290057.0
