measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-01-01,0.0,0.0,0.0
2018-02-01,0.0,0.0,0.0
2018-03-01,0.0,0.0,0.0
2018-04-01,0.0,0.0,0.0
2018-05-01,0.0,0.0,0.0
2018-06-01,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0
2018-08-01,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0
2018-10-01,0.0,0.0,0.0
2018-11-01,0.0,0.0,0.0
2018-12-01,0.0,0.0,0.0
2019-10-01,182.576,1626.0,1626.0
2019-11-01,147.443,1313.0,1313.0
2019-12-01,92.981,828.0,828.0
2020-01-01,406.0,3559.0,3559.0
2020-02-01,531.792,4662.0,4662.0
2020-03-01,809.167,7094.0,7094.0
2020-04-01,775.832,6802.0,6802.0
2020-05-01,1093.775,9589.0,9589.0
2020-06-01,1033.394,9060.0,9060.0
2020-07-01,1017.67,8922.0,8922.0
2020-08-01,962.007,8434.0,8434.0
2020-09-01,835.269,7323.0,7323.0
2020-10-01,607.269,5324.0,5324.0
2020-11-01,434.302,3808.0,3808.0
2020-12-01,330.523,2898.0,2898.0
2021-01-01,403.218,3566.0,3566.0
2021-02-01,318.479,2817.0,2817.0
2021-03-01,1008.045,8915.0,8915.0
2021-04-01,815.887,7216.0,7216.0
2021-05-01,1014.03,8968.0,8968.0
2021-06-01,1051.202,9297.0,9297.0
2021-07-01,827.227,7316.0,7316.0
2021-08-01,833.842,7374.0,7374.0
2021-09-01,774.935,6854.0,6854.0
2021-10-01,572.696,5065.0,5065.0
2021-11-01,566.395,5009.0,5009.0
2021-12-01,303.044,2680.0,2680.0
2022-01-01,719.71,2456.0,2456.0
2022-02-01,473.634,1616.0,1616.0
2022-03-01,706.868,2412.0,2412.0
2022-04-01,863.651,2947.0,2947.0
2022-05-01,972.056,3317.0,3317.0
2022-06-01,977.73,3336.0,3336.0
2022-07-01,1079.265,3682.0,3682.0
2022-08-01,952.047,3248.0,3248.0
2022-09-01,789.291,2693.0,2693.0
2022-10-01,625.639,2135.0,2135.0
2022-11-01,516.041,1761.0,1761.0
2022-12-01,335.068,1143.0,1143.0
2023-01-01,255.0,870.0,870.0
2023-02-01,459.0,1566.0,1566.0
2023-03-01,676.0,2307.0,2307.0
2023-04-01,641.0,2187.0,2187.0
2023-05-01,692.0,2361.0,2361.0
2023-06-01,518.0,1767.0,1767.0
2023-07-01,602.0,2054.0,2054.0
2023-08-01,374.0,1276.0,1276.0
2023-09-01,539.0,1839.0,1839.0
2023-10-01,436.0,1488.0,1488.0
2023-11-01,371.0,1266.0,1266.0
2023-12-01,166.0,566.0,566.0
2024-01-01,205.0,699.0,699.0
2024-02-01,602.0,2054.0,2054.0
2024-03-01,760.0,2593.0,2593.0
2024-04-01,564.0,1924.0,1924.0
2024-05-01,930.0,3173.0,3173.0
2024-06-01,1.0,3.0,3.0
2024-07-01,0.0,0.0,0.0
2024-08-01,390.0,1331.0,1331.0
2024-09-01,434.0,1481.0,1481.0
2024-10-01,560.0,1911.0,1911.0
2024-11-01,450.0,1535.0,1535.0
2024-12-01,255.0,870.0,870.0
