measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,60.0,205.0,205.0
2024-01-01,261.0,891.0,891.0
2024-02-01,312.0,1065.0,1065.0
2024-03-01,478.0,1631.0,1631.0
2024-04-01,539.0,1839.0,1839.0
2024-05-01,583.0,1989.0,1989.0
2024-06-01,561.0,1914.0,1914.0
2024-07-01,559.0,1907.0,1907.0
2024-08-01,516.0,1761.0,1761.0
2024-09-01,278.0,949.0,949.0
2024-10-01,402.0,1372.0,1372.0
2024-11-01,281.0,959.0,959.0
2024-12-01,232.0,792.0,792.0
