measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-04-01,427.82,3784.0,3784.0
2021-05-01,422.463,3736.0,3736.0
2021-06-01,482.744,4269.0,4269.0
2021-07-01,443.604,3923.0,3923.0
2021-08-01,451.604,3994.0,3994.0
2021-09-01,413.535,3657.0,3657.0
2021-10-01,259.763,2297.0,2297.0
2021-11-01,208.982,1848.0,1848.0
2021-12-01,169.485,1499.0,1499.0
2022-01-01,192.941,658.0,658.0
2022-02-01,216.805,740.0,740.0
2022-03-01,297.731,1016.0,1016.0
2022-04-01,320.887,1095.0,1095.0
2022-05-01,410.867,1402.0,1402.0
2022-06-01,480.098,1638.0,1638.0
2022-07-01,444.451,1516.0,1516.0
2022-08-01,431.031,1471.0,1471.0
2022-09-01,374.498,1278.0,1278.0
2022-10-01,333.172,1137.0,1137.0
2022-11-01,215.307,735.0,735.0
2022-12-01,121.212,414.0,414.0
2023-01-01,90.0,307.0,307.0
2023-02-01,164.0,560.0,560.0
2023-03-01,221.0,754.0,754.0
2023-04-01,304.0,1037.0,1037.0
2023-05-01,384.0,1310.0,1310.0
2023-06-01,341.0,1163.0,1163.0
2023-07-01,318.0,1085.0,1085.0
2023-08-01,309.0,1054.0,1054.0
2023-09-01,237.0,809.0,809.0
2023-10-01,153.0,522.0,522.0
2023-11-01,151.0,515.0,515.0
2023-12-01,77.0,263.0,263.0
2024-01-01,89.0,304.0,304.0
2024-02-01,327.0,1116.0,1116.0
2024-03-01,358.0,1221.0,1221.0
2024-04-01,384.0,1310.0,1310.0
2024-05-01,546.0,1863.0,1863.0
2024-06-01,459.0,1566.0,1566.0
2024-07-01,439.0,1498.0,1498.0
2024-08-01,431.0,1471.0,1471.0
2024-09-01,385.0,1314.0,1314.0
2024-10-01,375.0,1280.0,1280.0
2024-11-01,136.0,464.0,464.0
2024-12-01,107.0,365.0,365.0
