measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-08-01,176.867,1629.0,1629.0
2017-09-01,169.157,1558.0,1558.0
2017-10-01,132.919,1225.0,1225.0
2017-11-01,123.28,1136.0,1136.0
2017-12-01,81.777,753.0,753.0
2018-01-01,147.152,1340.0,1340.0
2018-02-01,113.805,1036.0,1036.0
2018-03-01,173.745,1582.0,1582.0
2018-04-01,214.673,1954.0,1954.0
2018-05-01,204.917,1866.0,1866.0
2018-06-01,227.129,2068.0,2068.0
2018-07-01,215.992,1966.0,1966.0
2018-08-01,213.228,1941.0,1941.0
2018-09-01,197.053,1794.0,1794.0
2018-10-01,182.246,1659.0,1659.0
2018-11-01,114.059,1038.0,1038.0
2018-12-01,98.001,892.0,892.0
2019-01-01,129.759,1156.0,1156.0
2019-02-01,96.73,861.0,861.0
2019-03-01,191.799,1708.0,1708.0
2019-04-01,202.389,1802.0,1802.0
2019-05-01,238.235,2121.0,2121.0
2019-06-01,204.756,1823.0,1823.0
2019-07-01,211.516,1884.0,1884.0
2019-08-01,194.878,1735.0,1735.0
2019-09-01,192.999,1719.0,1719.0
2019-10-01,145.711,1298.0,1298.0
2019-11-01,141.331,1259.0,1259.0
2019-12-01,105.897,943.0,943.0
2020-01-01,116.101,1018.0,1018.0
2020-02-01,119.62,1049.0,1049.0
2020-03-01,164.464,1442.0,1442.0
2020-04-01,200.976,1762.0,1762.0
2020-05-01,232.497,2038.0,2038.0
2020-06-01,197.073,1728.0,1728.0
2020-07-01,213.413,1871.0,1871.0
2020-08-01,194.275,1703.0,1703.0
2020-09-01,153.171,1343.0,1343.0
2020-10-01,156.322,1370.0,1370.0
2020-11-01,129.996,1140.0,1140.0
2020-12-01,125.092,1097.0,1097.0
2021-01-01,104.169,921.0,921.0
2021-02-01,105.927,937.0,937.0
2021-03-01,164.557,1455.0,1455.0
2021-04-01,189.34,1675.0,1675.0
2021-05-01,229.143,2027.0,2027.0
2021-06-01,180.453,1596.0,1596.0
2021-07-01,184.94,1636.0,1636.0
2021-08-01,169.216,1497.0,1497.0
2021-09-01,170.229,1506.0,1506.0
2021-10-01,148.853,1316.0,1316.0
2021-11-01,144.359,1277.0,1277.0
2021-12-01,92.814,821.0,821.0
2022-01-01,112.922,385.0,385.0
2022-02-01,125.502,428.0,428.0
2022-03-01,158.261,540.0,540.0
2022-04-01,179.268,612.0,612.0
2022-05-01,191.431,653.0,653.0
2022-06-01,195.482,667.0,667.0
2022-07-01,169.946,580.0,580.0
2022-08-01,149.789,511.0,511.0
2022-09-01,152.199,519.0,519.0
2022-10-01,161.093,550.0,550.0
2022-11-01,94.122,321.0,321.0
2022-12-01,89.985,307.0,307.0
2023-01-01,142.0,485.0,485.0
2023-02-01,139.0,474.0,474.0
2023-03-01,171.0,583.0,583.0
2023-04-01,162.0,553.0,553.0
2023-05-01,172.0,587.0,587.0
2023-06-01,168.0,573.0,573.0
2023-07-01,170.0,580.0,580.0
2023-08-01,168.0,573.0,573.0
2023-09-01,141.0,481.0,481.0
2023-10-01,160.0,546.0,546.0
2023-11-01,118.0,403.0,403.0
2023-12-01,122.0,416.0,416.0
2024-01-01,132.0,450.0,450.0
2024-02-01,146.0,498.0,498.0
2024-03-01,146.0,498.0,498.0
2024-04-01,168.0,573.0,573.0
2024-05-01,160.0,546.0,546.0
2024-06-01,163.0,556.0,556.0
2024-07-01,151.0,515.0,515.0
2024-08-01,161.0,549.0,549.0
2024-09-01,94.0,321.0,321.0
2024-10-01,169.0,577.0,577.0
2024-11-01,118.0,403.0,403.0
2024-12-01,128.0,437.0,437.0
