measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-06-01,1055.029,3600.0,3600.0
2022-07-01,1158.451,3953.0,3953.0
2022-08-01,1007.695,3438.0,3438.0
2022-09-01,821.53,2803.0,2803.0
2022-10-01,703.074,2399.0,2399.0
2022-11-01,510.089,1740.0,1740.0
2022-12-01,331.132,1130.0,1130.0
2023-01-01,195.0,665.0,665.0
2023-02-01,306.0,1044.0,1044.0
2023-03-01,721.0,2460.0,2460.0
2023-04-01,819.0,2794.0,2794.0
2023-05-01,1126.0,3842.0,3842.0
2023-06-01,738.0,2518.0,2518.0
2023-07-01,947.0,3231.0,3231.0
2023-08-01,846.0,2887.0,2887.0
2023-09-01,781.0,2665.0,2665.0
2023-10-01,542.0,1849.0,1849.0
2023-11-01,539.0,1839.0,1839.0
2023-12-01,251.0,856.0,856.0
2024-01-01,259.0,884.0,884.0
2024-02-01,663.0,2262.0,2262.0
2024-03-01,629.0,2146.0,2146.0
2024-04-01,893.0,3047.0,3047.0
2024-05-01,919.0,3136.0,3136.0
2024-06-01,910.0,3105.0,3105.0
2024-07-01,968.0,3303.0,3303.0
2024-08-01,909.0,3102.0,3102.0
2024-09-01,867.0,2958.0,2958.0
2024-10-01,700.0,2388.0,2388.0
2024-11-01,420.0,1433.0,1433.0
2024-12-01,355.0,1211.0,1211.0
