measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-06-01,1742.491,16625.0,16625.0
2013-07-01,1643.994,15685.0,15685.0
2013-08-01,2212.489,21109.0,21109.0
2013-09-01,2150.696,20520.0,20520.0
2013-10-01,1904.062,18167.0,18167.0
2013-11-01,1895.387,18084.0,18084.0
2013-12-01,1977.881,18871.0,18871.0
2014-01-01,947.393,9010.0,9010.0
2014-02-01,1080.505,10276.0,10276.0
2014-03-01,1902.329,18091.0,18091.0
2014-04-01,2251.205,21409.0,21409.0
2014-05-01,2586.192,24595.0,24595.0
2014-06-01,2868.307,27278.0,27278.0
2014-07-01,2654.304,25242.0,25242.0
2014-08-01,2872.062,27313.0,27313.0
2014-09-01,2802.254,26649.0,26649.0
2014-10-01,2530.525,24065.0,24065.0
2014-11-01,2102.896,19999.0,19999.0
2014-12-01,1434.028,13638.0,13638.0
2015-01-01,1217.08,11342.0,11342.0
2015-02-01,1533.911,14295.0,14295.0
2015-03-01,2247.867,20948.0,20948.0
2015-04-01,2522.899,23511.0,23511.0
2015-05-01,2535.902,23632.0,23632.0
2015-06-01,2612.826,24349.0,24349.0
2015-07-01,2704.14,25200.0,25200.0
2015-08-01,2736.999,25506.0,25506.0
2015-09-01,2258.782,21050.0,21050.0
2015-10-01,1902.847,17733.0,17733.0
2015-11-01,1762.743,16427.0,16427.0
2015-12-01,1451.004,13522.0,13522.0
2016-01-01,940.753,8685.0,8685.0
2016-02-01,1570.238,14496.0,14496.0
2016-03-01,1733.225,16001.0,16001.0
2016-04-01,2019.093,18640.0,18640.0
2016-05-01,2509.827,23171.0,23171.0
2016-06-01,2407.207,22223.0,22223.0
2016-07-01,2810.151,25943.0,25943.0
2016-08-01,2771.246,25584.0,25584.0
2016-09-01,2445.052,22573.0,22573.0
2016-10-01,2061.163,19029.0,19029.0
2016-11-01,1770.632,16346.0,16346.0
2016-12-01,1291.413,11922.0,11922.0
2017-01-01,1045.378,9631.0,9631.0
2017-02-01,1167.65,10758.0,10758.0
2017-03-01,2177.363,20060.0,20060.0
2017-04-01,2294.021,21135.0,21135.0
2017-05-01,2884.342,26573.0,26573.0
2017-06-01,3125.784,28798.0,28798.0
2017-07-01,2849.187,26250.0,26250.0
2017-08-01,2633.092,24259.0,24259.0
2017-09-01,2458.746,22652.0,22652.0
2017-10-01,2265.077,20868.0,20868.0
2017-11-01,1391.898,12824.0,12824.0
2017-12-01,1327.462,12230.0,12230.0
2018-01-01,1141.933,10396.0,10396.0
2018-02-01,1607.44,14634.0,14634.0
2018-03-01,1838.007,16733.0,16733.0
2018-04-01,2297.738,20919.0,20919.0
2018-05-01,2769.648,25215.0,25215.0
2018-06-01,2984.114,27167.0,27167.0
2018-07-01,2579.378,23483.0,23483.0
2018-08-01,2597.333,23646.0,23646.0
2018-09-01,2458.741,22384.0,22384.0
2018-10-01,1937.165,17636.0,17636.0
2018-11-01,1332.465,12131.0,12131.0
2018-12-01,1060.038,9651.0,9651.0
2019-01-01,1128.651,10051.0,10051.0
2019-02-01,1316.939,11727.0,11727.0
2019-03-01,2000.448,17814.0,17814.0
2019-04-01,2326.658,20719.0,20719.0
2019-05-01,2422.427,21572.0,21572.0
2019-06-01,2928.57,26079.0,26079.0
2019-07-01,2890.132,25737.0,25737.0
2019-08-01,2830.536,25206.0,25206.0
2019-09-01,2314.784,20613.0,20613.0
2019-10-01,2126.903,18940.0,18940.0
2019-11-01,1360.227,12113.0,12113.0
2019-12-01,876.725,7807.0,7807.0
2020-01-01,1064.826,9335.0,9335.0
2020-02-01,1443.422,12654.0,12654.0
2020-03-01,1412.476,12383.0,12383.0
2020-04-01,1780.118,15606.0,15606.0
2020-05-01,2329.728,20425.0,20425.0
2020-06-01,2319.944,20339.0,20339.0
2020-07-01,2620.415,22973.0,22973.0
2020-08-01,2170.942,19033.0,19033.0
2020-09-01,1704.618,14944.0,14944.0
2020-10-01,1575.624,13813.0,13813.0
2020-11-01,1245.647,10921.0,10921.0
2020-12-01,986.24,8646.0,8646.0
2021-01-01,1093.79,9673.0,9673.0
2021-02-01,1432.835,12672.0,12672.0
2021-03-01,1850.038,16362.0,16362.0
2021-04-01,2315.763,20481.0,20481.0
2021-05-01,2524.139,22323.0,22323.0
2021-06-01,2451.93,21685.0,21685.0
2021-07-01,2348.481,20770.0,20770.0
2021-08-01,2309.971,20429.0,20429.0
2021-09-01,1991.793,17615.0,17615.0
2021-10-01,1657.818,14662.0,14662.0
2021-11-01,1319.112,11666.0,11666.0
2021-12-01,901.33,7971.0,7971.0
2022-01-01,1184.364,4041.0,4041.0
2022-02-01,1412.702,4820.0,4820.0
2022-03-01,1872.943,6390.0,6390.0
2022-04-01,2112.743,7209.0,7209.0
2022-05-01,2476.198,8449.0,8449.0
2022-06-01,2578.341,8797.0,8797.0
2022-07-01,2486.774,8485.0,8485.0
2022-08-01,2308.95,7878.0,7878.0
2022-09-01,1948.562,6648.0,6648.0
2022-10-01,1795.191,6125.0,6125.0
2022-11-01,1330.831,4541.0,4541.0
2022-12-01,930.401,3175.0,3175.0
2023-01-01,1294.0,4415.0,4415.0
2023-02-01,1561.0,5326.0,5326.0
2023-03-01,1946.0,6640.0,6640.0
2023-04-01,2339.0,7981.0,7981.0
2023-05-01,2735.0,9332.0,9332.0
2023-06-01,2757.0,9407.0,9407.0
2023-07-01,2584.0,8817.0,8817.0
2023-08-01,2352.0,8025.0,8025.0
2023-09-01,2194.0,7486.0,7486.0
2023-10-01,2054.0,7008.0,7008.0
2023-11-01,1425.0,4862.0,4862.0
2023-12-01,1206.0,4115.0,4115.0
2024-01-01,1255.0,4282.0,4282.0
2024-02-01,1508.0,5145.0,5145.0
2024-03-01,1876.0,6401.0,6401.0
2024-04-01,2539.0,8663.0,8663.0
2024-05-01,2920.0,9963.0,9963.0
2024-06-01,2637.0,8997.0,8997.0
2024-07-01,2301.0,7851.0,7851.0
2024-08-01,2466.0,8414.0,8414.0
2024-09-01,2152.0,7343.0,7343.0
2024-10-01,1882.0,6421.0,6421.0
2024-11-01,1481.0,5053.0,5053.0
2024-12-01,1238.0,4224.0,4224.0
