measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-01-01,163.402,1488.0,1488.0
2018-02-01,178.888,1629.0,1629.0
2018-03-01,288.243,2624.0,2624.0
2018-04-01,321.745,2929.0,2929.0
2018-05-01,405.5,3692.0,3692.0
2018-06-01,395.386,3600.0,3600.0
2018-07-01,464.603,4230.0,4230.0
2018-08-01,375.475,3418.0,3418.0
2018-09-01,232.301,2115.0,2115.0
2018-10-01,222.82,2029.0,2029.0
2018-11-01,133.06,1211.0,1211.0
2018-12-01,184.577,1680.0,1680.0
2019-01-01,184.62,1644.0,1644.0
2019-02-01,213.217,1899.0,1899.0
2019-03-01,299.719,2669.0,2669.0
2019-04-01,328.494,2925.0,2925.0
2019-05-01,331.711,2954.0,2954.0
2019-06-01,365.847,3258.0,3258.0
2019-07-01,438.051,3901.0,3901.0
2019-08-01,362.63,3229.0,3229.0
2019-09-01,341.898,3045.0,3045.0
2019-10-01,231.268,2059.0,2059.0
2019-11-01,186.766,1663.0,1663.0
2019-12-01,117.779,1049.0,1049.0
2020-01-01,165.395,1450.0,1450.0
2020-02-01,216.641,1899.0,1899.0
2020-03-01,329.637,2890.0,2890.0
2020-04-01,316.057,2771.0,2771.0
2020-05-01,445.58,3906.0,3906.0
2020-06-01,420.982,3691.0,3691.0
2020-07-01,414.577,3635.0,3635.0
2020-08-01,391.9,3436.0,3436.0
2020-09-01,340.27,2983.0,2983.0
2020-10-01,247.388,2169.0,2169.0
2020-11-01,176.925,1551.0,1551.0
2020-12-01,134.648,1180.0,1180.0
2021-01-01,150.192,1328.0,1328.0
2021-02-01,118.628,1049.0,1049.0
2021-03-01,375.479,3321.0,3321.0
2021-04-01,303.903,2688.0,2688.0
2021-05-01,377.708,3340.0,3340.0
2021-06-01,391.554,3463.0,3463.0
2021-07-01,308.127,2725.0,2725.0
2021-08-01,310.591,2747.0,2747.0
2021-09-01,288.649,2553.0,2553.0
2021-10-01,213.319,1887.0,1887.0
2021-11-01,210.972,1866.0,1866.0
2021-12-01,112.878,998.0,998.0
2022-01-01,275.072,939.0,939.0
2022-02-01,181.023,618.0,618.0
2022-03-01,270.165,922.0,922.0
2022-04-01,330.087,1126.0,1126.0
2022-05-01,371.519,1268.0,1268.0
2022-06-01,373.688,1275.0,1275.0
2022-07-01,412.495,1407.0,1407.0
2022-08-01,363.872,1242.0,1242.0
2022-09-01,301.667,1029.0,1029.0
2022-10-01,239.119,816.0,816.0
2022-11-01,197.23,673.0,673.0
2022-12-01,128.063,437.0,437.0
2023-01-01,108.0,368.0,368.0
2023-02-01,212.0,723.0,723.0
2023-03-01,318.0,1085.0,1085.0
2023-04-01,345.0,1177.0,1177.0
2023-05-01,482.0,1645.0,1645.0
2023-06-01,344.0,1174.0,1174.0
2023-07-01,377.0,1286.0,1286.0
2023-08-01,352.0,1201.0,1201.0
2023-09-01,264.0,901.0,901.0
2023-10-01,261.0,891.0,891.0
2023-11-01,218.0,744.0,744.0
2023-12-01,137.0,467.0,467.0
2024-01-01,91.0,310.0,310.0
2024-02-01,228.0,778.0,778.0
2024-03-01,242.0,826.0,826.0
2024-04-01,329.0,1123.0,1123.0
2024-05-01,375.0,1280.0,1280.0
2024-06-01,410.0,1399.0,1399.0
2024-07-01,365.0,1245.0,1245.0
2024-08-01,367.0,1252.0,1252.0
2024-09-01,295.0,1007.0,1007.0
2024-10-01,299.0,1020.0,1020.0
2024-11-01,228.0,778.0,778.0
2024-12-01,142.0,485.0,485.0
