measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-02-01,416.3,3843.0,3843.0
2016-03-01,820.918,7579.0,7579.0
2016-04-01,690.136,6371.0,6371.0
2016-05-01,605.758,5592.0,5592.0
2016-06-01,716.183,6612.0,6612.0
2016-07-01,742.31,6853.0,6853.0
2016-08-01,976.609,9016.0,9016.0
2016-09-01,700.762,6469.0,6469.0
2016-10-01,539.219,4978.0,4978.0
2016-11-01,384.301,3548.0,3548.0
2016-12-01,621.504,5738.0,5738.0
2017-01-01,555.398,5117.0,5117.0
2017-02-01,678.019,6247.0,6247.0
2017-03-01,834.711,7690.0,7690.0
2017-04-01,909.192,8376.0,8376.0
2017-05-01,993.935,9157.0,9157.0
2017-06-01,850.111,7832.0,7832.0
2017-07-01,948.688,8740.0,8740.0
2017-08-01,856.472,7891.0,7891.0
2017-09-01,822.481,7578.0,7578.0
2017-10-01,716.198,6598.0,6598.0
2017-11-01,632.598,5828.0,5828.0
2017-12-01,517.197,4765.0,4765.0
2018-01-01,576.323,5247.0,5247.0
2018-02-01,505.156,4599.0,4599.0
2018-03-01,729.736,6644.0,6644.0
2018-04-01,896.045,8158.0,8158.0
2018-05-01,890.075,8103.0,8103.0
2018-06-01,957.538,8717.0,8717.0
2018-07-01,904.108,8231.0,8231.0
2018-08-01,923.177,8405.0,8405.0
2018-09-01,611.203,5564.0,5564.0
2018-10-01,658.065,5991.0,5991.0
2018-11-01,477.226,4345.0,4345.0
2018-12-01,394.348,3590.0,3590.0
2019-01-01,509.206,4534.0,4534.0
2019-02-01,490.761,4370.0,4370.0
2019-03-01,813.143,7241.0,7241.0
2019-04-01,835.616,7441.0,7441.0
2019-05-01,949.319,8454.0,8454.0
2019-06-01,919.992,8193.0,8193.0
2019-07-01,1022.766,9108.0,9108.0
2019-08-01,910.786,8111.0,8111.0
2019-09-01,830.569,7396.0,7396.0
2019-10-01,658.581,5865.0,5865.0
2019-11-01,567.168,5051.0,5051.0
2019-12-01,503.093,4480.0,4480.0
2020-01-01,509.86,4470.0,4470.0
2020-02-01,523.983,4594.0,4594.0
2020-03-01,670.225,5876.0,5876.0
2020-04-01,910.341,7981.0,7981.0
2020-05-01,911.065,7987.0,7987.0
2020-06-01,886.353,7771.0,7771.0
2020-07-01,991.453,8692.0,8692.0
2020-08-01,796.096,6979.0,6979.0
2020-09-01,674.228,5911.0,5911.0
2020-10-01,683.549,5993.0,5993.0
2020-11-01,571.695,5012.0,5012.0
2020-12-01,483.152,4236.0,4236.0
2021-01-01,441.927,3908.0,3908.0
2021-02-01,431.704,3818.0,3818.0
2021-03-01,708.204,6263.0,6263.0
2021-04-01,951.631,8416.0,8416.0
2021-05-01,959.009,8481.0,8481.0
2021-06-01,883.443,7813.0,7813.0
2021-07-01,954.566,8442.0,8442.0
2021-08-01,870.013,7694.0,7694.0
2021-09-01,813.84,7198.0,7198.0
2021-10-01,668.211,5910.0,5910.0
2021-11-01,628.389,5557.0,5557.0
2021-12-01,459.063,4060.0,4060.0
2022-01-01,523.253,1785.0,1785.0
2022-02-01,583.867,1992.0,1992.0
2022-03-01,761.317,2598.0,2598.0
2022-04-01,988.229,3372.0,3372.0
2022-05-01,936.722,3196.0,3196.0
2022-06-01,989.945,3378.0,3378.0
2022-07-01,881.35,3007.0,3007.0
2022-08-01,857.346,2925.0,2925.0
2022-09-01,802.675,2739.0,2739.0
2022-10-01,673.004,2296.0,2296.0
2022-11-01,525.57,1793.0,1793.0
2022-12-01,411.722,1405.0,1405.0
2023-01-01,407.0,1389.0,1389.0
2023-02-01,386.0,1317.0,1317.0
2023-03-01,767.0,2617.0,2617.0
2023-04-01,797.0,2719.0,2719.0
2023-05-01,883.0,3013.0,3013.0
2023-06-01,887.0,3026.0,3026.0
2023-07-01,892.0,3044.0,3044.0
2023-08-01,857.0,2924.0,2924.0
2023-09-01,757.0,2583.0,2583.0
2023-10-01,797.0,2719.0,2719.0
2023-11-01,593.0,2023.0,2023.0
2023-12-01,524.0,1788.0,1788.0
2024-01-01,614.0,2095.0,2095.0
2024-02-01,689.0,2351.0,2351.0
2024-03-01,772.0,2634.0,2634.0
2024-04-01,799.0,2726.0,2726.0
2024-05-01,809.0,2760.0,2760.0
2024-06-01,895.0,3054.0,3054.0
2024-07-01,732.0,2498.0,2498.0
2024-08-01,787.0,2685.0,2685.0
2024-09-01,659.0,2249.0,2249.0
2024-10-01,813.0,2774.0,2774.0
2024-11-01,545.0,1860.0,1860.0
2024-12-01,579.0,1976.0,1976.0
