measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-04-01,698.705,6450.0,6450.0
2016-05-01,613.281,5662.0,5662.0
2016-06-01,725.076,6694.0,6694.0
2016-07-01,751.528,6938.0,6938.0
2016-08-01,988.736,9128.0,9128.0
2016-09-01,709.464,6550.0,6550.0
2016-10-01,545.915,5040.0,5040.0
2016-11-01,389.073,3592.0,3592.0
2016-12-01,629.222,5809.0,5809.0
2017-01-01,577.398,5320.0,5320.0
2017-02-01,704.878,6494.0,6494.0
2017-03-01,867.777,7995.0,7995.0
2017-04-01,945.208,8708.0,8708.0
2017-05-01,1033.308,9520.0,9520.0
2017-06-01,883.786,8142.0,8142.0
2017-07-01,986.269,9086.0,9086.0
2017-08-01,890.4,8203.0,8203.0
2017-09-01,855.063,7878.0,7878.0
2017-10-01,744.569,6860.0,6860.0
2017-11-01,657.658,6059.0,6059.0
2017-12-01,537.686,4954.0,4954.0
2018-01-01,618.991,5635.0,5635.0
2018-02-01,542.556,4939.0,4939.0
2018-03-01,783.762,7135.0,7135.0
2018-04-01,962.384,8762.0,8762.0
2018-05-01,955.971,8703.0,8703.0
2018-06-01,1028.429,9363.0,9363.0
2018-07-01,971.044,8840.0,8840.0
2018-08-01,991.524,9027.0,9027.0
2018-09-01,656.453,5976.0,5976.0
2018-10-01,706.785,6435.0,6435.0
2018-11-01,512.557,4666.0,4666.0
2018-12-01,423.544,3856.0,3856.0
2019-01-01,542.093,4827.0,4827.0
2019-02-01,522.458,4652.0,4652.0
2019-03-01,865.662,7709.0,7709.0
2019-04-01,889.587,7922.0,7922.0
2019-05-01,1010.633,9000.0,9000.0
2019-06-01,979.412,8722.0,8722.0
2019-07-01,1088.824,9696.0,9696.0
2019-08-01,969.612,8634.0,8634.0
2019-09-01,884.214,7874.0,7874.0
2019-10-01,701.118,6243.0,6243.0
2019-11-01,603.8,5377.0,5377.0
2019-12-01,535.587,4769.0,4769.0
2020-01-01,521.107,4569.0,4569.0
2020-02-01,535.543,4695.0,4695.0
2020-03-01,685.012,6006.0,6006.0
2020-04-01,930.426,8157.0,8157.0
2020-05-01,931.165,8164.0,8164.0
2020-06-01,905.908,7942.0,7942.0
2020-07-01,1013.327,8884.0,8884.0
2020-08-01,813.659,7133.0,7133.0
2020-09-01,689.103,6041.0,6041.0
2020-10-01,698.63,6125.0,6125.0
2020-11-01,584.308,5123.0,5123.0
2020-12-01,493.812,4329.0,4329.0
2021-01-01,455.128,4025.0,4025.0
2021-02-01,444.6,3932.0,3932.0
2021-03-01,729.361,6450.0,6450.0
2021-04-01,980.061,8668.0,8668.0
2021-05-01,987.659,8735.0,8735.0
2021-06-01,909.836,8047.0,8047.0
2021-07-01,983.084,8694.0,8694.0
2021-08-01,896.005,7924.0,7924.0
2021-09-01,838.153,7413.0,7413.0
2021-10-01,688.174,6086.0,6086.0
2021-11-01,647.162,5724.0,5724.0
2021-12-01,472.777,4181.0,4181.0
2022-01-01,386.043,1317.0,1317.0
2022-02-01,430.762,1470.0,1470.0
2022-03-01,561.679,1916.0,1916.0
2022-04-01,729.088,2488.0,2488.0
2022-05-01,691.088,2358.0,2358.0
2022-06-01,730.354,2492.0,2492.0
2022-07-01,650.236,2219.0,2219.0
2022-08-01,632.526,2158.0,2158.0
2022-09-01,592.191,2021.0,2021.0
2022-10-01,496.524,1694.0,1694.0
2022-11-01,387.751,1323.0,1323.0
2022-12-01,303.758,1036.0,1036.0
2023-01-01,533.0,1819.0,1819.0
2023-02-01,548.0,1870.0,1870.0
2023-03-01,811.0,2767.0,2767.0
2023-04-01,851.0,2904.0,2904.0
2023-05-01,835.0,2849.0,2849.0
2023-06-01,928.0,3166.0,3166.0
2023-07-01,723.0,2467.0,2467.0
2023-08-01,837.0,2856.0,2856.0
2023-09-01,879.0,2999.0,2999.0
2023-10-01,887.0,3026.0,3026.0
2023-11-01,720.0,2457.0,2457.0
2023-12-01,572.0,1952.0,1952.0
2024-01-01,629.0,2146.0,2146.0
2024-02-01,732.0,2498.0,2498.0
2024-03-01,840.0,2866.0,2866.0
2024-04-01,880.0,3003.0,3003.0
2024-05-01,877.0,2992.0,2992.0
2024-06-01,887.0,3026.0,3026.0
2024-07-01,861.0,2938.0,2938.0
2024-08-01,301.0,1027.0,1027.0
2024-09-01,143.0,488.0,488.0
2024-10-01,789.0,2692.0,2692.0
2024-11-01,540.0,1842.0,1842.0
2024-12-01,485.0,1655.0,1655.0
