measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2008-01-01,1107.453,10913.0,10913.0
2008-02-01,898.808,8857.0,8857.0
2008-03-01,933.99,9204.0,9204.0
2008-04-01,1224.515,12066.0,12066.0
2008-05-01,1123.3980000000001,11070.0,11070.0
2008-06-01,710.1550000000001,6998.0,6998.0
2008-07-01,632.6370000000001,6234.0,6234.0
2008-08-01,696.6270000000001,6865.0,6865.0
2008-09-01,988.7570000000001,9743.0,9743.0
2008-10-01,1122.04,11057.0,11057.0
2008-11-01,1281.295,12626.0,12626.0
2008-12-01,1661.325,16371.0,16371.0
2009-01-01,1180.367,11520.0,11520.0
2009-02-01,1191.488,11629.0,11629.0
2009-03-01,1299.232,12681.0,12681.0
2009-04-01,1306.94,12756.0,12756.0
2009-05-01,1150.9930000000002,11234.0,11234.0
2009-06-01,698.7860000000001,6820.0,6820.0
2009-07-01,628.0,6129.0,6129.0
2009-08-01,746.061,7282.0,7282.0
2009-09-01,609.63,5950.0,5950.0
2009-10-01,977.003,9536.0,9536.0
2009-11-01,959.2990000000001,9363.0,9363.0
2009-12-01,1072.201,10465.0,10465.0
2010-01-01,1235.2150000000001,12051.0,12051.0
2010-02-01,769.8330000000001,7510.0,7510.0
2010-03-01,1259.423,12287.0,12287.0
2010-04-01,1353.088,13201.0,13201.0
2010-05-01,1234.72,12046.0,12046.0
2010-06-01,824.837,8047.0,8047.0
2010-07-01,752.37,7340.0,7340.0
2010-08-01,922.4340000000001,8999.0,8999.0
2010-09-01,964.8770000000001,9413.0,9413.0
2010-10-01,1212.269,11827.0,11827.0
2010-11-01,1417.451,13829.0,13829.0
2010-12-01,1285.4830000000002,12541.0,12541.0
2011-01-01,962.886,9355.0,9355.0
2011-02-01,1420.183,13798.0,13798.0
2011-03-01,1102.096,10708.0,10708.0
2011-04-01,1301.215,12643.0,12643.0
2011-05-01,1430.862,13902.0,13902.0
2011-06-01,974.351,9467.0,9467.0
2011-07-01,598.262,5813.0,5813.0
2011-08-01,547.542,5320.0,5320.0
2011-09-01,721.379,7009.0,7009.0
2011-10-01,1466.069,14244.0,14244.0
2011-11-01,1614.611,15688.0,15688.0
2011-12-01,1466.544,14249.0,14249.0
2012-01-01,1544.171,14694.0,14694.0
2012-02-01,1122.702,10684.0,10684.0
2012-03-01,1324.417,12603.0,12603.0
2012-04-01,1449.409,13793.0,13793.0
2012-05-01,1412.106,13438.0,13438.0
2012-06-01,1101.215,10479.0,10479.0
2012-07-01,722.526,6876.0,6876.0
2012-08-01,768.486,7313.0,7313.0
2012-09-01,944.446,8987.0,8987.0
2012-10-01,1511.057,14379.0,14379.0
2012-11-01,1408.069,13399.0,13399.0
2012-12-01,1172.396,11157.0,11157.0
2013-01-01,1556.775,14853.0,14853.0
2013-02-01,1190.843,11362.0,11362.0
2013-03-01,1271.64,12133.0,12133.0
2013-04-01,1379.785,13165.0,13165.0
2013-05-01,1351.342,12893.0,12893.0
2013-06-01,958.945,9149.0,9149.0
2013-07-01,877.711,8374.0,8374.0
2013-08-01,643.538,6140.0,6140.0
2013-09-01,1046.661,9986.0,9986.0
2013-10-01,1195.087,11402.0,11402.0
2013-11-01,1602.675,15291.0,15291.0
2013-12-01,1171.998,11182.0,11182.0
2014-01-01,1779.851,16926.0,16926.0
2014-02-01,1474.259,14020.0,14020.0
2014-03-01,1555.313,14791.0,14791.0
2014-04-01,1625.955,15463.0,15463.0
2014-05-01,1239.031,11783.0,11783.0
2014-06-01,1005.347,9561.0,9561.0
2014-07-01,1009.466,9600.0,9600.0
2014-08-01,481.223,4576.0,4576.0
2014-09-01,1040.138,9892.0,9892.0
2014-10-01,1390.091,13220.0,13220.0
2014-11-01,1741.48,16561.0,16561.0
2014-12-01,1368.846,13018.0,13018.0
2015-01-01,1429.731,13324.0,13324.0
2015-02-01,1303.846,12151.0,12151.0
2015-03-01,1425.3,13282.0,13282.0
2015-04-01,1479.229,13785.0,13785.0
2015-05-01,1358.295,12658.0,12658.0
2015-06-01,759.047,7074.0,7074.0
2015-07-01,672.821,6270.0,6270.0
2015-08-01,893.135,8323.0,8323.0
2015-09-01,1010.657,9418.0,9418.0
2015-10-01,1364.002,12711.0,12711.0
2015-11-01,1659.638,15466.0,15466.0
2015-12-01,1366.299,12733.0,12733.0
2016-01-01,1246.425,11507.0,11507.0
2016-02-01,1342.635,12395.0,12395.0
2016-03-01,1283.468,11849.0,11849.0
2016-04-01,1622.139,14976.0,14976.0
2016-05-01,989.379,9134.0,9134.0
2016-06-01,954.647,8813.0,8813.0
2016-07-01,753.406,6955.0,6955.0
2016-08-01,625.608,5776.0,5776.0
2016-09-01,1187.281,10961.0,10961.0
2016-10-01,1357.557,12533.0,12533.0
2016-11-01,1413.409,13049.0,13049.0
2016-12-01,1888.046,17430.0,17430.0
2017-01-01,1155.777,10648.0,10648.0
2017-02-01,1365.28,12578.0,12578.0
2017-03-01,1378.535,12700.0,12700.0
2017-04-01,1237.821,11404.0,11404.0
2017-05-01,1136.523,10471.0,10471.0
2017-06-01,897.011,8264.0,8264.0
2017-07-01,608.642,5607.0,5607.0
2017-08-01,515.172,4746.0,4746.0
2017-09-01,960.83,8852.0,8852.0
2017-10-01,1407.178,12964.0,12964.0
2017-11-01,1361.337,12542.0,12542.0
2017-12-01,1352.894,12464.0,12464.0
2018-01-01,1232.307,11219.0,11219.0
2018-02-01,1054.631,9601.0,9601.0
2018-03-01,1138.538,10365.0,10365.0
2018-04-01,1021.925,9304.0,9304.0
2018-05-01,806.85,7346.0,7346.0
2018-06-01,944.434,8598.0,8598.0
2018-07-01,637.739,5806.0,5806.0
2018-08-01,650.959,5926.0,5926.0
2018-09-01,944.668,8600.0,8600.0
2018-10-01,1008.992,9186.0,9186.0
2018-11-01,999.593,9100.0,9100.0
2018-12-01,994.364,9053.0,9053.0
2019-01-01,1152.808,10266.0,10266.0
2019-02-01,936.767,8342.0,8342.0
2019-03-01,1175.853,10471.0,10471.0
2019-04-01,967.689,8617.0,8617.0
2019-05-01,1050.627,9356.0,9356.0
2019-06-01,771.567,6871.0,6871.0
2019-07-01,683.81,6089.0,6089.0
2019-08-01,619.455,5516.0,5516.0
2019-09-01,1074.295,9567.0,9567.0
2019-10-01,1384.024,12325.0,12325.0
2019-11-01,1216.165,10830.0,10830.0
2019-12-01,1077.94,9599.0,9599.0
2020-01-01,349.857,3067.0,3067.0
2020-02-01,451.475,3958.0,3958.0
2020-03-01,448.748,3934.0,3934.0
2020-04-01,374.596,3284.0,3284.0
2020-05-01,322.702,2829.0,2829.0
2020-06-01,350.728,3075.0,3075.0
2020-07-01,237.755,2084.0,2084.0
2020-08-01,318.317,2791.0,2791.0
2020-09-01,335.55,2942.0,2942.0
2020-10-01,341.614,2995.0,2995.0
2020-11-01,403.282,3536.0,3536.0
2020-12-01,368.376,3230.0,3230.0
