measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,0.0,0.0,0.0
2016-01-01,539.755,4983.0,4983.0
2016-02-01,555.504,5128.0,5128.0
2016-03-01,1095.42,10113.0,10113.0
2016-04-01,920.906,8502.0,8502.0
2016-05-01,808.314,7462.0,7462.0
2016-06-01,955.663,8823.0,8823.0
2016-07-01,990.527,9145.0,9145.0
2016-08-01,1303.171,12031.0,12031.0
2016-09-01,935.085,8633.0,8633.0
2016-10-01,719.526,6643.0,6643.0
2016-11-01,512.804,4734.0,4734.0
2016-12-01,829.325,7656.0,7656.0
2017-01-01,549.495,5062.0,5062.0
2017-02-01,670.813,6180.0,6180.0
2017-03-01,825.84,7608.0,7608.0
2017-04-01,899.529,8287.0,8287.0
2017-05-01,983.371,9060.0,9060.0
2017-06-01,841.076,7749.0,7749.0
2017-07-01,938.605,8647.0,8647.0
2017-08-01,847.369,7807.0,7807.0
2017-09-01,813.74,7497.0,7497.0
2017-10-01,708.586,6528.0,6528.0
2017-11-01,625.875,5766.0,5766.0
2017-12-01,511.701,4714.0,4714.0
2018-01-01,644.213,5865.0,5865.0
2018-02-01,564.663,5141.0,5141.0
2018-03-01,815.698,7426.0,7426.0
2018-04-01,1001.598,9119.0,9119.0
2018-05-01,994.925,9058.0,9058.0
2018-06-01,1070.335,9744.0,9744.0
2018-07-01,1010.611,9201.0,9201.0
2018-08-01,1031.926,9395.0,9395.0
2018-09-01,683.202,6220.0,6220.0
2018-10-01,735.584,6697.0,6697.0
2018-11-01,533.443,4856.0,4856.0
2018-12-01,440.802,4013.0,4013.0
2019-01-01,544.749,4851.0,4851.0
2019-02-01,525.018,4675.0,4675.0
2019-03-01,869.903,7746.0,7746.0
2019-04-01,893.945,7961.0,7961.0
2019-05-01,1015.585,9044.0,9044.0
2019-06-01,984.211,8764.0,8764.0
2019-07-01,1094.159,9743.0,9743.0
2019-08-01,974.362,8677.0,8677.0
2019-09-01,888.546,7913.0,7913.0
2019-10-01,704.553,6274.0,6274.0
2019-11-01,606.758,5403.0,5403.0
2019-12-01,538.211,4793.0,4793.0
2020-01-01,521.167,4569.0,4569.0
2020-02-01,535.604,4696.0,4696.0
2020-03-01,685.09,6006.0,6006.0
2020-04-01,930.531,8158.0,8158.0
2020-05-01,931.271,8164.0,8164.0
2020-06-01,906.011,7943.0,7943.0
2020-07-01,1013.442,8885.0,8885.0
2020-08-01,813.752,7134.0,7134.0
2020-09-01,689.181,6042.0,6042.0
2020-10-01,698.709,6126.0,6126.0
2020-11-01,584.374,5123.0,5123.0
2020-12-01,493.868,4330.0,4330.0
2021-01-01,480.274,4248.0,4248.0
2021-02-01,469.164,4149.0,4149.0
2021-03-01,769.657,6807.0,6807.0
2021-04-01,1034.207,9147.0,9147.0
2021-05-01,1042.226,9217.0,9217.0
2021-06-01,960.102,8491.0,8491.0
2021-07-01,1037.397,9175.0,9175.0
2021-08-01,945.507,8362.0,8362.0
2021-09-01,884.459,7822.0,7822.0
2021-10-01,726.194,6422.0,6422.0
2021-11-01,682.916,6040.0,6040.0
2021-12-01,498.897,4412.0,4412.0
2022-01-01,546.445,1864.0,1864.0
2022-02-01,609.744,2080.0,2080.0
2022-03-01,795.058,2713.0,2713.0
2022-04-01,1032.027,3521.0,3521.0
2022-05-01,978.238,3338.0,3338.0
2022-06-01,1033.819,3527.0,3527.0
2022-07-01,920.412,3140.0,3140.0
2022-08-01,895.343,3055.0,3055.0
2022-09-01,838.249,2860.0,2860.0
2022-10-01,702.832,2398.0,2398.0
2022-11-01,548.863,1873.0,1873.0
2022-12-01,429.97,1467.0,1467.0
2023-01-01,431.0,1471.0,1471.0
2023-02-01,528.0,1802.0,1802.0
2023-03-01,872.0,2975.0,2975.0
2023-04-01,1000.0,3412.0,3412.0
2023-05-01,994.0,3392.0,3392.0
2023-06-01,961.0,3279.0,3279.0
2023-07-01,961.0,3279.0,3279.0
2023-08-01,962.0,3282.0,3282.0
2023-09-01,695.0,2371.0,2371.0
2023-10-01,682.0,2327.0,2327.0
2023-11-01,518.0,1767.0,1767.0
2023-12-01,397.0,1355.0,1355.0
2024-01-01,328.0,1119.0,1119.0
2024-02-01,574.0,1958.0,1958.0
2024-03-01,768.0,2620.0,2620.0
2024-04-01,889.0,3033.0,3033.0
2024-05-01,925.0,3156.0,3156.0
2024-06-01,1058.0,3610.0,3610.0
2024-07-01,719.0,2453.0,2453.0
2024-08-01,634.0,2163.0,2163.0
2024-09-01,489.0,1668.0,1668.0
2024-10-01,574.0,1958.0,1958.0
2024-11-01,345.0,1177.0,1177.0
2024-12-01,338.0,1153.0,1153.0
