measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-10-01,1294.241,12348.0,12348.0
2013-11-01,1288.343,12292.0,12292.0
2013-12-01,1344.416,12827.0,12827.0
2014-01-01,1904.174,18109.0,18109.0
2014-02-01,2171.718,20653.0,20653.0
2014-03-01,3823.512,36362.0,36362.0
2014-04-01,4524.722,43030.0,43030.0
2014-05-01,5198.016,49433.0,49433.0
2014-06-01,5765.042,54826.0,54826.0
2014-07-01,5334.914,50735.0,50735.0
2014-08-01,5772.589,54897.0,54897.0
2014-09-01,5632.281,53563.0,53563.0
2014-10-01,5086.13,48369.0,48369.0
2014-11-01,4226.634,40195.0,40195.0
2014-12-01,2882.268,27410.0,27410.0
2015-01-01,2473.123,23047.0,23047.0
2015-02-01,3116.933,29047.0,29047.0
2015-03-01,4567.703,42566.0,42566.0
2015-04-01,5126.572,47775.0,47775.0
2015-05-01,5152.995,48021.0,48021.0
2015-06-01,5309.306,49477.0,49477.0
2015-07-01,5494.857,51207.0,51207.0
2015-08-01,5561.627,51829.0,51829.0
2015-09-01,4589.881,42773.0,42773.0
2015-10-01,3866.616,36033.0,36033.0
2015-11-01,3581.922,33380.0,33380.0
2015-12-01,2948.465,27477.0,27477.0
2016-01-01,1982.657,18304.0,18304.0
2016-02-01,3309.31,30552.0,30552.0
2016-03-01,3652.809,33723.0,33723.0
2016-04-01,4255.283,39285.0,39285.0
2016-05-01,5289.514,48833.0,48833.0
2016-06-01,5073.241,46836.0,46836.0
2016-07-01,5922.453,54676.0,54676.0
2016-08-01,5840.46,53919.0,53919.0
2016-09-01,5153.0,47572.0,47572.0
2016-10-01,4343.946,40103.0,40103.0
2016-11-01,3731.645,34451.0,34451.0
2016-12-01,2721.682,25127.0,25127.0
2017-01-01,2000.339,18429.0,18429.0
2017-02-01,2234.304,20585.0,20585.0
2017-03-01,4166.395,38385.0,38385.0
2017-04-01,4389.621,40442.0,40442.0
2017-05-01,5519.203,50848.0,50848.0
2017-06-01,5981.203,55105.0,55105.0
2017-07-01,5451.934,50229.0,50229.0
2017-08-01,5038.434,46419.0,46419.0
2017-09-01,4704.822,43346.0,43346.0
2017-10-01,4334.236,39931.0,39931.0
2017-11-01,2663.404,24538.0,24538.0
2017-12-01,2540.105,23402.0,23402.0
2018-01-01,2239.774,20391.0,20391.0
2018-02-01,3152.814,28703.0,28703.0
2018-03-01,3605.045,32820.0,32820.0
2018-04-01,4506.756,41030.0,41030.0
2018-05-01,5432.356,49456.0,49456.0
2018-06-01,5853.007,53286.0,53286.0
2018-07-01,5059.162,46059.0,46059.0
2018-08-01,5094.378,46379.0,46379.0
2018-09-01,4822.545,43904.0,43904.0
2018-10-01,3799.534,34591.0,34591.0
2018-11-01,2613.482,23793.0,23793.0
2018-12-01,2079.147,18929.0,18929.0
2019-01-01,2149.604,19142.0,19142.0
2019-02-01,2508.216,22336.0,22336.0
2019-03-01,3810.012,33928.0,33928.0
2019-04-01,4431.305,39461.0,39461.0
2019-05-01,4613.704,41085.0,41085.0
2019-06-01,5577.694,49669.0,49669.0
2019-07-01,5504.485,49017.0,49017.0
2019-08-01,5390.981,48007.0,48007.0
2019-09-01,4408.69,39259.0,39259.0
2019-10-01,4050.856,36073.0,36073.0
2019-11-01,2590.66,23070.0,23070.0
2019-12-01,1669.793,14870.0,14870.0
2020-01-01,2126.609,18644.0,18644.0
2020-02-01,2882.722,25273.0,25273.0
2020-03-01,2820.918,24731.0,24731.0
2020-04-01,3555.15,31168.0,31168.0
2020-05-01,4652.801,40791.0,40791.0
2020-06-01,4633.261,40620.0,40620.0
2020-07-01,5233.345,45881.0,45881.0
2020-08-01,4335.682,38011.0,38011.0
2020-09-01,3404.366,29846.0,29846.0
2020-10-01,3146.748,27588.0,27588.0
2020-11-01,2487.735,21810.0,21810.0
2020-12-01,1969.663,17268.0,17268.0
2021-01-01,1943.955,17192.0,17192.0
2021-02-01,2546.53,22522.0,22522.0
2021-03-01,3288.012,29079.0,29079.0
2021-04-01,4115.73,36400.0,36400.0
2021-05-01,4486.07,39675.0,39675.0
2021-06-01,4357.735,38540.0,38540.0
2021-07-01,4173.879,36914.0,36914.0
2021-08-01,4105.436,36308.0,36308.0
2021-09-01,3539.948,31307.0,31307.0
2021-10-01,2946.386,26058.0,26058.0
2021-11-01,2344.415,20734.0,20734.0
2021-12-01,1601.904,14167.0,14167.0
2022-01-01,2306.334,7869.0,7869.0
2022-02-01,2750.985,9386.0,9386.0
2022-03-01,3647.223,12444.0,12444.0
2022-04-01,4114.191,14038.0,14038.0
2022-05-01,4821.954,16453.0,16453.0
2022-06-01,5020.859,17131.0,17131.0
2022-07-01,4842.549,16523.0,16523.0
2022-08-01,4496.269,15341.0,15341.0
2022-09-01,3794.476,12947.0,12947.0
2022-10-01,3495.814,11928.0,11928.0
2022-11-01,2591.557,8842.0,8842.0
2022-12-01,1811.789,6182.0,6182.0
2023-01-01,2340.0,7984.0,7984.0
2023-02-01,3477.0,11864.0,11864.0
2023-03-01,4058.0,13846.0,13846.0
2023-04-01,4806.0,16398.0,16398.0
2023-05-01,5203.0,17753.0,17753.0
2023-06-01,5322.0,18159.0,18159.0
2023-07-01,4061.0,13856.0,13856.0
2023-08-01,4274.0,14583.0,14583.0
2023-09-01,3977.0,13570.0,13570.0
2023-10-01,3751.0,12798.0,12798.0
2023-11-01,2634.0,8987.0,8987.0
2023-12-01,2310.0,7882.0,7882.0
2024-01-01,2435.0,8308.0,8308.0
2024-02-01,2964.0,10113.0,10113.0
2024-03-01,4284.0,14617.0,14617.0
2024-04-01,5325.0,18169.0,18169.0
2024-05-01,5417.0,18483.0,18483.0
2024-06-01,5377.0,18346.0,18346.0
2024-07-01,4389.0,14975.0,14975.0
2024-08-01,4455.0,15200.0,15200.0
2024-09-01,3965.0,13529.0,13529.0
2024-10-01,3494.0,11922.0,11922.0
2024-11-01,2785.0,9502.0,9502.0
2024-12-01,2217.0,7564.0,7564.0
