measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2012-06-01,2577.328,24526.0,24526.0
2012-07-01,2228.649,21208.0,21208.0
2012-08-01,1756.307,16713.0,16713.0
2012-09-01,1644.467,15649.0,15649.0
2012-10-01,1292.413,12299.0,12299.0
2012-11-01,660.917,6289.0,6289.0
2012-12-01,482.919,4595.0,4595.0
2013-01-01,433.858,4139.0,4139.0
2013-02-01,888.923,8481.0,8481.0
2013-03-01,1513.84,14444.0,14444.0
2013-04-01,1596.118,15229.0,15229.0
2013-05-01,1796.293,17138.0,17138.0
2013-06-01,2289.182,21841.0,21841.0
2013-07-01,2159.781,20606.0,20606.0
2013-08-01,2906.636,27732.0,27732.0
2013-09-01,2825.457,26958.0,26958.0
2013-10-01,2501.444,23866.0,23866.0
2013-11-01,2490.046,23758.0,23758.0
2013-12-01,2598.422,24792.0,24792.0
2014-01-01,783.113,7447.0,7447.0
2014-02-01,893.143,8494.0,8494.0
2014-03-01,1572.462,14954.0,14954.0
2014-04-01,1860.842,17697.0,17697.0
2014-05-01,2137.741,20330.0,20330.0
2014-06-01,2370.937,22548.0,22548.0
2014-07-01,2194.042,20865.0,20865.0
2014-08-01,2374.041,22577.0,22577.0
2014-09-01,2316.338,22028.0,22028.0
2014-10-01,2091.727,19892.0,19892.0
2014-11-01,1738.25,16531.0,16531.0
2014-12-01,1185.364,11273.0,11273.0
2015-01-01,1039.677,9689.0,9689.0
2015-02-01,1310.327,12211.0,12211.0
2015-03-01,1920.217,17895.0,17895.0
2015-04-01,2155.16,20084.0,20084.0
2015-05-01,2166.268,20187.0,20187.0
2015-06-01,2231.979,20800.0,20800.0
2015-07-01,2309.983,21527.0,21527.0
2015-08-01,2338.053,21788.0,21788.0
2015-09-01,1929.54,17981.0,17981.0
2015-10-01,1625.487,15148.0,15148.0
2015-11-01,1505.804,14033.0,14033.0
2015-12-01,1239.505,11551.0,11551.0
2016-01-01,799.543,7381.0,7381.0
2016-02-01,1334.541,12320.0,12320.0
2016-03-01,1473.063,13599.0,13599.0
2016-04-01,1716.022,15842.0,15842.0
2016-05-01,2133.095,19693.0,19693.0
2016-06-01,2045.879,18888.0,18888.0
2016-07-01,2388.339,22049.0,22049.0
2016-08-01,2355.274,21744.0,21744.0
2016-09-01,2078.043,19184.0,19184.0
2016-10-01,1751.777,16172.0,16172.0
2016-11-01,1504.855,13893.0,13893.0
2016-12-01,1097.569,10133.0,10133.0
2017-01-01,741.597,6832.0,6832.0
2017-02-01,828.339,7631.0,7631.0
2017-03-01,1544.636,14231.0,14231.0
2017-04-01,1627.394,14993.0,14993.0
2017-05-01,2046.172,18851.0,18851.0
2017-06-01,2217.452,20429.0,20429.0
2017-07-01,2021.232,18622.0,18622.0
2017-08-01,1867.933,17209.0,17209.0
2017-09-01,1744.251,16070.0,16070.0
2017-10-01,1606.861,14804.0,14804.0
2017-11-01,987.422,9097.0,9097.0
2017-12-01,941.711,8676.0,8676.0
2018-01-01,879.426,8006.0,8006.0
2018-02-01,1237.919,11270.0,11270.0
2018-03-01,1415.483,12887.0,12887.0
2018-04-01,1769.531,16110.0,16110.0
2018-05-01,2132.958,19418.0,19418.0
2018-06-01,2298.122,20922.0,20922.0
