measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-12-01,159.39,1521.0,1521.0
2014-01-01,183.274,1743.0,1743.0
2014-02-01,238.531,2268.0,2268.0
2014-03-01,316.016,3005.0,3005.0
2014-04-01,311.238,2960.0,2960.0
2014-05-01,397.669,3782.0,3782.0
2014-06-01,337.71,3212.0,3212.0
2014-07-01,347.147,3301.0,3301.0
2014-08-01,366.842,3489.0,3489.0
2014-09-01,309.305,2941.0,2941.0
2014-10-01,394.897,3755.0,3755.0
2014-11-01,212.852,2024.0,2024.0
2014-12-01,219.519,2088.0,2088.0
2015-01-01,155.077,1445.0,1445.0
2015-02-01,127.178,1185.0,1185.0
2015-03-01,231.526,2158.0,2158.0
2015-04-01,263.163,2452.0,2452.0
2015-05-01,363.613,3389.0,3389.0
2015-06-01,338.929,3158.0,3158.0
2015-07-01,363.134,3384.0,3384.0
2015-08-01,323.755,3017.0,3017.0
2015-09-01,221.25,2062.0,2062.0
2015-10-01,198.77,1852.0,1852.0
2015-11-01,146.304,1363.0,1363.0
2015-12-01,219.301,2044.0,2044.0
2016-01-01,185.829,1716.0,1716.0
2016-02-01,191.252,1766.0,1766.0
2016-03-01,377.136,3482.0,3482.0
2016-04-01,317.054,2927.0,2927.0
2016-05-01,278.29,2569.0,2569.0
2016-06-01,329.02,3038.0,3038.0
2016-07-01,341.024,3148.0,3148.0
2016-08-01,448.662,4142.0,4142.0
2016-09-01,321.936,2972.0,2972.0
2016-10-01,247.722,2287.0,2287.0
2016-11-01,176.551,1630.0,1630.0
2016-12-01,285.524,2636.0,2636.0
2017-01-01,206.597,1903.0,1903.0
2017-02-01,252.21,2324.0,2324.0
2017-03-01,310.496,2861.0,2861.0
2017-04-01,338.202,3116.0,3116.0
2017-05-01,369.725,3406.0,3406.0
2017-06-01,316.225,2913.0,2913.0
2017-07-01,352.894,3251.0,3251.0
2017-08-01,318.591,2935.0,2935.0
2017-09-01,305.947,2819.0,2819.0
2017-10-01,266.412,2454.0,2454.0
2017-11-01,235.314,2168.0,2168.0
2017-12-01,192.387,1772.0,1772.0
2018-01-01,225.849,2056.0,2056.0
2018-02-01,197.961,1802.0,1802.0
2018-03-01,285.969,2603.0,2603.0
2018-04-01,351.143,3197.0,3197.0
2018-05-01,348.803,3176.0,3176.0
2018-06-01,375.241,3416.0,3416.0
2018-07-01,354.303,3226.0,3226.0
2018-08-01,361.775,3294.0,3294.0
2018-09-01,239.519,2181.0,2181.0
2018-10-01,257.883,2348.0,2348.0
2018-11-01,187.016,1703.0,1703.0
2018-12-01,154.538,1407.0,1407.0
2019-01-01,190.21,1694.0,1694.0
2019-02-01,183.32,1632.0,1632.0
2019-03-01,303.744,2705.0,2705.0
2019-04-01,312.139,2780.0,2780.0
2019-05-01,354.612,3158.0,3158.0
2019-06-01,343.657,3060.0,3060.0
2019-07-01,382.048,3402.0,3402.0
2019-08-01,340.218,3030.0,3030.0
2019-09-01,310.254,2763.0,2763.0
2019-10-01,246.009,2191.0,2191.0
2019-11-01,211.862,1887.0,1887.0
2019-12-01,187.927,1673.0,1673.0
2020-01-01,188.504,1653.0,1653.0
2020-02-01,193.725,1698.0,1698.0
2020-03-01,247.793,2172.0,2172.0
2020-04-01,336.568,2951.0,2951.0
2020-05-01,336.836,2953.0,2953.0
2020-06-01,327.7,2873.0,2873.0
2020-07-01,366.557,3214.0,3214.0
2020-08-01,294.33,2580.0,2580.0
2020-09-01,249.273,2185.0,2185.0
2020-10-01,252.72,2216.0,2216.0
2020-11-01,211.365,1853.0,1853.0
2020-12-01,178.629,1566.0,1566.0
2021-01-01,166.493,1472.0,1472.0
2021-02-01,162.639,1438.0,1438.0
2021-03-01,266.808,2360.0,2360.0
2021-04-01,358.516,3171.0,3171.0
2021-05-01,361.296,3195.0,3195.0
2021-06-01,332.827,2944.0,2944.0
2021-07-01,359.622,3180.0,3180.0
2021-08-01,327.768,2899.0,2899.0
2021-09-01,306.605,2712.0,2712.0
2021-10-01,251.741,2226.0,2226.0
2021-11-01,236.738,2094.0,2094.0
2021-12-01,172.947,1530.0,1530.0
2022-01-01,183.594,626.0,626.0
2022-02-01,204.86,699.0,699.0
2022-03-01,267.121,911.0,911.0
2022-04-01,346.737,1183.0,1183.0
2022-05-01,328.665,1121.0,1121.0
2022-06-01,347.339,1185.0,1185.0
2022-07-01,309.237,1055.0,1055.0
2022-08-01,300.815,1026.0,1026.0
2022-09-01,281.632,961.0,961.0
2022-10-01,236.135,806.0,806.0
2022-11-01,184.405,629.0,629.0
2022-12-01,144.46,493.0,493.0
2023-01-01,198.0,676.0,676.0
2023-02-01,209.0,713.0,713.0
2023-03-01,292.0,996.0,996.0
2023-04-01,307.0,1047.0,1047.0
2023-05-01,309.0,1054.0,1054.0
2023-06-01,319.0,1088.0,1088.0
2023-07-01,273.0,931.0,931.0
