measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-01-01,124.668,1151.0,1151.0
2016-02-01,108.457,1001.0,1001.0
2016-03-01,175.134,1617.0,1617.0
2016-04-01,193.075,1782.0,1782.0
2016-05-01,170.826,1577.0,1577.0
2016-06-01,219.986,2031.0,2031.0
2016-07-01,207.979,1920.0,1920.0
2016-08-01,201.939,1864.0,1864.0
2016-09-01,151.79,1401.0,1401.0
2016-10-01,148.788,1374.0,1374.0
2016-11-01,133.637,1234.0,1234.0
2016-12-01,97.191,897.0,897.0
2017-01-01,81.812,754.0,754.0
2017-02-01,149.941,1381.0,1381.0
2017-03-01,190.627,1756.0,1756.0
2017-04-01,198.64,1830.0,1830.0
2017-05-01,214.154,1973.0,1973.0
2017-06-01,244.23,2250.0,2250.0
2017-07-01,238.998,2202.0,2202.0
2017-08-01,238.888,2201.0,2201.0
2017-09-01,203.763,1877.0,1877.0
2017-10-01,129.451,1193.0,1193.0
2017-11-01,134.317,1237.0,1237.0
2017-12-01,88.179,812.0,812.0
2018-01-01,116.706,1062.0,1062.0
2018-02-01,108.474,988.0,988.0
2018-03-01,181.962,1657.0,1657.0
2018-04-01,181.066,1648.0,1648.0
2018-05-01,209.648,1909.0,1909.0
2018-06-01,232.858,2120.0,2120.0
2018-07-01,247.838,2256.0,2256.0
2018-08-01,215.468,1962.0,1962.0
2018-09-01,142.842,1300.0,1300.0
2018-10-01,131.891,1201.0,1201.0
2018-11-01,102.586,934.0,934.0
2018-12-01,97.661,889.0,889.0
2019-01-01,114.157,1017.0,1017.0
2019-02-01,136.621,1217.0,1217.0
2019-03-01,192.531,1714.0,1714.0
2019-04-01,182.851,1628.0,1628.0
2019-05-01,199.841,1780.0,1780.0
2019-06-01,217.833,1940.0,1940.0
2019-07-01,244.102,2174.0,2174.0
2019-08-01,218.934,1950.0,1950.0
2019-09-01,187.558,1670.0,1670.0
2019-10-01,134.485,1198.0,1198.0
2019-11-01,128.877,1148.0,1148.0
2019-12-01,80.21,714.0,714.0
2020-01-01,101.708,892.0,892.0
2020-02-01,114.27,1002.0,1002.0
2020-03-01,163.661,1435.0,1435.0
2020-04-01,170.189,1492.0,1492.0
2020-05-01,222.732,1953.0,1953.0
2020-06-01,233.808,2050.0,2050.0
2020-07-01,220.211,1931.0,1931.0
2020-08-01,190.27,1668.0,1668.0
2020-09-01,174.827,1533.0,1533.0
2020-10-01,126.246,1107.0,1107.0
2020-11-01,115.846,1016.0,1016.0
2020-12-01,80.232,703.0,703.0
2021-01-01,18.585,164.0,164.0
2021-02-01,11.067,98.0,98.0
2021-03-01,36.288,321.0,321.0
2021-04-01,35.784,316.0,316.0
2021-05-01,40.476,358.0,358.0
2021-06-01,40.308,356.0,356.0
2021-07-01,38.727,343.0,343.0
2021-08-01,33.875,300.0,300.0
2021-09-01,30.603,271.0,271.0
2021-10-01,24.523,217.0,217.0
2021-11-01,21.201,188.0,188.0
2021-12-01,19.023,168.0,168.0
2022-01-01,104.512,357.0,357.0
2022-02-01,127.583,435.0,435.0
2022-03-01,170.888,583.0,583.0
2022-04-01,202.238,690.0,690.0
2022-05-01,207.48,708.0,708.0
2022-06-01,215.013,734.0,734.0
2022-07-01,218.743,746.0,746.0
2022-08-01,224.164,765.0,765.0
2022-09-01,187.488,640.0,640.0
2022-10-01,155.319,530.0,530.0
2022-11-01,123.486,421.0,421.0
2022-12-01,93.576,319.0,319.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,26.0,89.0,89.0
2024-02-01,83.0,283.0,283.0
2024-03-01,138.0,471.0,471.0
2024-04-01,117.0,399.0,399.0
2024-05-01,137.0,467.0,467.0
2024-06-01,184.0,628.0,628.0
2024-07-01,195.0,665.0,665.0
2024-08-01,60.0,205.0,205.0
2024-09-01,60.0,205.0,205.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
