measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-06-01,408.451,3806.0,3806.0
2015-07-01,422.726,3939.0,3939.0
2015-08-01,427.863,3987.0,3987.0
2015-09-01,353.105,3291.0,3291.0
2015-10-01,297.464,2772.0,2772.0
2015-11-01,275.562,2568.0,2568.0
2015-12-01,226.829,2114.0,2114.0
2016-01-01,191.011,1763.0,1763.0
2016-02-01,318.823,2943.0,2943.0
2016-03-01,351.917,3249.0,3249.0
2016-04-01,409.96,3785.0,3785.0
2016-05-01,509.599,4705.0,4705.0
2016-06-01,488.763,4512.0,4512.0
2016-07-01,570.577,5268.0,5268.0
2016-08-01,562.678,5195.0,5195.0
2016-09-01,496.447,4583.0,4583.0
2016-10-01,418.502,3864.0,3864.0
2016-11-01,359.512,3319.0,3319.0
2016-12-01,262.211,2421.0,2421.0
2017-01-01,181.615,1673.0,1673.0
2017-02-01,202.858,1869.0,1869.0
2017-03-01,378.276,3485.0,3485.0
2017-04-01,398.544,3672.0,3672.0
2017-05-01,501.101,4617.0,4617.0
2017-06-01,543.047,5003.0,5003.0
2017-07-01,494.993,4560.0,4560.0
2017-08-01,457.451,4214.0,4214.0
2017-09-01,427.161,3935.0,3935.0
2017-10-01,393.515,3625.0,3625.0
2017-11-01,241.817,2228.0,2228.0
2017-12-01,230.622,2125.0,2125.0
2018-01-01,198.459,1807.0,1807.0
2018-02-01,279.362,2543.0,2543.0
2018-03-01,319.432,2908.0,2908.0
2018-04-01,399.33,3636.0,3636.0
2018-05-01,481.345,4382.0,4382.0
2018-06-01,518.618,4721.0,4721.0
2018-07-01,448.278,4081.0,4081.0
2018-08-01,451.398,4110.0,4110.0
2018-09-01,427.312,3890.0,3890.0
2018-10-01,336.666,3065.0,3065.0
2018-11-01,231.573,2108.0,2108.0
2018-12-01,184.227,1677.0,1677.0
2019-01-01,209.914,1869.0,1869.0
2019-02-01,244.936,2181.0,2181.0
2019-03-01,372.061,3313.0,3313.0
2019-04-01,432.732,3853.0,3853.0
2019-05-01,450.544,4012.0,4012.0
2019-06-01,544.681,4850.0,4850.0
2019-07-01,537.532,4787.0,4787.0
2019-08-01,526.448,4688.0,4688.0
2019-09-01,430.524,3834.0,3834.0
2019-10-01,395.58,3523.0,3523.0
2019-11-01,252.987,2253.0,2253.0
2019-12-01,163.061,1452.0,1452.0
2020-01-01,225.45,1977.0,1977.0
2020-02-01,305.611,2679.0,2679.0
2020-03-01,299.059,2622.0,2622.0
2020-04-01,376.898,3304.0,3304.0
2020-05-01,493.265,4324.0,4324.0
2020-06-01,491.194,4306.0,4306.0
2020-07-01,554.812,4864.0,4864.0
2020-08-01,459.646,4030.0,4030.0
2020-09-01,360.913,3164.0,3164.0
2020-10-01,333.602,2925.0,2925.0
2020-11-01,263.737,2312.0,2312.0
2020-12-01,208.813,1831.0,1831.0
2021-01-01,233.916,2069.0,2069.0
2021-02-01,306.423,2710.0,2710.0
2021-03-01,395.645,3499.0,3499.0
2021-04-01,495.244,4380.0,4380.0
2021-05-01,539.807,4774.0,4774.0
2021-06-01,524.364,4637.0,4637.0
2021-07-01,502.241,4442.0,4442.0
2021-08-01,494.005,4369.0,4369.0
2021-09-01,425.96,3767.0,3767.0
2021-10-01,354.537,3136.0,3136.0
2021-11-01,282.102,2495.0,2495.0
2021-12-01,192.756,1705.0,1705.0
2022-01-01,249.457,851.0,851.0
2022-02-01,297.55,1015.0,1015.0
2022-03-01,394.488,1346.0,1346.0
2022-04-01,444.996,1518.0,1518.0
2022-05-01,521.549,1780.0,1780.0
2022-06-01,543.063,1853.0,1853.0
2022-07-01,523.776,1787.0,1787.0
2022-08-01,486.322,1659.0,1659.0
2022-09-01,410.415,1400.0,1400.0
2022-10-01,378.112,1290.0,1290.0
2022-11-01,280.306,956.0,956.0
2022-12-01,195.966,669.0,669.0
2023-01-01,198.0,676.0,676.0
2023-02-01,200.0,682.0,682.0
2023-03-01,290.0,989.0,989.0
2023-04-01,322.0,1099.0,1099.0
2023-05-01,254.0,867.0,867.0
2023-06-01,256.0,873.0,873.0
2023-07-01,209.0,713.0,713.0
2023-08-01,107.0,365.0,365.0
2023-09-01,146.0,498.0,498.0
2023-10-01,140.0,478.0,478.0
2023-11-01,90.0,307.0,307.0
2023-12-01,77.0,263.0,263.0
2024-01-01,51.0,174.0,174.0
2024-02-01,128.0,437.0,437.0
2024-03-01,197.0,672.0,672.0
2024-04-01,264.0,901.0,901.0
2024-05-01,220.0,751.0,751.0
2024-06-01,207.0,706.0,706.0
2024-07-01,306.0,1044.0,1044.0
2024-08-01,413.0,1409.0,1409.0
2024-09-01,371.0,1266.0,1266.0
2024-10-01,340.0,1160.0,1160.0
2024-11-01,296.0,1010.0,1010.0
2024-12-01,204.0,696.0,696.0
