measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-02-01,212.742,1964.0,1964.0
2016-03-01,185.009,1708.0,1708.0
2016-04-01,207.795,1918.0,1918.0
2016-05-01,256.532,2368.0,2368.0
2016-06-01,254.73,2352.0,2352.0
2016-07-01,293.363,2708.0,2708.0
2016-08-01,285.728,2638.0,2638.0
2016-09-01,266.236,2458.0,2458.0
2016-10-01,233.52,2156.0,2156.0
2016-11-01,204.438,1887.0,1887.0
2016-12-01,163.907,1513.0,1513.0
2017-01-01,136.515,1258.0,1258.0
2017-02-01,222.416,2049.0,2049.0
2017-03-01,305.361,2813.0,2813.0
2017-04-01,321.987,2966.0,2966.0
2017-05-01,319.585,2944.0,2944.0
2017-06-01,383.872,3537.0,3537.0
2017-07-01,375.374,3458.0,3458.0
2017-08-01,372.234,3429.0,3429.0
2017-09-01,300.558,2769.0,2769.0
2017-10-01,265.459,2446.0,2446.0
2017-11-01,163.118,1503.0,1503.0
2017-12-01,119.521,1101.0,1101.0
2018-01-01,107.961,983.0,983.0
2018-02-01,118.196,1076.0,1076.0
2018-03-01,190.45,1734.0,1734.0
2018-04-01,212.585,1935.0,1935.0
2018-05-01,267.924,2439.0,2439.0
2018-06-01,261.242,2378.0,2378.0
2018-07-01,306.975,2795.0,2795.0
2018-08-01,248.086,2259.0,2259.0
2018-09-01,153.487,1397.0,1397.0
2018-10-01,147.223,1340.0,1340.0
2018-11-01,87.916,800.0,800.0
2018-12-01,121.955,1110.0,1110.0
2019-01-01,139.959,1246.0,1246.0
2019-02-01,161.636,1439.0,1439.0
2019-03-01,227.212,2023.0,2023.0
2019-04-01,249.026,2218.0,2218.0
2019-05-01,251.464,2239.0,2239.0
2019-06-01,277.342,2470.0,2470.0
2019-07-01,332.079,2957.0,2957.0
2019-08-01,274.904,2448.0,2448.0
2019-09-01,259.187,2308.0,2308.0
2019-10-01,175.321,1561.0,1561.0
2019-11-01,141.584,1261.0,1261.0
2019-12-01,89.286,795.0,795.0
2020-01-01,118.441,1038.0,1038.0
2020-02-01,155.139,1360.0,1360.0
2020-03-01,236.057,2070.0,2070.0
2020-04-01,226.332,1984.0,1984.0
2020-05-01,319.085,2797.0,2797.0
2020-06-01,301.47,2643.0,2643.0
2020-07-01,296.883,2603.0,2603.0
2020-08-01,280.644,2460.0,2460.0
2020-09-01,243.671,2136.0,2136.0
2020-10-01,177.157,1553.0,1553.0
2020-11-01,126.698,1111.0,1111.0
2020-12-01,96.423,845.0,845.0
2021-01-01,146.107,1292.0,1292.0
2021-02-01,115.401,1021.0,1021.0
2021-03-01,365.266,3230.0,3230.0
2021-04-01,295.638,2615.0,2615.0
2021-05-01,367.435,3250.0,3250.0
2021-06-01,380.904,3369.0,3369.0
2021-07-01,299.747,2651.0,2651.0
2021-08-01,302.144,2672.0,2672.0
2021-09-01,280.799,2483.0,2483.0
2021-10-01,207.517,1835.0,1835.0
2021-11-01,205.234,1815.0,1815.0
2021-12-01,109.808,971.0,971.0
2022-01-01,276.271,943.0,943.0
2022-02-01,181.811,620.0,620.0
2022-03-01,271.341,926.0,926.0
2022-04-01,331.525,1131.0,1131.0
2022-05-01,373.137,1273.0,1273.0
2022-06-01,375.315,1281.0,1281.0
2022-07-01,414.291,1414.0,1414.0
2022-08-01,365.457,1247.0,1247.0
2022-09-01,302.981,1034.0,1034.0
2022-10-01,240.161,819.0,819.0
2022-11-01,198.089,676.0,676.0
2022-12-01,128.621,439.0,439.0
2023-01-01,62.0,212.0,212.0
2023-02-01,187.0,638.0,638.0
2023-03-01,232.0,792.0,792.0
2023-04-01,317.0,1082.0,1082.0
2023-05-01,456.0,1556.0,1556.0
2023-06-01,318.0,1085.0,1085.0
2023-07-01,295.0,1007.0,1007.0
2023-08-01,264.0,901.0,901.0
2023-09-01,286.0,976.0,976.0
2023-10-01,258.0,880.0,880.0
2023-11-01,225.0,768.0,768.0
2023-12-01,133.0,454.0,454.0
2024-01-01,69.0,235.0,235.0
2024-02-01,281.0,959.0,959.0
2024-03-01,304.0,1037.0,1037.0
2024-04-01,301.0,1027.0,1027.0
2024-05-01,359.0,1225.0,1225.0
2024-06-01,260.0,887.0,887.0
2024-07-01,266.0,908.0,908.0
2024-08-01,259.0,884.0,884.0
2024-09-01,323.0,1102.0,1102.0
2024-10-01,216.0,737.0,737.0
2024-11-01,221.0,754.0,754.0
2024-12-01,138.0,471.0,471.0
