measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-11-01,143.172,1266.0,1266.0
2021-12-01,97.828,865.0,865.0
2022-01-01,86.302,294.0,294.0
2022-02-01,102.94,351.0,351.0
2022-03-01,136.477,466.0,466.0
2022-04-01,153.95,525.0,525.0
2022-05-01,180.434,616.0,616.0
2022-06-01,187.877,641.0,641.0
2022-07-01,181.205,618.0,618.0
2022-08-01,168.247,574.0,574.0
2022-09-01,141.987,484.0,484.0
2022-10-01,130.811,446.0,446.0
2022-11-01,96.974,331.0,331.0
2022-12-01,67.796,231.0,231.0
2023-01-01,79.0,270.0,270.0
2023-02-01,95.0,324.0,324.0
2023-03-01,125.0,427.0,427.0
2023-04-01,178.0,607.0,607.0
2023-05-01,175.0,597.0,597.0
2023-06-01,176.0,601.0,601.0
2023-07-01,202.0,689.0,689.0
2023-08-01,158.0,539.0,539.0
2023-09-01,143.0,488.0,488.0
2023-10-01,119.0,406.0,406.0
2023-11-01,93.0,317.0,317.0
2023-12-01,71.0,242.0,242.0
2024-01-01,65.0,222.0,222.0
2024-02-01,93.0,317.0,317.0
2024-03-01,137.0,467.0,467.0
2024-04-01,160.0,546.0,546.0
2024-05-01,189.0,645.0,645.0
2024-06-01,179.0,611.0,611.0
2024-07-01,175.0,597.0,597.0
2024-08-01,161.0,549.0,549.0
2024-09-01,134.0,457.0,457.0
2024-10-01,112.0,382.0,382.0
2024-11-01,91.0,310.0,310.0
2024-12-01,65.0,222.0,222.0
