measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-09-01,293.944,1003.0,1003.0
2022-10-01,230.996,788.0,788.0
2022-11-01,216.035,737.0,737.0
2022-12-01,175.025,597.0,597.0
2023-01-01,157.0,536.0,536.0
2023-02-01,232.0,792.0,792.0
2023-03-01,295.0,1007.0,1007.0
2023-04-01,412.0,1406.0,1406.0
2023-05-01,499.0,1703.0,1703.0
2023-06-01,459.0,1566.0,1566.0
2023-07-01,467.0,1593.0,1593.0
2023-08-01,424.0,1447.0,1447.0
2023-09-01,355.0,1211.0,1211.0
2023-10-01,340.0,1160.0,1160.0
2023-11-01,257.0,877.0,877.0
2023-12-01,162.0,553.0,553.0
2024-01-01,165.0,563.0,563.0
2024-02-01,282.0,962.0,962.0
2024-03-01,355.0,1211.0,1211.0
2024-04-01,371.0,1266.0,1266.0
2024-05-01,406.0,1385.0,1385.0
2024-06-01,535.0,1825.0,1825.0
2024-07-01,444.0,1515.0,1515.0
2024-08-01,439.0,1498.0,1498.0
2024-09-01,308.0,1051.0,1051.0
2024-10-01,358.0,1221.0,1221.0
2024-11-01,217.0,740.0,740.0
2024-12-01,160.0,546.0,546.0
