measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2008-01-01,0.0,0.0,0.0
2008-02-01,0.0,0.0,0.0
2008-03-01,0.0,0.0,0.0
2008-04-01,0.0,0.0,0.0
2008-05-01,0.0,0.0,0.0
2008-06-01,0.0,0.0,0.0
2008-07-01,0.0,0.0,0.0
2008-08-01,0.0,0.0,0.0
2008-09-01,0.0,0.0,0.0
2008-10-01,0.0,0.0,0.0
2008-11-01,0.0,0.0,0.0
2008-12-01,26.0,256.0,256.0
2009-01-01,9.949,97.0,97.0
2009-02-01,52.976,517.0,517.0
2009-03-01,135.124,1319.0,1319.0
2009-04-01,173.45600000000002,1693.0,1693.0
2009-05-01,191.70100000000002,1871.0,1871.0
2009-06-01,183.465,1791.0,1791.0
2009-07-01,211.936,2068.0,2068.0
2009-08-01,200.857,1960.0,1960.0
2009-09-01,162.03900000000002,1582.0,1582.0
2009-10-01,116.742,1139.0,1139.0
2009-11-01,67.89200000000001,663.0,663.0
2009-12-01,32.863,321.0,321.0
2010-01-01,125.68100000000001,1226.0,1226.0
2010-02-01,108.334,1057.0,1057.0
2010-03-01,165.857,1618.0,1618.0
2010-04-01,246.20700000000002,2402.0,2402.0
2010-05-01,253.627,2474.0,2474.0
2010-06-01,257.195,2509.0,2509.0
2010-07-01,224.08800000000002,2186.0,2186.0
2010-08-01,224.15800000000002,2187.0,2187.0
2010-09-01,233.769,2281.0,2281.0
2010-10-01,228.222,2227.0,2227.0
2010-11-01,189.28400000000002,1847.0,1847.0
2010-12-01,178.578,1742.0,1742.0
2011-01-01,261.839,2544.0,2544.0
2011-02-01,340.483,3308.0,3308.0
2011-03-01,577.307,5609.0,5609.0
2011-04-01,383.03,3722.0,3722.0
2011-05-01,394.682,3835.0,3835.0
2011-06-01,203.318,1975.0,1975.0
2011-07-01,241.563,2347.0,2347.0
2011-08-01,218.793,2126.0,2126.0
2011-09-01,337.383,3278.0,3278.0
2011-10-01,188.255,1829.0,1829.0
2011-11-01,274.56,2668.0,2668.0
2011-12-01,157.787,1533.0,1533.0
2012-01-01,225.739,2148.0,2148.0
2012-02-01,162.701,1548.0,1548.0
2012-03-01,373.809,3557.0,3557.0
2012-04-01,420.921,4005.0,4005.0
2012-05-01,379.094,3607.0,3607.0
2012-06-01,328.319,3124.0,3124.0
2012-07-01,398.176,3789.0,3789.0
2012-08-01,300.595,2860.0,2860.0
2012-09-01,260.852,2482.0,2482.0
2012-10-01,273.946,2607.0,2607.0
2012-11-01,194.548,1851.0,1851.0
2012-12-01,181.3,1725.0,1725.0
2013-01-01,149.529,1427.0,1427.0
2013-02-01,206.155,1967.0,1967.0
2013-03-01,266.557,2543.0,2543.0
2013-04-01,228.722,2182.0,2182.0
2013-05-01,336.254,3208.0,3208.0
2013-06-01,339.509,3239.0,3239.0
2013-07-01,316.758,3022.0,3022.0
2013-08-01,287.798,2746.0,2746.0
2013-09-01,300.651,2869.0,2869.0
2013-10-01,305.617,2916.0,2916.0
2013-11-01,195.937,1869.0,1869.0
2013-12-01,200.513,1913.0,1913.0
2014-01-01,170.167,1618.0,1618.0
2014-02-01,221.47,2106.0,2106.0
2014-03-01,293.412,2790.0,2790.0
2014-04-01,288.976,2748.0,2748.0
2014-05-01,369.225,3511.0,3511.0
2014-06-01,313.554,2982.0,2982.0
2014-07-01,322.316,3065.0,3065.0
2014-08-01,340.603,3239.0,3239.0
2014-09-01,287.181,2731.0,2731.0
2014-10-01,366.651,3487.0,3487.0
2014-11-01,197.627,1879.0,1879.0
2014-12-01,203.818,1938.0,1938.0
2015-01-01,170.732,1591.0,1591.0
2015-02-01,140.017,1305.0,1305.0
2015-03-01,254.898,2375.0,2375.0
2015-04-01,289.729,2700.0,2700.0
2015-05-01,400.319,3731.0,3731.0
2015-06-01,373.144,3477.0,3477.0
2015-07-01,399.792,3726.0,3726.0
2015-08-01,356.437,3322.0,3322.0
2015-09-01,243.584,2270.0,2270.0
2015-10-01,218.836,2039.0,2039.0
2015-11-01,161.073,1501.0,1501.0
2015-12-01,241.439,2250.0,2250.0
2016-01-01,174.678,1613.0,1613.0
2016-02-01,179.777,1660.0,1660.0
2016-03-01,354.508,3273.0,3273.0
2016-04-01,298.031,2751.0,2751.0
2016-05-01,261.593,2415.0,2415.0
2016-06-01,309.279,2855.0,2855.0
2016-07-01,320.562,2959.0,2959.0
2016-08-01,421.742,3894.0,3894.0
2016-09-01,302.62,2794.0,2794.0
2016-10-01,232.859,2150.0,2150.0
2016-11-01,165.958,1532.0,1532.0
2016-12-01,268.393,2478.0,2478.0
2017-01-01,181.794,1675.0,1675.0
2017-02-01,221.93,2045.0,2045.0
2017-03-01,273.219,2517.0,2517.0
2017-04-01,297.598,2742.0,2742.0
2017-05-01,325.336,2997.0,2997.0
2017-06-01,278.259,2564.0,2564.0
2017-07-01,310.526,2861.0,2861.0
2017-08-01,280.342,2583.0,2583.0
2017-09-01,269.216,2480.0,2480.0
2017-10-01,234.427,2160.0,2160.0
2017-11-01,207.063,1908.0,1908.0
2017-12-01,169.29,1560.0,1560.0
2018-01-01,171.751,1564.0,1564.0
2018-02-01,150.545,1371.0,1371.0
2018-03-01,217.474,1980.0,1980.0
2018-04-01,267.037,2431.0,2431.0
2018-05-01,265.258,2415.0,2415.0
2018-06-01,285.363,2598.0,2598.0
2018-07-01,269.44,2453.0,2453.0
2018-08-01,275.123,2505.0,2505.0
2018-09-01,182.149,1658.0,1658.0
2018-10-01,196.115,1785.0,1785.0
2018-11-01,142.222,1295.0,1295.0
2018-12-01,117.523,1070.0,1070.0
2019-01-01,103.808,924.0,924.0
2019-02-01,100.047,891.0,891.0
2019-03-01,165.769,1476.0,1476.0
2019-04-01,170.35,1517.0,1517.0
2019-05-01,193.53,1723.0,1723.0
2019-06-01,187.551,1670.0,1670.0
2019-07-01,208.503,1857.0,1857.0
2019-08-01,185.675,1653.0,1653.0
2019-09-01,169.321,1508.0,1508.0
2019-10-01,134.26,1196.0,1196.0
2019-11-01,115.624,1030.0,1030.0
2019-12-01,102.562,913.0,913.0
2020-01-01,117.047,1026.0,1026.0
2020-02-01,120.287,1055.0,1055.0
2020-03-01,153.859,1349.0,1349.0
2020-04-01,208.981,1832.0,1832.0
2020-05-01,209.147,1834.0,1834.0
2020-06-01,203.474,1784.0,1784.0
2020-07-01,227.601,1995.0,1995.0
2020-08-01,182.754,1602.0,1602.0
2020-09-01,154.778,1357.0,1357.0
2020-10-01,156.918,1376.0,1376.0
2020-11-01,131.24,1151.0,1151.0
2020-12-01,110.914,972.0,972.0
2021-01-01,91.711,811.0,811.0
2021-02-01,89.59,792.0,792.0
2021-03-01,146.97,1300.0,1300.0
2021-04-01,197.488,1747.0,1747.0
2021-05-01,199.019,1760.0,1760.0
2021-06-01,183.337,1621.0,1621.0
2021-07-01,198.097,1752.0,1752.0
2021-08-01,180.55,1597.0,1597.0
2021-09-01,168.893,1494.0,1494.0
2021-10-01,138.671,1226.0,1226.0
2021-11-01,130.407,1153.0,1153.0
2021-12-01,95.267,843.0,843.0
2022-01-01,112.907,385.0,385.0
2022-02-01,125.987,430.0,430.0
2022-03-01,164.277,561.0,561.0
2022-04-01,213.241,728.0,728.0
2022-05-01,202.127,690.0,690.0
2022-06-01,213.611,729.0,729.0
2022-07-01,190.178,649.0,649.0
2022-08-01,184.999,631.0,631.0
2022-09-01,173.202,591.0,591.0
2022-10-01,145.221,495.0,495.0
2022-11-01,113.408,387.0,387.0
2022-12-01,88.842,303.0,303.0
2023-01-01,91.0,310.0,310.0
2023-02-01,107.0,365.0,365.0
2023-03-01,172.0,587.0,587.0
2023-04-01,190.0,648.0,648.0
2023-05-01,200.0,682.0,682.0
2023-06-01,210.0,717.0,717.0
2023-07-01,216.0,737.0,737.0
2023-08-01,205.0,699.0,699.0
2023-09-01,130.0,444.0,444.0
2023-10-01,77.0,263.0,263.0
2023-11-01,63.0,215.0,215.0
2023-12-01,74.0,252.0,252.0
2024-01-01,85.0,290.0,290.0
2024-02-01,64.0,218.0,218.0
2024-03-01,152.0,519.0,519.0
2024-04-01,170.0,580.0,580.0
2024-05-01,188.0,641.0,641.0
2024-06-01,215.0,734.0,734.0
2024-07-01,170.0,580.0,580.0
2024-08-01,183.0,624.0,624.0
2024-09-01,131.0,447.0,447.0
2024-10-01,156.0,532.0,532.0
2024-11-01,94.0,321.0,321.0
2024-12-01,84.0,287.0,287.0
