measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-04-01,223.659,763.0,763.0
2022-05-01,207.029,706.0,706.0
2022-06-01,240.461,820.0,820.0
2022-07-01,215.579,736.0,736.0
2022-08-01,214.026,730.0,730.0
2022-09-01,197.432,674.0,674.0
2022-10-01,155.152,529.0,529.0
2022-11-01,145.104,495.0,495.0
2022-12-01,117.558,401.0,401.0
2023-01-01,144.0,491.0,491.0
2023-02-01,222.0,757.0,757.0
2023-03-01,318.0,1085.0,1085.0
2023-04-01,367.0,1252.0,1252.0
2023-05-01,407.0,1389.0,1389.0
2023-06-01,354.0,1208.0,1208.0
2023-07-01,30.0,102.0,102.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,110.0,375.0,375.0
2024-02-01,208.0,710.0,710.0
2024-03-01,301.0,1027.0,1027.0
2024-04-01,295.0,1007.0,1007.0
2024-05-01,311.0,1061.0,1061.0
2024-06-01,393.0,1341.0,1341.0
2024-07-01,357.0,1218.0,1218.0
2024-08-01,336.0,1146.0,1146.0
2024-09-01,272.0,928.0,928.0
2024-10-01,327.0,1116.0,1116.0
2024-11-01,205.0,699.0,699.0
2024-12-01,154.0,525.0,525.0
