measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,0.0,0.0,0.0
2010-05-01,0.0,0.0,0.0
2010-06-01,0.0,0.0,0.0
2010-07-01,0.0,0.0,0.0
2010-08-01,0.0,0.0,0.0
2010-09-01,0.0,0.0,0.0
2010-10-01,83.328,813.0,813.0
2010-11-01,77.45400000000001,756.0,756.0
2010-12-01,41.178000000000004,402.0,402.0
2011-01-01,51.139,497.0,497.0
2011-02-01,126.663,1231.0,1231.0
2011-03-01,178.902,1738.0,1738.0
2011-04-01,243.147,2362.0,2362.0
2011-05-01,285.058,2770.0,2770.0
2011-06-01,332.132,3227.0,3227.0
2011-07-01,282.604,2746.0,2746.0
2011-08-01,295.972,2876.0,2876.0
2011-09-01,220.171,2139.0,2139.0
2011-10-01,181.755,1766.0,1766.0
2011-11-01,101.256,984.0,984.0
2011-12-01,86.201,838.0,838.0
2012-01-01,169.208,1610.0,1610.0
2012-02-01,199.525,1899.0,1899.0
2012-03-01,239.42,2278.0,2278.0
2012-04-01,291.807,2777.0,2777.0
2012-05-01,231.668,2205.0,2205.0
2012-06-01,276.994,2636.0,2636.0
2012-07-01,270.427,2573.0,2573.0
2012-08-01,268.748,2557.0,2557.0
2012-09-01,234.877,2235.0,2235.0
2012-10-01,169.603,1614.0,1614.0
2012-11-01,166.394,1583.0,1583.0
2012-12-01,104.329,993.0,993.0
2013-01-01,142.215,1357.0,1357.0
2013-02-01,145.639,1390.0,1390.0
2013-03-01,222.377,2122.0,2122.0
2013-04-01,302.786,2889.0,2889.0
2013-05-01,271.783,2593.0,2593.0
2013-06-01,280.166,2673.0,2673.0
2013-07-01,270.146,2577.0,2577.0
2013-08-01,234.331,2236.0,2236.0
2013-09-01,256.951,2452.0,2452.0
2013-10-01,206.851,1974.0,1974.0
2013-11-01,154.766,1477.0,1477.0
2013-12-01,107.989,1030.0,1030.0
2014-01-01,104.863,997.0,997.0
2014-02-01,150.226,1429.0,1429.0
2014-03-01,210.975,2006.0,2006.0
2014-04-01,257.405,2448.0,2448.0
2014-05-01,246.609,2345.0,2345.0
2014-06-01,258.888,2462.0,2462.0
2014-07-01,267.692,2546.0,2546.0
2014-08-01,264.263,2513.0,2513.0
2014-09-01,220.196,2094.0,2094.0
2014-10-01,161.95,1540.0,1540.0
2014-11-01,148.28,1410.0,1410.0
2014-12-01,98.653,938.0,938.0
2015-01-01,133.251,1242.0,1242.0
2015-02-01,147.904,1378.0,1378.0
2015-03-01,189.436,1765.0,1765.0
2015-04-01,243.835,2272.0,2272.0
2015-05-01,279.552,2605.0,2605.0
2015-06-01,231.197,2155.0,2155.0
2015-07-01,258.442,2408.0,2408.0
2015-08-01,280.971,2618.0,2618.0
2015-09-01,234.768,2188.0,2188.0
2015-10-01,205.096,1911.0,1911.0
2015-11-01,147.4,1374.0,1374.0
2015-12-01,82.148,766.0,766.0
2016-01-01,161.326,1489.0,1489.0
2016-02-01,140.348,1296.0,1296.0
2016-03-01,226.632,2092.0,2092.0
2016-04-01,249.848,2307.0,2307.0
2016-05-01,221.056,2041.0,2041.0
2016-06-01,284.672,2628.0,2628.0
2016-07-01,269.134,2485.0,2485.0
2016-08-01,261.319,2412.0,2412.0
2016-09-01,196.423,1813.0,1813.0
2016-10-01,192.539,1778.0,1778.0
2016-11-01,172.933,1597.0,1597.0
2016-12-01,125.77,1161.0,1161.0
2017-01-01,95.248,878.0,878.0
2017-02-01,174.564,1608.0,1608.0
2017-03-01,221.932,2045.0,2045.0
2017-04-01,231.261,2131.0,2131.0
2017-05-01,249.323,2297.0,2297.0
2017-06-01,284.338,2620.0,2620.0
2017-07-01,278.246,2563.0,2563.0
2017-08-01,278.118,2562.0,2562.0
2017-09-01,237.225,2186.0,2186.0
2017-10-01,150.71,1388.0,1388.0
2017-11-01,156.375,1441.0,1441.0
2017-12-01,102.66,946.0,946.0
2018-01-01,138.102,1257.0,1257.0
2018-02-01,128.362,1169.0,1169.0
2018-03-01,215.323,1960.0,1960.0
2018-04-01,214.263,1951.0,1951.0
2018-05-01,248.086,2259.0,2259.0
2018-06-01,275.551,2509.0,2509.0
2018-07-01,293.277,2670.0,2670.0
2018-08-01,254.972,2321.0,2321.0
2018-09-01,169.031,1539.0,1539.0
2018-10-01,156.072,1421.0,1421.0
2018-11-01,121.394,1105.0,1105.0
2018-12-01,115.567,1052.0,1052.0
2019-01-01,131.241,1169.0,1169.0
2019-02-01,157.067,1399.0,1399.0
2019-03-01,221.345,1971.0,1971.0
2019-04-01,210.216,1872.0,1872.0
2019-05-01,229.749,2046.0,2046.0
2019-06-01,250.433,2230.0,2230.0
2019-07-01,280.634,2499.0,2499.0
2019-08-01,251.699,2241.0,2241.0
2019-09-01,215.627,1920.0,1920.0
2019-10-01,154.611,1377.0,1377.0
2019-11-01,148.164,1319.0,1319.0
2019-12-01,92.214,821.0,821.0
2020-01-01,134.496,1179.0,1179.0
2020-02-01,151.106,1325.0,1325.0
2020-03-01,216.419,1897.0,1897.0
2020-04-01,225.052,1973.0,1973.0
2020-05-01,294.532,2582.0,2582.0
2020-06-01,309.178,2711.0,2711.0
2020-07-01,291.198,2553.0,2553.0
2020-08-01,251.606,2206.0,2206.0
2020-09-01,231.184,2027.0,2027.0
2020-10-01,166.943,1464.0,1464.0
2020-11-01,153.19,1343.0,1343.0
2020-12-01,106.096,930.0,930.0
2021-01-01,101.498,898.0,898.0
2021-02-01,60.443,535.0,535.0
2021-03-01,198.184,1753.0,1753.0
2021-04-01,195.429,1728.0,1728.0
2021-05-01,221.057,1955.0,1955.0
2021-06-01,220.138,1947.0,1947.0
2021-07-01,211.504,1871.0,1871.0
2021-08-01,185.003,1636.0,1636.0
2021-09-01,167.136,1478.0,1478.0
2021-10-01,133.929,1184.0,1184.0
2021-11-01,115.787,1024.0,1024.0
2021-12-01,103.892,919.0,919.0
2022-01-01,137.171,468.0,468.0
2022-02-01,167.452,571.0,571.0
2022-03-01,224.29,765.0,765.0
2022-04-01,265.436,906.0,906.0
2022-05-01,272.316,929.0,929.0
2022-06-01,282.203,963.0,963.0
2022-07-01,287.098,980.0,980.0
2022-08-01,294.213,1004.0,1004.0
2022-09-01,246.076,840.0,840.0
2022-10-01,203.854,696.0,696.0
2022-11-01,162.074,553.0,553.0
2022-12-01,122.817,419.0,419.0
2023-01-01,99.0,338.0,338.0
2023-02-01,170.0,580.0,580.0
2023-03-01,234.0,798.0,798.0
2023-04-01,258.0,880.0,880.0
2023-05-01,333.0,1136.0,1136.0
2023-06-01,257.0,877.0,877.0
2023-07-01,287.0,979.0,979.0
2023-08-01,260.0,887.0,887.0
2023-09-01,214.0,730.0,730.0
2023-10-01,197.0,672.0,672.0
2023-11-01,164.0,560.0,560.0
2023-12-01,94.0,321.0,321.0
2024-01-01,65.0,222.0,222.0
2024-02-01,172.0,587.0,587.0
2024-03-01,234.0,798.0,798.0
2024-04-01,241.0,822.0,822.0
2024-05-01,255.0,870.0,870.0
2024-06-01,300.0,1024.0,1024.0
2024-07-01,273.0,931.0,931.0
2024-08-01,248.0,846.0,846.0
2024-09-01,221.0,754.0,754.0
2024-10-01,252.0,860.0,860.0
2024-11-01,163.0,556.0,556.0
2024-12-01,107.0,365.0,365.0
