measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-07-01,702.2320000000001,6854.0,6854.0
2009-08-01,573.05,5593.0,5593.0
2009-09-01,427.094,4168.0,4168.0
2009-10-01,339.12800000000004,3310.0,3310.0
2009-11-01,236.62800000000001,2309.0,2309.0
2009-12-01,248.214,2423.0,2423.0
2010-01-01,544.871,5316.0,5316.0
2010-02-01,592.7470000000001,5783.0,5783.0
2010-03-01,831.245,8110.0,8110.0
2010-04-01,1051.911,10262.0,10262.0
2010-05-01,1606.8500000000001,15676.0,15676.0
2010-06-01,1807.922,17638.0,17638.0
2010-07-01,1701.5020000000002,16600.0,16600.0
2010-08-01,1436.0410000000002,14010.0,14010.0
2010-09-01,1078.294,10520.0,10520.0
2010-10-01,806.089,7864.0,7864.0
2010-11-01,844.446,8238.0,8238.0
2010-12-01,1331.082,12986.0,12986.0
2011-01-01,783.847,7616.0,7616.0
2011-02-01,571.924,5557.0,5557.0
2011-03-01,933.582,9071.0,9071.0
2011-04-01,1102.486,10712.0,10712.0
2011-05-01,1224.622,11898.0,11898.0
2011-06-01,1191.273,11574.0,11574.0
2011-07-01,1195.955,11620.0,11620.0
2011-08-01,968.17,9407.0,9407.0
2011-09-01,776.934,7549.0,7549.0
2011-10-01,546.58,5311.0,5311.0
2011-11-01,476.224,4627.0,4627.0
2011-12-01,426.403,4143.0,4143.0
2012-01-01,79.839,760.0,760.0
2012-02-01,66.276,631.0,631.0
2012-03-01,89.289,850.0,850.0
2012-04-01,137.704,1310.0,1310.0
2012-05-01,207.21,1972.0,1972.0
2012-06-01,182.192,1734.0,1734.0
2012-07-01,195.994,1865.0,1865.0
2012-08-01,177.693,1691.0,1691.0
2012-09-01,145.599,1386.0,1386.0
2012-10-01,112.918,1075.0,1075.0
2012-11-01,90.876,865.0,865.0
2012-12-01,117.41,1117.0,1117.0
2013-01-01,448.602,4280.0,4280.0
2013-02-01,398.001,3797.0,3797.0
2013-03-01,472.962,4513.0,4513.0
2013-04-01,596.25,5689.0,5689.0
2013-05-01,716.477,6836.0,6836.0
2013-06-01,756.558,7218.0,7218.0
2013-07-01,845.083,8063.0,8063.0
2013-08-01,695.249,6633.0,6633.0
2013-09-01,467.729,4463.0,4463.0
2013-10-01,373.712,3566.0,3566.0
2013-11-01,274.29,2617.0,2617.0
2013-12-01,245.087,2338.0,2338.0
2014-01-01,132.646,1261.0,1261.0
2014-02-01,118.629,1128.0,1128.0
2014-03-01,155.311,1477.0,1477.0
2014-04-01,231.208,2199.0,2199.0
2014-05-01,337.021,3205.0,3205.0
2014-06-01,360.744,3431.0,3431.0
2014-07-01,376.879,3584.0,3584.0
2014-08-01,308.41,2933.0,2933.0
2014-09-01,203.341,1934.0,1934.0
2014-10-01,163.567,1556.0,1556.0
2014-11-01,135.237,1286.0,1286.0
2014-12-01,160.007,1522.0,1522.0
2015-01-01,219.56,2046.0,2046.0
2015-02-01,230.101,2144.0,2144.0
2015-03-01,231.225,2155.0,2155.0
2015-04-01,252.501,2353.0,2353.0
2015-05-01,322.342,3004.0,3004.0
2015-06-01,396.128,3692.0,3692.0
2015-07-01,488.916,4556.0,4556.0
2015-08-01,432.83,4034.0,4034.0
2015-09-01,352.307,3283.0,3283.0
2015-10-01,232.42,2166.0,2166.0
2015-11-01,164.931,1537.0,1537.0
2015-12-01,221.739,2066.0,2066.0
2016-01-01,298.623,2757.0,2757.0
2016-02-01,424.309,3917.0,3917.0
2016-03-01,765.098,7063.0,7063.0
2016-04-01,762.114,7036.0,7036.0
2016-05-01,883.652,8158.0,8158.0
2016-06-01,915.973,8456.0,8456.0
2016-07-01,951.889,8788.0,8788.0
2016-08-01,791.884,7311.0,7311.0
2016-09-01,634.55,5858.0,5858.0
2016-10-01,474.589,4381.0,4381.0
2016-11-01,459.813,4245.0,4245.0
2016-12-01,634.506,5858.0,5858.0
2017-01-01,896.466,8259.0,8259.0
2017-02-01,838.634,7726.0,7726.0
2017-03-01,1074.852,9903.0,9903.0
2017-04-01,1065.927,9820.0,9820.0
2017-05-01,1219.71,11237.0,11237.0
2017-06-01,1060.087,9767.0,9767.0
2017-07-01,1031.111,9500.0,9500.0
2017-08-01,922.917,8503.0,8503.0
2017-09-01,719.925,6633.0,6633.0
2017-10-01,507.428,4675.0,4675.0
2017-11-01,466.728,4300.0,4300.0
2017-12-01,479.215,4415.0,4415.0
2018-01-01,369.255,3362.0,3362.0
2018-02-01,277.814,2529.0,2529.0
2018-03-01,427.525,3892.0,3892.0
2018-04-01,736.545,6706.0,6706.0
2018-05-01,684.172,6229.0,6229.0
2018-06-01,637.398,5803.0,5803.0
2018-07-01,700.855,6381.0,6381.0
2018-08-01,636.047,5791.0,5791.0
2018-09-01,516.194,4699.0,4699.0
2018-10-01,343.229,3125.0,3125.0
2018-11-01,273.517,2490.0,2490.0
2018-12-01,325.449,2963.0,2963.0
2019-01-01,525.226,4677.0,4677.0
2019-02-01,789.846,7034.0,7034.0
2019-03-01,1570.936,13989.0,13989.0
2019-04-01,1688.599,15037.0,15037.0
2019-05-01,1605.634,14298.0,14298.0
2019-06-01,1588.378,14145.0,14145.0
2019-07-01,1470.15,13092.0,13092.0
2019-08-01,1364.013,12147.0,12147.0
2019-09-01,1023.122,9111.0,9111.0
2019-10-01,793.748,7068.0,7068.0
2019-11-01,635.544,5660.0,5660.0
2019-12-01,748.804,6668.0,6668.0
2020-01-01,538.894,4724.0,4724.0
2020-02-01,402.045,3525.0,3525.0
2020-03-01,425.638,3732.0,3732.0
2020-04-01,624.794,5478.0,5478.0
2020-05-01,855.729,7502.0,7502.0
2020-06-01,799.563,7010.0,7010.0
2020-07-01,845.364,7411.0,7411.0
2020-08-01,851.835,7468.0,7468.0
2020-09-01,593.271,5201.0,5201.0
2020-10-01,487.897,4277.0,4277.0
2020-11-01,369.005,3235.0,3235.0
2020-12-01,303.965,2665.0,2665.0
2021-01-01,92.684,820.0,820.0
2021-02-01,103.565,916.0,916.0
2021-03-01,128.979,1141.0,1141.0
2021-04-01,146.863,1299.0,1299.0
2021-05-01,156.391,1383.0,1383.0
2021-06-01,185.583,1641.0,1641.0
2021-07-01,216.017,1910.0,1910.0
2021-08-01,198.894,1759.0,1759.0
2021-09-01,165.649,1465.0,1465.0
2021-10-01,152.417,1348.0,1348.0
2021-11-01,100.238,887.0,887.0
2021-12-01,101.72,900.0,900.0
2022-01-01,150.504,514.0,514.0
2022-02-01,158.65,541.0,541.0
2022-03-01,215.867,737.0,737.0
2022-04-01,219.661,749.0,749.0
2022-05-01,245.606,838.0,838.0
2022-06-01,239.194,816.0,816.0
2022-07-01,254.876,870.0,870.0
2022-08-01,232.376,793.0,793.0
2022-09-01,215.903,737.0,737.0
2022-10-01,129.09,440.0,440.0
2022-11-01,121.976,416.0,416.0
2022-12-01,176.297,602.0,602.0
2023-01-01,697.0,2378.0,2378.0
2023-02-01,690.0,2354.0,2354.0
2023-03-01,1508.0,5145.0,5145.0
2023-04-01,442.0,1508.0,1508.0
2023-05-01,886.0,3023.0,3023.0
2023-06-01,686.0,2341.0,2341.0
2023-07-01,1072.0,3658.0,3658.0
2023-08-01,1256.0,4285.0,4285.0
2023-09-01,1092.0,3726.0,3726.0
2023-10-01,1152.0,3931.0,3931.0
2023-11-01,927.0,3163.0,3163.0
2023-12-01,652.0,2225.0,2225.0
2024-01-01,729.0,2487.0,2487.0
2024-02-01,1798.0,6135.0,6135.0
2024-03-01,1186.0,4047.0,4047.0
2024-04-01,617.0,2105.0,2105.0
2024-05-01,1033.0,3525.0,3525.0
2024-06-01,919.0,3136.0,3136.0
2024-07-01,1067.0,3641.0,3641.0
2024-08-01,1266.0,4320.0,4320.0
2024-09-01,1148.0,3917.0,3917.0
2024-10-01,1136.0,3876.0,3876.0
2024-11-01,631.0,2153.0,2153.0
2024-12-01,796.0,2716.0,2716.0
