measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2024-01-01,140.0,478.0,478.0
2024-02-01,525.0,1791.0,1791.0
2024-03-01,624.0,2129.0,2129.0
2024-04-01,669.0,2283.0,2283.0
2024-05-01,749.0,2556.0,2556.0
2024-06-01,698.0,2382.0,2382.0
2024-07-01,878.0,2996.0,2996.0
2024-08-01,660.0,2252.0,2252.0
2024-09-01,707.0,2412.0,2412.0
2024-10-01,607.0,2071.0,2071.0
2024-11-01,385.0,1314.0,1314.0
2024-12-01,235.0,802.0,802.0
