measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-11-01,984.741,3360.0,3360.0
2022-12-01,639.259,2181.0,2181.0
2023-01-01,261.0,891.0,891.0
2023-02-01,456.0,1556.0,1556.0
2023-03-01,635.0,2167.0,2167.0
2023-04-01,747.0,2549.0,2549.0
2023-05-01,815.0,2781.0,2781.0
2023-06-01,817.0,2788.0,2788.0
2023-07-01,925.0,3156.0,3156.0
2023-08-01,863.0,2945.0,2945.0
2023-09-01,721.0,2460.0,2460.0
2023-10-01,531.0,1812.0,1812.0
2023-11-01,331.0,1129.0,1129.0
2023-12-01,224.0,764.0,764.0
2024-01-01,106.0,362.0,362.0
2024-02-01,598.0,2040.0,2040.0
2024-03-01,533.0,1819.0,1819.0
2024-04-01,702.0,2395.0,2395.0
2024-05-01,837.0,2856.0,2856.0
2024-06-01,741.0,2528.0,2528.0
2024-07-01,992.0,3385.0,3385.0
2024-08-01,876.0,2989.0,2989.0
2024-09-01,837.0,2856.0,2856.0
2024-10-01,234.0,798.0,798.0
2024-11-01,413.0,1409.0,1409.0
2024-12-01,239.0,815.0,815.0
