measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,765.308,6967.0,6967.0
2018-02-01,732.811,6672.0,6672.0
2018-03-01,955.263,8697.0,8697.0
2018-04-01,939.207,8551.0,8551.0
2018-05-01,934.883,8511.0,8511.0
2018-06-01,1068.103,9724.0,9724.0
2018-07-01,1033.299,9407.0,9407.0
2018-08-01,995.38,9062.0,9062.0
2018-09-01,760.353,6922.0,6922.0
2018-10-01,640.484,5831.0,5831.0
2018-11-01,692.104,6301.0,6301.0
2018-12-01,534.805,4869.0,4869.0
2019-01-01,640.706,5705.0,5705.0
2019-02-01,636.535,5668.0,5668.0
2019-03-01,767.576,6835.0,6835.0
2019-04-01,1132.789,10087.0,10087.0
2019-05-01,1055.888,9403.0,9403.0
2019-06-01,1243.288,11071.0,11071.0
2019-07-01,1300.54,11581.0,11581.0
2019-08-01,1221.899,10881.0,10881.0
2019-09-01,888.394,7911.0,7911.0
2019-10-01,809.43,7208.0,7208.0
2019-11-01,624.514,5561.0,5561.0
2019-12-01,696.441,6202.0,6202.0
2020-01-01,533.794,4680.0,4680.0
2020-02-01,631.886,5540.0,5540.0
2020-03-01,666.754,5845.0,5845.0
2020-04-01,860.562,7545.0,7545.0
2020-05-01,1124.268,9856.0,9856.0
2020-06-01,1213.988,10643.0,10643.0
2020-07-01,1296.421,11366.0,11366.0
2020-08-01,1153.228,10110.0,10110.0
2020-09-01,917.887,8047.0,8047.0
2020-10-01,761.405,6675.0,6675.0
2020-11-01,627.058,5497.0,5497.0
2020-12-01,576.749,5056.0,5056.0
2021-01-01,516.665,4569.0,4569.0
2021-02-01,476.444,4214.0,4214.0
2021-03-01,730.799,6463.0,6463.0
2021-04-01,645.894,5712.0,5712.0
2021-05-01,878.76,7772.0,7772.0
2021-06-01,1012.242,8952.0,8952.0
2021-07-01,1031.966,9127.0,9127.0
2021-08-01,949.96,8401.0,8401.0
2021-09-01,924.405,8175.0,8175.0
2021-10-01,737.535,6523.0,6523.0
2021-11-01,571.968,5058.0,5058.0
2021-12-01,485.362,4293.0,4293.0
2022-01-01,724.93,2473.0,2473.0
2022-02-01,777.677,2653.0,2653.0
2022-03-01,927.972,3166.0,3166.0
2022-04-01,964.737,3292.0,3292.0
2022-05-01,1130.535,3857.0,3857.0
2022-06-01,1274.652,4349.0,4349.0
2022-07-01,1333.785,4551.0,4551.0
2022-08-01,1107.228,3778.0,3778.0
2022-09-01,1105.802,3773.0,3773.0
2022-10-01,870.71,2971.0,2971.0
2022-11-01,554.166,1891.0,1891.0
2022-12-01,491.806,1678.0,1678.0
2023-01-01,609.0,2078.0,2078.0
2023-02-01,646.0,2204.0,2204.0
2023-03-01,944.0,3221.0,3221.0
2023-04-01,1047.0,3572.0,3572.0
2023-05-01,1054.0,3596.0,3596.0
2023-06-01,840.0,2866.0,2866.0
2023-07-01,1192.0,4067.0,4067.0
2023-08-01,1254.0,4279.0,4279.0
2023-09-01,980.0,3344.0,3344.0
2023-10-01,701.0,2392.0,2392.0
2023-11-01,628.0,2143.0,2143.0
2023-12-01,323.0,1102.0,1102.0
2024-01-01,516.0,1761.0,1761.0
2024-02-01,616.0,2102.0,2102.0
2024-03-01,707.0,2412.0,2412.0
2024-04-01,759.0,2590.0,2590.0
2024-05-01,802.0,2736.0,2736.0
2024-06-01,630.0,2150.0,2150.0
2024-07-01,1217.0,4152.0,4152.0
2024-08-01,1155.0,3941.0,3941.0
2024-09-01,963.0,3286.0,3286.0
2024-10-01,880.0,3003.0,3003.0
2024-11-01,524.0,1788.0,1788.0
2024-12-01,466.0,1590.0,1590.0
