measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-08-01,447.172,3982.0,3982.0
2019-09-01,383.085,3411.0,3411.0
2019-10-01,274.684,2446.0,2446.0
2019-11-01,263.23,2344.0,2344.0
2019-12-01,163.829,1459.0,1459.0
2020-01-01,239.862,2103.0,2103.0
2020-02-01,288.198,2527.0,2527.0
2020-03-01,429.419,3765.0,3765.0
2020-04-01,431.085,3779.0,3779.0
2020-05-01,544.425,4773.0,4773.0
2020-06-01,569.73,4995.0,4995.0
2020-07-01,536.243,4701.0,4701.0
2020-08-01,494.119,4332.0,4332.0
2020-09-01,426.994,3743.0,3743.0
2020-10-01,320.018,2806.0,2806.0
2020-11-01,293.502,2573.0,2573.0
2020-12-01,184.405,1617.0,1617.0
2021-01-01,167.699,1483.0,1483.0
2021-02-01,111.091,982.0,982.0
2021-03-01,328.625,2906.0,2906.0
2021-04-01,318.415,2816.0,2816.0
2021-05-01,337.722,2987.0,2987.0
2021-06-01,318.213,2814.0,2814.0
2021-07-01,300.927,2661.0,2661.0
2021-08-01,298.603,2641.0,2641.0
2021-09-01,283.44,2507.0,2507.0
2021-10-01,195.699,1731.0,1731.0
2021-11-01,189.027,1672.0,1672.0
2021-12-01,143.539,1269.0,1269.0
2022-01-01,315.818,1078.0,1078.0
2022-02-01,407.55,1391.0,1391.0
2022-03-01,474.757,1620.0,1620.0
2022-04-01,548.891,1873.0,1873.0
2022-05-01,591.012,2017.0,2017.0
2022-06-01,633.883,2163.0,2163.0
2022-07-01,607.861,2074.0,2074.0
2022-08-01,592.884,2023.0,2023.0
2022-09-01,522.869,1784.0,1784.0
2022-10-01,414.851,1415.0,1415.0
2022-11-01,342.214,1168.0,1168.0
2022-12-01,257.41,878.0,878.0
2023-01-01,169.0,577.0,577.0
2023-02-01,327.0,1116.0,1116.0
2023-03-01,504.0,1720.0,1720.0
2023-04-01,639.0,2180.0,2180.0
2023-05-01,814.0,2777.0,2777.0
2023-06-01,635.0,2167.0,2167.0
2023-07-01,729.0,2487.0,2487.0
2023-08-01,633.0,2160.0,2160.0
2023-09-01,507.0,1730.0,1730.0
2023-10-01,417.0,1423.0,1423.0
2023-11-01,309.0,1054.0,1054.0
2023-12-01,160.0,546.0,546.0
2024-01-01,113.0,386.0,386.0
2024-02-01,390.0,1331.0,1331.0
2024-03-01,477.0,1628.0,1628.0
2024-04-01,554.0,1890.0,1890.0
2024-05-01,512.0,1747.0,1747.0
2024-06-01,418.0,1426.0,1426.0
2024-07-01,347.0,1184.0,1184.0
2024-08-01,328.0,1119.0,1119.0
2024-09-01,227.0,775.0,775.0
2024-10-01,96.0,328.0,328.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
