PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
58469,HNL Emergency Power Facility,IC,OBL,ORW,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,TOT MMBTU JUN,720,JUN,2017-06-01,Other Biomass Liquids,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,total-fuel-consumed,"Other Biomass Liquids - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Total Fuel Consumed"
58469,HNL Emergency Power Facility,IC,OBL,ORW,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,NETGEN JUN,73.351,JUN,2017-06-01,Other Biomass Liquids,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,generation,"Other Biomass Liquids - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Generation"
58469,HNL Emergency Power Facility,IC,DFO,DFO,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,TOT MMBTU JUN,260,JUN,2017-06-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,total-fuel-consumed,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
58469,HNL Emergency Power Facility,IC,DFO,DFO,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,ELEC MMBTU JUN,260,JUN,2017-06-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
58469,HNL Emergency Power Facility,IC,OBL,ORW,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,ELEC MMBTU JUN,720,JUN,2017-06-01,Other Biomass Liquids,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,quantity-consumed-electricity,"Other Biomass Liquids - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Quantity Consumed For Electricity"
58469,HNL Emergency Power Facility,IC,DFO,DFO,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,NETGEN JUN,25.945,JUN,2017-06-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
58469,HNL Emergency Power Facility,IC,OBL,ORW,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,NETGEN JUL,75.193,JUL,2017-07-01,Other Biomass Liquids,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,generation,"Other Biomass Liquids - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Generation"
58469,HNL Emergency Power Facility,IC,DFO,DFO,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,ELEC MMBTU JUL,254,JUL,2017-07-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,quantity-consumed-electricity,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity"
58469,HNL Emergency Power Facility,IC,DFO,DFO,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,NETGEN JUL,26.08,JUL,2017-07-01,Distillate Fuel Oil,"Internal Combustion Engine (diesel, piston, reciprocating)",Distillate Fuel Oil,generation,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation"
58469,HNL Emergency Power Facility,IC,OBL,ORW,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,TOT MMBTU JUL,736,JUL,2017-07-01,Other Biomass Liquids,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,total-fuel-consumed,"Other Biomass Liquids - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Total Fuel Consumed"
