measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-01-01,266.116,2480.0,2480.0
2015-02-01,342.013,3187.0,3187.0
2015-03-01,488.218,4550.0,4550.0
2015-04-01,555.74,5179.0,5179.0
2015-05-01,557.864,5199.0,5199.0
2015-06-01,577.937,5386.0,5386.0
2015-07-01,585.283,5454.0,5454.0
2015-08-01,596.572,5559.0,5559.0
2015-09-01,493.684,4601.0,4601.0
2015-10-01,421.465,3928.0,3928.0
2015-11-01,386.178,3599.0,3599.0
2015-12-01,333.93,3112.0,3112.0
2016-01-01,238.174,2199.0,2199.0
2016-02-01,476.495,4399.0,4399.0
2016-03-01,414.381,3826.0,3826.0
2016-04-01,465.418,4297.0,4297.0
2016-05-01,574.577,5304.0,5304.0
2016-06-01,570.543,5267.0,5267.0
2016-07-01,657.073,6066.0,6066.0
2016-08-01,639.972,5908.0,5908.0
2016-09-01,596.313,5505.0,5505.0
2016-10-01,523.037,4829.0,4829.0
2016-11-01,457.9,4227.0,4227.0
2016-12-01,367.117,3389.0,3389.0
2017-01-01,226.004,2082.0,2082.0
2017-02-01,368.212,3392.0,3392.0
2017-03-01,505.527,4657.0,4657.0
2017-04-01,533.051,4911.0,4911.0
2017-05-01,529.076,4874.0,4874.0
2017-06-01,635.503,5855.0,5855.0
2017-07-01,621.435,5725.0,5725.0
2017-08-01,616.236,5677.0,5677.0
2017-09-01,497.576,4584.0,4584.0
2017-10-01,439.469,4049.0,4049.0
2017-11-01,270.043,2488.0,2488.0
2017-12-01,197.868,1823.0,1823.0
2018-01-01,134.518,1225.0,1225.0
2018-02-01,147.266,1341.0,1341.0
2018-03-01,237.291,2160.0,2160.0
2018-04-01,264.871,2411.0,2411.0
2018-05-01,333.821,3039.0,3039.0
2018-06-01,325.495,2963.0,2963.0
2018-07-01,382.476,3482.0,3482.0
2018-08-01,309.103,2814.0,2814.0
2018-09-01,191.238,1741.0,1741.0
2018-10-01,183.432,1670.0,1670.0
2018-11-01,109.539,997.0,997.0
2018-12-01,151.95,1383.0,1383.0
2019-01-01,299.291,2665.0,2665.0
2019-02-01,345.647,3078.0,3078.0
2019-03-01,485.876,4327.0,4327.0
2019-04-01,532.523,4742.0,4742.0
2019-05-01,537.738,4789.0,4789.0
2019-06-01,593.076,5281.0,5281.0
2019-07-01,710.127,6324.0,6324.0
2019-08-01,587.861,5235.0,5235.0
2019-09-01,554.252,4936.0,4936.0
2019-10-01,374.91,3339.0,3339.0
2019-11-01,302.767,2696.0,2696.0
2019-12-01,190.932,1700.0,1700.0
2020-01-01,252.779,2216.0,2216.0
2020-02-01,331.099,2903.0,2903.0
2020-03-01,503.795,4417.0,4417.0
2020-04-01,483.04,4235.0,4235.0
2020-05-01,680.995,5970.0,5970.0
2020-06-01,643.401,5641.0,5641.0
2020-07-01,633.611,5555.0,5555.0
2020-08-01,598.954,5251.0,5251.0
2020-09-01,520.047,4559.0,4559.0
2020-10-01,378.091,3315.0,3315.0
2020-11-01,270.401,2371.0,2371.0
2020-12-01,205.787,1804.0,1804.0
2021-01-01,238.871,2113.0,2113.0
2021-02-01,188.671,1669.0,1669.0
2021-03-01,597.18,5281.0,5281.0
2021-04-01,483.342,4275.0,4275.0
2021-05-01,600.726,5313.0,5313.0
2021-06-01,622.747,5508.0,5508.0
2021-07-01,490.061,4334.0,4334.0
2021-08-01,493.98,4369.0,4369.0
2021-09-01,459.082,4060.0,4060.0
2021-10-01,339.273,3001.0,3001.0
2021-11-01,335.54,2968.0,2968.0
2021-12-01,179.527,1588.0,1588.0
2022-01-01,451.745,1541.0,1541.0
2022-02-01,297.29,1014.0,1014.0
2022-03-01,443.685,1514.0,1514.0
2022-04-01,542.094,1850.0,1850.0
2022-05-01,610.137,2082.0,2082.0
2022-06-01,613.699,2094.0,2094.0
2022-07-01,677.43,2311.0,2311.0
2022-08-01,597.578,2039.0,2039.0
2022-09-01,495.42,1690.0,1690.0
2022-10-01,392.7,1340.0,1340.0
2022-11-01,323.907,1105.0,1105.0
2022-12-01,210.315,718.0,718.0
2023-01-01,173.0,590.0,590.0
2023-02-01,299.0,1020.0,1020.0
2023-03-01,500.0,1706.0,1706.0
2023-04-01,547.0,1866.0,1866.0
2023-05-01,781.0,2665.0,2665.0
2023-06-01,545.0,1860.0,1860.0
2023-07-01,607.0,2071.0,2071.0
2023-08-01,554.0,1890.0,1890.0
2023-09-01,461.0,1573.0,1573.0
2023-10-01,414.0,1413.0,1413.0
2023-11-01,349.0,1191.0,1191.0
2023-12-01,220.0,751.0,751.0
2024-01-01,129.0,440.0,440.0
2024-02-01,336.0,1146.0,1146.0
2024-03-01,490.0,1672.0,1672.0
2024-04-01,501.0,1709.0,1709.0
2024-05-01,608.0,2074.0,2074.0
2024-06-01,625.0,2133.0,2133.0
2024-07-01,601.0,2051.0,2051.0
2024-08-01,546.0,1863.0,1863.0
2024-09-01,502.0,1713.0,1713.0
2024-10-01,481.0,1641.0,1641.0
2024-11-01,365.0,1245.0,1245.0
2024-12-01,210.0,717.0,717.0
