measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-02-01,377.277,1287.0,1287.0
2022-03-01,678.464,2315.0,2315.0
2022-04-01,812.674,2773.0,2773.0
2022-05-01,998.789,3408.0,3408.0
2022-06-01,959.061,3272.0,3272.0
2022-07-01,1053.076,3593.0,3593.0
2022-08-01,916.034,3126.0,3126.0
2022-09-01,746.802,2548.0,2548.0
2022-10-01,639.121,2181.0,2181.0
2022-11-01,463.691,1582.0,1582.0
2022-12-01,301.011,1027.0,1027.0
2023-01-01,344.0,1174.0,1174.0
2023-02-01,624.0,2129.0,2129.0
2023-03-01,813.0,2774.0,2774.0
2023-04-01,813.0,2774.0,2774.0
2023-05-01,1016.0,3467.0,3467.0
2023-06-01,883.0,3013.0,3013.0
2023-07-01,928.0,3166.0,3166.0
2023-08-01,868.0,2962.0,2962.0
2023-09-01,737.0,2515.0,2515.0
2023-10-01,695.0,2371.0,2371.0
2023-11-01,641.0,2187.0,2187.0
2023-12-01,384.0,1310.0,1310.0
2024-01-01,349.0,1191.0,1191.0
2024-02-01,689.0,2351.0,2351.0
2024-03-01,727.0,2481.0,2481.0
2024-04-01,700.0,2388.0,2388.0
2024-05-01,852.0,2907.0,2907.0
2024-06-01,965.0,3293.0,3293.0
2024-07-01,921.0,3142.0,3142.0
2024-08-01,823.0,2808.0,2808.0
2024-09-01,798.0,2723.0,2723.0
2024-10-01,854.0,2914.0,2914.0
2024-11-01,644.0,2197.0,2197.0
2024-12-01,509.0,1737.0,1737.0
