measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2010-06-01,1690.0,16488.0,16488.0
2010-07-01,2412.0,23531.0,23531.0
2010-08-01,3918.0,38224.0,38224.0
2010-09-01,4305.0,42000.0,42000.0
2010-10-01,5394.0,52624.0,52624.0
2010-11-01,6670.0,65073.0,65073.0
2010-12-01,5387.0,52556.0,52556.0
2011-01-01,7756.0,75357.0,75357.0
2011-02-01,8077.0,78476.0,78476.0
2011-03-01,9249.0,89863.0,89863.0
2011-04-01,10350.0,100561.0,100561.0
2011-05-01,10992.0,106798.0,106798.0
2011-06-01,10636.0,103339.0,103339.0
2011-07-01,9231.0,89688.0,89688.0
2011-08-01,10164.0,98753.0,98753.0
2011-09-01,8558.0,83150.0,83150.0
2011-10-01,9165.0,89047.0,89047.0
2011-11-01,7147.0,69440.0,69440.0
2011-12-01,6719.0,65282.0,65282.0
2012-01-01,7564.0,71979.0,71979.0
2012-02-01,7486.0,71237.0,71237.0
2012-03-01,9414.0,89584.0,89584.0
2012-04-01,9668.0,92001.0,92001.0
2012-05-01,11081.0,105447.0,105447.0
2012-06-01,10638.0,101231.0,101231.0
2012-07-01,9422.0,89660.0,89660.0
2012-08-01,9029.0,85920.0,85920.0
2012-09-01,9507.0,90469.0,90469.0
2012-10-01,9180.0,87357.0,87357.0
2012-11-01,7320.0,69657.0,69657.0
2012-12-01,6069.0,57753.0,57753.0
2013-01-01,7290.0,69554.0,69554.0
2013-02-01,7986.0,76194.0,76194.0
2013-03-01,9320.0,88922.0,88922.0
2013-04-01,10156.0,96898.0,96898.0
2013-05-01,10504.0,100219.0,100219.0
2013-06-01,10195.0,97270.0,97270.0
2013-07-01,8769.0,83665.0,83665.0
2013-08-01,8870.0,84629.0,84629.0
2013-09-01,8887.0,84791.0,84791.0
2013-10-01,9320.0,88922.0,88922.0
2013-11-01,6863.0,65480.0,65480.0
2013-12-01,7091.0,67655.0,67655.0
2014-01-01,7355.0,69946.0,69946.0
2014-02-01,7125.0,67759.0,67759.0
2014-03-01,9633.0,91610.0,91610.0
2014-04-01,9796.0,93160.0,93160.0
2014-05-01,10454.0,99418.0,99418.0
2014-06-01,10131.0,96346.0,96346.0
2014-07-01,8784.0,83536.0,83536.0
2014-08-01,9171.0,87216.0,87216.0
2014-09-01,9146.0,86978.0,86978.0
2014-10-01,8988.0,85476.0,85476.0
2014-11-01,7672.0,72961.0,72961.0
2014-12-01,5201.0,49462.0,49462.0
2015-01-01,6573.0,61254.0,61254.0
2015-02-01,7807.0,72753.0,72753.0
2015-03-01,9359.0,87217.0,87217.0
2015-04-01,10147.0,94560.0,94560.0
2015-05-01,9204.0,85772.0,85772.0
2015-06-01,9639.0,89826.0,89826.0
2015-07-01,9052.0,84356.0,84356.0
2015-08-01,9250.0,86201.0,86201.0
2015-09-01,8947.0,83377.0,83377.0
2015-10-01,7994.0,74496.0,74496.0
2015-11-01,7549.0,70349.0,70349.0
2015-12-01,6415.0,59781.0,59781.0
2016-01-01,5915.0,54607.0,54607.0
2016-02-01,8338.0,76976.0,76976.0
2016-03-01,8933.0,82469.0,82469.0
2016-04-01,8619.0,79571.0,79571.0
2016-05-01,8696.0,80281.0,80281.0
2016-06-01,9651.0,89098.0,89098.0
2016-07-01,9963.0,91978.0,91978.0
2016-08-01,9157.0,84537.0,84537.0
2016-09-01,9028.0,83346.0,83346.0
2016-10-01,7993.0,73791.0,73791.0
2016-11-01,6329.0,58429.0,58429.0
2016-12-01,5669.0,52336.0,52336.0
2017-01-01,5071.525,46724.0,46724.0
2017-02-01,5215.028,48046.0,48046.0
2017-03-01,9103.564,83871.0,83871.0
2017-04-01,10010.578,92227.0,92227.0
2017-05-01,11206.032,103241.0,103241.0
2017-06-01,11500.704,105956.0,105956.0
2017-07-01,9675.48,89140.0,89140.0
2017-08-01,9929.561,91481.0,91481.0
2017-09-01,8911.417,82101.0,82101.0
2017-10-01,8761.517,80720.0,80720.0
2017-11-01,6022.274,55483.0,55483.0
2017-12-01,5796.32,53401.0,53401.0
2018-01-01,4754.355,43284.0,43284.0
2018-02-01,6097.147,55508.0,55508.0
2018-03-01,7809.074,71094.0,71094.0
2018-04-01,9749.173,88756.0,88756.0
2018-05-01,10310.166,93864.0,93864.0
2018-06-01,12074.656,109928.0,109928.0
2018-07-01,10284.994,93635.0,93635.0
2018-08-01,10400.191,94683.0,94683.0
2018-09-01,10004.442,91080.0,91080.0
2018-10-01,7843.24,71405.0,71405.0
2018-11-01,6131.277,55819.0,55819.0
2018-12-01,4746.285,43210.0,43210.0
2019-01-01,5165.6,46000.0,46000.0
