measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,20.0,184.0,184.0
2018-01-01,142.97,1302.0,1302.0
2018-02-01,168.135,1531.0,1531.0
2018-03-01,217.417,1979.0,1979.0
2018-04-01,263.487,2399.0,2399.0
2018-05-01,303.639,2764.0,2764.0
2018-06-01,326.307,2971.0,2971.0
2018-07-01,284.417,2589.0,2589.0
2018-08-01,283.965,2585.0,2585.0
2018-09-01,272.925,2485.0,2485.0
2018-10-01,203.515,1853.0,1853.0
2018-11-01,167.759,1527.0,1527.0
2018-12-01,121.464,1106.0,1106.0
2019-01-01,153.529,1367.0,1367.0
2019-02-01,161.774,1441.0,1441.0
2019-03-01,240.997,2146.0,2146.0
2019-04-01,283.708,2526.0,2526.0
2019-05-01,302.043,2690.0,2690.0
2019-06-01,339.741,3025.0,3025.0
2019-07-01,321.579,2864.0,2864.0
2019-08-01,327.362,2915.0,2915.0
2019-09-01,270.226,2406.0,2406.0
2019-10-01,265.62,2365.0,2365.0
2019-11-01,165.088,1470.0,1470.0
2019-12-01,120.333,1072.0,1072.0
2020-01-01,200.871,1761.0,1761.0
2020-02-01,211.595,1855.0,1855.0
2020-03-01,324.151,2842.0,2842.0
2020-04-01,362.272,3176.0,3176.0
2020-05-01,420.672,3688.0,3688.0
2020-06-01,407.836,3575.0,3575.0
2020-07-01,422.688,3706.0,3706.0
2020-08-01,344.499,3020.0,3020.0
2020-09-01,335.741,2943.0,2943.0
2020-10-01,252.972,2218.0,2218.0
2020-11-01,217.992,1911.0,1911.0
2020-12-01,164.711,1444.0,1444.0
2021-01-01,197.419,1746.0,1746.0
2021-02-01,217.859,1927.0,1927.0
2021-03-01,278.47,2463.0,2463.0
2021-04-01,338.12,2990.0,2990.0
2021-05-01,333.136,2946.0,2946.0
2021-06-01,414.186,3663.0,3663.0
2021-07-01,446.007,3944.0,3944.0
2021-08-01,423.381,3744.0,3744.0
2021-09-01,362.28,3204.0,3204.0
2021-10-01,280.693,2482.0,2482.0
2021-11-01,209.624,1854.0,1854.0
2021-12-01,187.825,1661.0,1661.0
2022-01-01,202.414,691.0,691.0
2022-02-01,254.078,867.0,867.0
2022-03-01,307.63,1050.0,1050.0
2022-04-01,372.473,1271.0,1271.0
2022-05-01,382.035,1304.0,1304.0
2022-06-01,339.117,1157.0,1157.0
2022-07-01,392.814,1340.0,1340.0
2022-08-01,395.877,1351.0,1351.0
2022-09-01,344.915,1177.0,1177.0
2022-10-01,284.644,971.0,971.0
2022-11-01,208.655,712.0,712.0
2022-12-01,184.348,629.0,629.0
2023-01-01,163.0,556.0,556.0
2023-02-01,230.0,785.0,785.0
2023-03-01,334.0,1140.0,1140.0
2023-04-01,349.0,1191.0,1191.0
2023-05-01,337.0,1150.0,1150.0
2023-06-01,364.0,1242.0,1242.0
2023-07-01,410.0,1399.0,1399.0
2023-08-01,271.0,925.0,925.0
2023-09-01,366.0,1249.0,1249.0
2023-10-01,292.0,996.0,996.0
2023-11-01,206.0,703.0,703.0
2023-12-01,162.0,553.0,553.0
2024-01-01,188.0,641.0,641.0
2024-02-01,242.0,826.0,826.0
2024-03-01,338.0,1153.0,1153.0
2024-04-01,363.0,1239.0,1239.0
2024-05-01,359.0,1225.0,1225.0
2024-06-01,358.0,1221.0,1221.0
2024-07-01,390.0,1331.0,1331.0
2024-08-01,373.0,1273.0,1273.0
2024-09-01,309.0,1054.0,1054.0
2024-10-01,268.0,914.0,914.0
2024-11-01,178.0,607.0,607.0
2024-12-01,166.0,566.0,566.0
