measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,177.0,604.0,604.0
2023-02-01,413.0,1409.0,1409.0
2023-03-01,674.0,2300.0,2300.0
2023-04-01,959.0,3272.0,3272.0
2023-05-01,1311.0,4473.0,4473.0
2023-06-01,957.0,3265.0,3265.0
2023-07-01,1040.0,3548.0,3548.0
2023-08-01,863.0,2945.0,2945.0
2023-09-01,722.0,2463.0,2463.0
2023-10-01,474.0,1617.0,1617.0
2023-11-01,325.0,1109.0,1109.0
2023-12-01,171.0,583.0,583.0
2024-01-01,189.0,645.0,645.0
2024-02-01,566.0,1931.0,1931.0
2024-03-01,667.0,2276.0,2276.0
2024-04-01,739.0,2521.0,2521.0
2024-05-01,1034.0,3528.0,3528.0
2024-06-01,976.0,3330.0,3330.0
2024-07-01,1103.0,3763.0,3763.0
2024-08-01,755.0,2576.0,2576.0
2024-09-01,806.0,2750.0,2750.0
2024-10-01,661.0,2255.0,2255.0
2024-11-01,354.0,1208.0,1208.0
2024-12-01,212.0,723.0,723.0
