measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,41.891,387.0,387.0
2016-02-01,83.811,774.0,774.0
2016-03-01,72.886,673.0,673.0
2016-04-01,81.863,756.0,756.0
2016-05-01,101.063,933.0,933.0
2016-06-01,100.353,926.0,926.0
2016-07-01,115.573,1067.0,1067.0
2016-08-01,112.565,1039.0,1039.0
2016-09-01,104.886,968.0,968.0
2016-10-01,91.997,849.0,849.0
2016-11-01,80.54,744.0,744.0
2016-12-01,64.572,596.0,596.0
2017-01-01,60.863,561.0,561.0
2017-02-01,99.16,914.0,914.0
2017-03-01,136.139,1254.0,1254.0
2017-04-01,143.552,1323.0,1323.0
2017-05-01,142.481,1313.0,1313.0
2017-06-01,171.142,1577.0,1577.0
2017-07-01,167.353,1542.0,1542.0
2017-08-01,165.953,1529.0,1529.0
2017-09-01,133.998,1235.0,1235.0
2017-10-01,118.35,1090.0,1090.0
2017-11-01,72.723,670.0,670.0
2017-12-01,53.286,491.0,491.0
2018-01-01,53.941,491.0,491.0
2018-02-01,87.43,796.0,796.0
2018-03-01,140.719,1281.0,1281.0
2018-04-01,154.979,1411.0,1411.0
2018-05-01,180.645,1645.0,1645.0
2018-06-01,182.764,1664.0,1664.0
2018-07-01,168.097,1530.0,1530.0
2018-08-01,138.193,1258.0,1258.0
2018-09-01,96.067,875.0,875.0
2018-10-01,103.401,941.0,941.0
2018-11-01,75.289,685.0,685.0
2018-12-01,85.475,778.0,778.0
2019-01-01,81.619,727.0,727.0
2019-02-01,94.262,839.0,839.0
2019-03-01,132.504,1180.0,1180.0
2019-04-01,145.225,1293.0,1293.0
2019-05-01,146.647,1306.0,1306.0
2019-06-01,161.738,1440.0,1440.0
2019-07-01,193.659,1725.0,1725.0
2019-08-01,160.316,1428.0,1428.0
2019-09-01,151.151,1346.0,1346.0
2019-10-01,102.242,910.0,910.0
2019-11-01,82.568,735.0,735.0
2019-12-01,52.069,464.0,464.0
2020-01-01,84.31,739.0,739.0
2020-02-01,99.112,869.0,869.0
2020-03-01,141.331,1239.0,1239.0
2020-04-01,132.992,1166.0,1166.0
2020-05-01,186.52,1635.0,1635.0
2020-06-01,177.4,1555.0,1555.0
2020-07-01,176.038,1543.0,1543.0
2020-08-01,161.759,1418.0,1418.0
2020-09-01,147.841,1296.0,1296.0
2020-10-01,105.133,922.0,922.0
2020-11-01,88.199,773.0,773.0
2020-12-01,61.365,538.0,538.0
2021-01-01,85.814,759.0,759.0
2021-02-01,62.314,551.0,551.0
2021-03-01,162.543,1438.0,1438.0
2021-04-01,122.145,1080.0,1080.0
2021-05-01,178.75,1581.0,1581.0
2021-06-01,176.862,1564.0,1564.0
2021-07-01,144.385,1277.0,1277.0
2021-08-01,148.478,1313.0,1313.0
2021-09-01,135.098,1195.0,1195.0
2021-10-01,106.117,938.0,938.0
2021-11-01,107.042,947.0,947.0
2021-12-01,59.452,526.0,526.0
2022-01-01,48.047,164.0,164.0
2022-02-01,70.221,240.0,240.0
2022-03-01,126.279,431.0,431.0
2022-04-01,151.259,516.0,516.0
2022-05-01,185.9,634.0,634.0
2022-06-01,178.506,609.0,609.0
2022-07-01,196.004,669.0,669.0
2022-08-01,170.497,582.0,582.0
2022-09-01,138.999,474.0,474.0
2022-10-01,118.957,406.0,406.0
2022-11-01,86.305,294.0,294.0
2022-12-01,56.026,191.0,191.0
2023-01-01,56.0,191.0,191.0
2023-02-01,102.0,348.0,348.0
2023-03-01,146.0,498.0,498.0
2023-04-01,115.0,392.0,392.0
2023-05-01,177.0,604.0,604.0
2023-06-01,144.0,491.0,491.0
2023-07-01,160.0,546.0,546.0
2023-08-01,148.0,505.0,505.0
2023-09-01,126.0,430.0,430.0
2023-10-01,117.0,399.0,399.0
2023-11-01,102.0,348.0,348.0
2023-12-01,56.0,191.0,191.0
2024-01-01,42.0,143.0,143.0
2024-02-01,120.0,409.0,409.0
2024-03-01,136.0,464.0,464.0
2024-04-01,135.0,461.0,461.0
2024-05-01,153.0,522.0,522.0
2024-06-01,159.0,543.0,543.0
2024-07-01,145.0,495.0,495.0
2024-08-01,79.0,270.0,270.0
2024-09-01,7.0,24.0,24.0
2024-10-01,71.0,242.0,242.0
2024-11-01,61.0,208.0,208.0
2024-12-01,79.0,270.0,270.0
