measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-11-01,17.712,163.0,163.0
2017-12-01,12.978,120.0,120.0
2018-01-01,82.865,754.0,754.0
2018-02-01,90.719,826.0,826.0
2018-03-01,146.177,1331.0,1331.0
2018-04-01,163.167,1485.0,1485.0
2018-05-01,205.641,1872.0,1872.0
2018-06-01,200.512,1825.0,1825.0
2018-07-01,235.614,2145.0,2145.0
2018-08-01,190.415,1734.0,1734.0
2018-09-01,117.807,1073.0,1073.0
2018-10-01,112.999,1029.0,1029.0
2018-11-01,67.479,614.0,614.0
2018-12-01,93.605,852.0,852.0
2019-01-01,92.691,825.0,825.0
2019-02-01,107.047,953.0,953.0
2019-03-01,150.476,1340.0,1340.0
2019-04-01,164.923,1469.0,1469.0
2019-05-01,166.538,1483.0,1483.0
2019-06-01,183.676,1636.0,1636.0
2019-07-01,219.927,1958.0,1958.0
2019-08-01,182.061,1621.0,1621.0
2019-09-01,171.652,1529.0,1529.0
2019-10-01,116.11,1034.0,1034.0
2019-11-01,93.767,835.0,835.0
2019-12-01,59.132,527.0,527.0
2020-01-01,94.874,832.0,832.0
2020-02-01,124.267,1089.0,1089.0
2020-03-01,189.083,1658.0,1658.0
2020-04-01,181.294,1589.0,1589.0
2020-05-01,255.59,2241.0,2241.0
2020-06-01,241.48,2117.0,2117.0
2020-07-01,237.806,2085.0,2085.0
2020-08-01,224.798,1971.0,1971.0
2020-09-01,195.183,1711.0,1711.0
2020-10-01,141.904,1244.0,1244.0
2020-11-01,101.486,890.0,890.0
2020-12-01,77.235,677.0,677.0
2021-01-01,90.582,801.0,801.0
2021-02-01,71.544,633.0,633.0
2021-03-01,226.451,2003.0,2003.0
2021-04-01,183.284,1621.0,1621.0
2021-05-01,227.795,2015.0,2015.0
2021-06-01,236.146,2088.0,2088.0
2021-07-01,185.831,1643.0,1643.0
2021-08-01,187.317,1657.0,1657.0
2021-09-01,174.084,1540.0,1540.0
2021-10-01,128.652,1138.0,1138.0
2021-11-01,127.237,1125.0,1125.0
2021-12-01,68.077,602.0,602.0
2022-01-01,120.445,411.0,411.0
2022-02-01,79.263,270.0,270.0
2022-03-01,118.295,404.0,404.0
2022-04-01,144.533,493.0,493.0
2022-05-01,162.674,555.0,555.0
2022-06-01,163.624,558.0,558.0
2022-07-01,180.616,616.0,616.0
2022-08-01,159.326,544.0,544.0
2022-09-01,132.089,451.0,451.0
2022-10-01,104.701,357.0,357.0
2022-11-01,86.36,295.0,295.0
2022-12-01,56.074,191.0,191.0
2023-01-01,29.0,99.0,99.0
2023-02-01,51.0,174.0,174.0
2023-03-01,93.0,317.0,317.0
2023-04-01,109.0,372.0,372.0
2023-05-01,153.0,522.0,522.0
2023-06-01,111.0,379.0,379.0
2023-07-01,120.0,409.0,409.0
2023-08-01,171.0,583.0,583.0
2023-09-01,144.0,491.0,491.0
2023-10-01,134.0,457.0,457.0
2023-11-01,104.0,355.0,355.0
2023-12-01,43.0,147.0,147.0
2024-01-01,30.0,102.0,102.0
2024-02-01,124.0,423.0,423.0
2024-03-01,165.0,563.0,563.0
2024-04-01,197.0,672.0,672.0
2024-05-01,225.0,768.0,768.0
2024-06-01,248.0,846.0,846.0
2024-07-01,223.0,761.0,761.0
2024-08-01,197.0,672.0,672.0
2024-09-01,170.0,580.0,580.0
2024-10-01,152.0,519.0,519.0
2024-11-01,105.0,358.0,358.0
2024-12-01,63.0,215.0,215.0
