measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,1233.62,11365.0,11365.0
2017-02-01,1505.981,13875.0,13875.0
2017-03-01,1854.017,17081.0,17081.0
2017-04-01,2019.45,18605.0,18605.0
2017-05-01,2207.677,20339.0,20339.0
2017-06-01,1888.222,17396.0,17396.0
2017-07-01,2107.177,19413.0,19413.0
2017-08-01,1902.351,17526.0,17526.0
2017-09-01,1826.854,16831.0,16831.0
2017-10-01,1590.783,14656.0,14656.0
2017-11-01,1405.095,12945.0,12945.0
2017-12-01,1148.773,10584.0,10584.0
2018-01-01,1316.461,11985.0,11985.0
2018-02-01,1270.003,11562.0,11562.0
2018-03-01,1879.013,17107.0,17107.0
2018-04-01,2037.918,18553.0,18553.0
2018-05-01,1801.036,16397.0,16397.0
2018-06-01,1986.006,18081.0,18081.0
2018-07-01,1913.599,17421.0,17421.0
2018-08-01,1951.192,17764.0,17764.0
2018-09-01,1595.966,14530.0,14530.0
2018-10-01,1683.232,15324.0,15324.0
2018-11-01,1224.713,11150.0,11150.0
2018-12-01,1102.861,10040.0,10040.0
2019-01-01,1148.718,10229.0,10229.0
2019-02-01,1131.001,10072.0,10072.0
2019-03-01,1756.342,15640.0,15640.0
2019-04-01,1845.255,16432.0,16432.0
2019-05-01,1990.141,17722.0,17722.0
2019-06-01,1767.191,15737.0,15737.0
2019-07-01,1881.793,16757.0,16757.0
2019-08-01,1713.245,15256.0,15256.0
2019-09-01,1754.411,15623.0,15623.0
2019-10-01,1434.579,12775.0,12775.0
2019-11-01,1283.638,11431.0,11431.0
2019-12-01,1084.686,9659.0,9659.0
2020-01-01,897.029,7864.0,7864.0
2020-02-01,945.633,8290.0,8290.0
2020-03-01,1208.054,10591.0,10591.0
2020-04-01,1540.75,13508.0,13508.0
2020-05-01,1705.312,14950.0,14950.0
2020-06-01,1494.415,13102.0,13102.0
2020-07-01,1697.705,14884.0,14884.0
2020-08-01,1424.476,12488.0,12488.0
2020-09-01,1205.953,10573.0,10573.0
2020-10-01,1193.434,10463.0,10463.0
2020-11-01,945.503,8289.0,8289.0
2020-12-01,893.736,7835.0,7835.0
2021-01-01,952.561,8424.0,8424.0
2021-02-01,964.112,8527.0,8527.0
2021-03-01,1533.758,13565.0,13565.0
2021-04-01,2101.862,18589.0,18589.0
2021-05-01,2205.542,19506.0,19506.0
2021-06-01,1863.642,16482.0,16482.0
2021-07-01,1934.547,17109.0,17109.0
2021-08-01,1767.992,15636.0,15636.0
2021-09-01,1736.069,15354.0,15354.0
2021-10-01,1437.886,12717.0,12717.0
2021-11-01,1358.577,12015.0,12015.0
2021-12-01,933.452,8255.0,8255.0
2022-01-01,1148.698,3919.0,3919.0
2022-02-01,1286.81,4391.0,4391.0
2022-03-01,1584.141,5405.0,5405.0
2022-04-01,1992.494,6798.0,6798.0
2022-05-01,2111.275,7204.0,7204.0
2022-06-01,2154.468,7351.0,7351.0
2022-07-01,1904.947,6500.0,6500.0
2022-08-01,1617.926,5520.0,5520.0
2022-09-01,1589.863,5425.0,5425.0
2022-10-01,1466.737,5005.0,5005.0
2022-11-01,975.769,3329.0,3329.0
2022-12-01,803.872,2743.0,2743.0
2023-01-01,1161.0,3961.0,3961.0
2023-02-01,1221.0,4166.0,4166.0
2023-03-01,1679.0,5729.0,5729.0
2023-04-01,1836.0,6264.0,6264.0
2023-05-01,1901.0,6486.0,6486.0
2023-06-01,1830.0,6244.0,6244.0
2023-07-01,1857.0,6336.0,6336.0
2023-08-01,1866.0,6367.0,6367.0
2023-09-01,1726.0,5889.0,5889.0
2023-10-01,1712.0,5841.0,5841.0
2023-11-01,1411.0,4814.0,4814.0
2023-12-01,1247.0,4255.0,4255.0
2024-01-01,1332.0,4545.0,4545.0
2024-02-01,1435.0,4896.0,4896.0
2024-03-01,1684.0,5746.0,5746.0
2024-04-01,1860.0,6346.0,6346.0
2024-05-01,1642.0,5603.0,5603.0
2024-06-01,1871.0,6384.0,6384.0
2024-07-01,1842.0,6285.0,6285.0
2024-08-01,1804.0,6155.0,6155.0
2024-09-01,1452.0,4954.0,4954.0
2024-10-01,1861.0,6350.0,6350.0
2024-11-01,1223.0,4173.0,4173.0
2024-12-01,1248.0,4258.0,4258.0
