measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-05-01,9061.474,89881.0,89881.0
2006-06-01,8903.488000000001,88314.0,88314.0
2006-07-01,9336.525,92609.0,92609.0
2006-08-01,9269.057,91940.0,91940.0
2006-09-01,6016.715,59680.0,59680.0
2006-10-01,5304.16,52612.0,52612.0
2006-11-01,6212.924,61626.0,61626.0
2006-12-01,6579.015,65257.0,65257.0
2007-01-01,18687.48,184707.0,184707.0
2007-02-01,7534.729,74473.0,74473.0
2007-03-01,8536.875,84378.0,84378.0
2007-04-01,8311.671,82153.0,82153.0
2007-05-01,4800.493,47448.0,47448.0
2007-06-01,6490.996,64157.0,64157.0
2007-07-01,4478.858,44269.0,44269.0
2007-08-01,7276.615000000001,71922.0,71922.0
2007-09-01,2827.7290000000003,27949.0,27949.0
2007-10-01,2785.837,27535.0,27535.0
2007-11-01,1742.751,17225.0,17225.0
2007-12-01,2993.9660000000003,29592.0,29592.0
2008-01-01,5576.956,54955.0,54955.0
2008-02-01,6331.029,62386.0,62386.0
2008-03-01,7003.309,69011.0,69011.0
2008-04-01,6825.946,67263.0,67263.0
2008-05-01,5209.137000000001,51331.0,51331.0
2008-06-01,4557.724,44912.0,44912.0
2008-07-01,4328.566,42654.0,42654.0
2008-08-01,6901.886,68011.0,68011.0
2008-09-01,4959.259,48869.0,48869.0
2008-10-01,4572.5160000000005,45058.0,45058.0
2008-11-01,2242.697,22100.0,22100.0
2008-12-01,9163.975,90302.0,90302.0
2009-01-01,9969.665,97304.0,97304.0
2009-02-01,4027.21,39306.0,39306.0
2009-03-01,6925.462,67593.0,67593.0
2009-04-01,5646.271000000001,55108.0,55108.0
2009-05-01,9383.146,91580.0,91580.0
2009-06-01,11096.678,108304.0,108304.0
2009-07-01,5073.144,49514.0,49514.0
2009-08-01,5584.347000000001,54503.0,54503.0
2009-09-01,8219.956,80227.0,80227.0
2009-10-01,9666.607,94346.0,94346.0
2009-11-01,14046.999,137099.0,137099.0
2009-12-01,13830.515,134986.0,134986.0
2010-01-01,17257.666,168366.0,168366.0
2010-02-01,18324.255,178771.0,178771.0
2010-03-01,12946.364,126305.0,126305.0
2010-04-01,8360.528,81565.0,81565.0
2010-05-01,8189.483,79897.0,79897.0
2010-06-01,8080.866,78837.0,78837.0
2010-07-01,5287.031,51580.0,51580.0
2010-08-01,7163.157,69884.0,69884.0
2010-09-01,6915.045,67463.0,67463.0
2010-10-01,6800.646000000001,66347.0,66347.0
2010-11-01,7326.397,71476.0,71476.0
2010-12-01,10382.562,101292.0,101292.0
2011-01-01,7503.193,72901.0,72901.0
2011-02-01,6357.968,61774.0,61774.0
2011-03-01,12142.156,117973.0,117973.0
2011-04-01,10589.368,102886.0,102886.0
2011-05-01,6705.958,65155.0,65155.0
2011-06-01,6988.22,67898.0,67898.0
2011-07-01,5998.515,58282.0,58282.0
2011-08-01,6163.546,59885.0,59885.0
2011-09-01,5725.662,55631.0,55631.0
2011-10-01,5787.14,56228.0,56228.0
2011-11-01,6716.637,65259.0,65259.0
2011-12-01,13283.637,129064.0,129064.0
2012-01-01,13048.952,124174.0,124174.0
2012-02-01,8045.984,76566.0,76566.0
2012-03-01,7384.913,70275.0,70275.0
2012-04-01,6202.504,59023.0,59023.0
2012-05-01,7666.616,72956.0,72956.0
2012-06-01,6250.126,59476.0,59476.0
2012-07-01,5301.003,50444.0,50444.0
2012-08-01,6729.121,64034.0,64034.0
2012-09-01,6726.157,64006.0,64006.0
2012-10-01,8341.31,79376.0,79376.0
2012-11-01,7471.279,71097.0,71097.0
2012-12-01,5302.035,50454.0,50454.0
2013-01-01,14979.333,142918.0,142918.0
2013-02-01,17585.422,167783.0,167783.0
2013-03-01,11892.385,113465.0,113465.0
2013-04-01,9911.993,94570.0,94570.0
2013-05-01,15966.964,152341.0,152341.0
2013-06-01,13496.842,128773.0,128773.0
2013-07-01,19433.395,185414.0,185414.0
2013-08-01,11091.455,105824.0,105824.0
2013-09-01,8926.181,85165.0,85165.0
2013-10-01,9166.081,87454.0,87454.0
2013-11-01,7673.831,73216.0,73216.0
2013-12-01,15356.118,146513.0,146513.0
2014-01-01,19633.462,186714.0,186714.0
2014-02-01,12634.207,120151.0,120151.0
2014-03-01,9998.989,95090.0,95090.0
2014-04-01,8608.387,81866.0,81866.0
2014-05-01,8265.175,78602.0,78602.0
2014-06-01,8878.41,84434.0,84434.0
2014-07-01,6737.085,64070.0,64070.0
2014-08-01,9012.81,85712.0,85712.0
2014-09-01,8309.511,79023.0,79023.0
2014-10-01,8846.117,84127.0,84127.0
2014-11-01,7191.155,68388.0,68388.0
2014-12-01,7608.692,72359.0,72359.0
2015-01-01,8744.725,81492.0,81492.0
2015-02-01,6320.957,58905.0,58905.0
2015-03-01,7225.445,67334.0,67334.0
2015-04-01,8178.764,76218.0,76218.0
2015-05-01,4892.785,45596.0,45596.0
2015-06-01,5287.969,49279.0,49279.0
2015-07-01,5907.475,55052.0,55052.0
2015-08-01,5179.542,48268.0,48268.0
2015-09-01,5093.531,47467.0,47467.0
2015-10-01,10778.593,100446.0,100446.0
2015-11-01,13653.102,127233.0,127233.0
2015-12-01,15933.112,148481.0,148481.0
2016-01-01,24101.761,222507.0,222507.0
2016-02-01,18488.605,170687.0,170687.0
2016-03-01,12665.447,116927.0,116927.0
2016-04-01,5319.397,49109.0,49109.0
2016-05-01,7778.096,71807.0,71807.0
2016-06-01,5544.731,51189.0,51189.0
2016-07-01,6098.522,56302.0,56302.0
2016-08-01,7541.609,69624.0,69624.0
2016-09-01,4970.934,45892.0,45892.0
2016-10-01,7203.66,66504.0,66504.0
2016-11-01,3203.435,29574.0,29574.0
2016-12-01,3881.803,35837.0,35837.0
2017-01-01,7671.393,70677.0,70677.0
2017-02-01,5155.497,47498.0,47498.0
2017-03-01,2758.092,25410.0,25410.0
2017-04-01,7374.559,67942.0,67942.0
2017-05-01,16143.409,148729.0,148729.0
2017-06-01,12509.908,115254.0,115254.0
2017-07-01,6821.5,62846.0,62846.0
2017-08-01,6863.195,63231.0,63231.0
2017-09-01,6080.799,56022.0,56022.0
2017-10-01,7441.851,68562.0,68562.0
2017-11-01,6035.644,55606.0,55606.0
2017-12-01,5661.153,52156.0,52156.0
2018-01-01,10054.267,91534.0,91534.0
2018-02-01,12055.602,109754.0,109754.0
2018-03-01,10501.712,95608.0,95608.0
2018-04-01,14057.929,127983.0,127983.0
2018-05-01,13929.829,126817.0,126817.0
2018-06-01,9411.567,85683.0,85683.0
2018-07-01,9669.517,88031.0,88031.0
2018-08-01,14282.813,130031.0,130031.0
2018-09-01,13791.489,125558.0,125558.0
2018-10-01,15335.896,139618.0,139618.0
2018-11-01,16716.497,152187.0,152187.0
2018-12-01,19597.882,178419.0,178419.0
2019-01-01,32052.151,285424.0,285424.0
2019-02-01,13853.973,123370.0,123370.0
2019-03-01,9886.082,88036.0,88036.0
2019-04-01,17327.99,154306.0,154306.0
2019-05-01,14419.543,128406.0,128406.0
2019-06-01,15196.231,135322.0,135322.0
2019-07-01,7965.649,70934.0,70934.0
2019-08-01,8868.852,78977.0,78977.0
2019-09-01,7412.76,66011.0,66011.0
2019-10-01,4810.96,42842.0,42842.0
2019-11-01,10957.402,97576.0,97576.0
2019-12-01,13996.407,124638.0,124638.0
2020-01-01,17833.331,156345.0,156345.0
2020-02-01,23174.216,203168.0,203168.0
2020-03-01,23972.891,210170.0,210170.0
2020-04-01,15841.281,138881.0,138881.0
2020-05-01,10187.713,89316.0,89316.0
2020-06-01,12859.998,112744.0,112744.0
2020-07-01,10792.432,94617.0,94617.0
2020-08-01,12512.086,109693.0,109693.0
2020-09-01,12102.345,106101.0,106101.0
2020-10-01,12439.542,109057.0,109057.0
2020-11-01,16164.427,141714.0,141714.0
2020-12-01,12875.738,112882.0,112882.0
2021-01-01,12119.971,107189.0,107189.0
2021-02-01,8115.941,71777.0,71777.0
2021-03-01,17745.038,156937.0,156937.0
2021-04-01,12635.863,111752.0,111752.0
2021-05-01,12351.966,109241.0,109241.0
2021-06-01,8147.458,72056.0,72056.0
2021-07-01,11371.039,100565.0,100565.0
2021-08-01,10063.358,89000.0,89000.0
2021-09-01,12290.806,108700.0,108700.0
2021-10-01,11817.25,104512.0,104512.0
2021-11-01,12492.376,110483.0,110483.0
2021-12-01,8532.934,75465.0,75465.0
2022-01-01,12603.256,43002.0,43002.0
2022-02-01,10703.963,36522.0,36522.0
2022-03-01,13823.943,47167.0,47167.0
2022-04-01,6810.368,23237.0,23237.0
2022-05-01,8213.532,28025.0,28025.0
2022-06-01,9854.346,33623.0,33623.0
2022-07-01,6697.812,22853.0,22853.0
2022-08-01,11052.697,37712.0,37712.0
2022-09-01,8954.393,30552.0,30552.0
2022-10-01,6956.179,23734.0,23734.0
2022-11-01,6688.543,22821.0,22821.0
2022-12-01,14681.968,50095.0,50095.0
2023-01-01,16327.0,55708.0,55708.0
2023-02-01,17430.0,59471.0,59471.0
2023-03-01,13183.0,44980.0,44980.0
2023-04-01,14112.0,48150.0,48150.0
2023-05-01,10081.0,34396.0,34396.0
2023-06-01,12371.0,42210.0,42210.0
2023-07-01,8473.0,28910.0,28910.0
2023-08-01,7040.0,24020.0,24020.0
2023-09-01,7320.0,24976.0,24976.0
2023-10-01,4172.0,14235.0,14235.0
2023-11-01,4007.0,13672.0,13672.0
2023-12-01,9571.0,32656.0,32656.0
2024-01-01,15661.0,53435.0,53435.0
2024-02-01,12832.0,43783.0,43783.0
2024-03-01,17862.0,60945.0,60945.0
2024-04-01,10987.0,37488.0,37488.0
2024-05-01,14734.0,50272.0,50272.0
2024-06-01,6334.0,21612.0,21612.0
2024-07-01,4611.0,15733.0,15733.0
2024-08-01,11006.0,37552.0,37552.0
2024-09-01,8599.0,29340.0,29340.0
2024-10-01,10264.0,35021.0,35021.0
2024-11-01,5519.0,18831.0,18831.0
2024-12-01,8116.0,27692.0,27692.0
