measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,412.0,1406.0,1406.0
2023-04-01,878.0,2996.0,2996.0
2023-05-01,1023.0,3490.0,3490.0
2023-06-01,926.0,3160.0,3160.0
2023-07-01,930.0,3173.0,3173.0
2023-08-01,967.0,3299.0,3299.0
2023-09-01,898.0,3064.0,3064.0
2023-10-01,498.0,1699.0,1699.0
2023-11-01,196.0,669.0,669.0
2023-12-01,159.0,543.0,543.0
2024-01-01,134.0,457.0,457.0
2024-02-01,490.0,1672.0,1672.0
2024-03-01,670.0,2286.0,2286.0
2024-04-01,653.0,2228.0,2228.0
2024-05-01,1036.0,3535.0,3535.0
2024-06-01,962.0,3282.0,3282.0
2024-07-01,1122.0,3828.0,3828.0
2024-08-01,887.0,3026.0,3026.0
2024-09-01,754.0,2573.0,2573.0
2024-10-01,576.0,1965.0,1965.0
2024-11-01,303.0,1034.0,1034.0
2024-12-01,150.0,512.0,512.0
