measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-12-01,2068.0,19667.0,19667.0
2015-01-01,1197.213,11157.0,11157.0
2015-02-01,1508.875,14061.0,14061.0
2015-03-01,2211.177,20606.0,20606.0
2015-04-01,2481.72,23127.0,23127.0
2015-05-01,2494.511,23246.0,23246.0
2015-06-01,2570.18,23952.0,23952.0
2015-07-01,2660.003,24789.0,24789.0
2015-08-01,2692.326,25090.0,25090.0
2015-09-01,2221.914,20706.0,20706.0
2015-10-01,1871.789,17443.0,17443.0
2015-11-01,1733.971,16159.0,16159.0
2015-12-01,1427.321,13301.0,13301.0
2016-01-01,887.548,8194.0,8194.0
2016-02-01,1481.432,13677.0,13677.0
2016-03-01,1635.201,15096.0,15096.0
2016-04-01,1904.902,17586.0,17586.0
2016-05-01,2367.882,21860.0,21860.0
2016-06-01,2271.066,20966.0,20966.0
2016-07-01,2651.221,24476.0,24476.0
2016-08-01,2614.516,24137.0,24137.0
2016-09-01,2306.77,21296.0,21296.0
2016-10-01,1944.593,17952.0,17952.0
2016-11-01,1670.492,15422.0,15422.0
2016-12-01,1218.377,11248.0,11248.0
2017-01-01,972.177,8957.0,8957.0
2017-02-01,1085.887,10004.0,10004.0
2017-03-01,2024.897,18655.0,18655.0
2017-04-01,2133.386,19655.0,19655.0
2017-05-01,2682.37,24713.0,24713.0
2017-06-01,2906.906,26781.0,26781.0
2017-07-01,2649.677,24411.0,24411.0
2017-08-01,2448.714,22560.0,22560.0
2017-09-01,2286.576,21066.0,21066.0
2017-10-01,2106.468,19407.0,19407.0
2017-11-01,1294.433,11926.0,11926.0
2017-12-01,1234.509,11374.0,11374.0
2018-01-01,1119.284,10190.0,10190.0
2018-02-01,1575.558,14344.0,14344.0
2018-03-01,1801.551,16401.0,16401.0
2018-04-01,2252.164,20504.0,20504.0
2018-05-01,2714.715,24715.0,24715.0
2018-06-01,2924.927,26629.0,26629.0
2018-07-01,2528.218,23017.0,23017.0
2018-08-01,2545.817,23177.0,23177.0
2018-09-01,2409.973,21940.0,21940.0
2018-10-01,1898.743,17286.0,17286.0
2018-11-01,1306.037,11890.0,11890.0
2018-12-01,1039.013,9459.0,9459.0
2019-01-01,1096.018,9760.0,9760.0
2019-02-01,1278.865,11388.0,11388.0
2019-03-01,1942.612,17299.0,17299.0
2019-04-01,2259.39,20120.0,20120.0
2019-05-01,2352.391,20948.0,20948.0
2019-06-01,2843.9,25325.0,25325.0
2019-07-01,2806.573,24993.0,24993.0
2019-08-01,2748.701,24477.0,24477.0
2019-09-01,2247.86,20017.0,20017.0
2019-10-01,2065.411,18392.0,18392.0
2019-11-01,1320.901,11763.0,11763.0
2019-12-01,851.378,7582.0,7582.0
2020-01-01,1184.021,10380.0,10380.0
2020-02-01,1604.998,14071.0,14071.0
2020-03-01,1570.588,13769.0,13769.0
2020-04-01,1979.383,17353.0,17353.0
2020-05-01,2590.517,22711.0,22711.0
2020-06-01,2579.638,22616.0,22616.0
2020-07-01,2913.744,25545.0,25545.0
2020-08-01,2413.956,21163.0,21163.0
2020-09-01,1895.432,16617.0,16617.0
2020-10-01,1751.999,15360.0,15360.0
2020-11-01,1385.084,12143.0,12143.0
2020-12-01,1096.64,9614.0,9614.0
2021-01-01,1115.716,9867.0,9867.0
2021-02-01,1461.56,12926.0,12926.0
2021-03-01,1887.127,16690.0,16690.0
2021-04-01,2362.189,20891.0,20891.0
2021-05-01,2574.743,22771.0,22771.0
2021-06-01,2501.086,22120.0,22120.0
2021-07-01,2395.563,21186.0,21186.0
2021-08-01,2356.281,20839.0,20839.0
2021-09-01,2031.724,17969.0,17969.0
2021-10-01,1691.054,14956.0,14956.0
2021-11-01,1345.557,11900.0,11900.0
2021-12-01,919.4,8131.0,8131.0
2022-01-01,1244.218,4245.0,4245.0
2022-02-01,1484.099,5064.0,5064.0
2022-03-01,1967.6,6713.0,6713.0
2022-04-01,2219.52,7573.0,7573.0
2022-05-01,2601.343,8876.0,8876.0
2022-06-01,2708.649,9242.0,9242.0
2022-07-01,2612.454,8914.0,8914.0
2022-08-01,2425.643,8276.0,8276.0
2022-09-01,2047.041,6985.0,6985.0
2022-10-01,1885.919,6435.0,6435.0
2022-11-01,1398.091,4770.0,4770.0
2022-12-01,977.423,3335.0,3335.0
2023-01-01,1125.0,3839.0,3839.0
2023-02-01,1415.0,4828.0,4828.0
2023-03-01,1770.0,6039.0,6039.0
2023-04-01,2289.0,7810.0,7810.0
2023-05-01,2622.0,8946.0,8946.0
2023-06-01,2900.0,9895.0,9895.0
2023-07-01,2753.0,9393.0,9393.0
2023-08-01,2358.0,8045.0,8045.0
2023-09-01,2101.0,7169.0,7169.0
2023-10-01,1845.0,6295.0,6295.0
2023-11-01,1297.0,4425.0,4425.0
2023-12-01,1298.0,4429.0,4429.0
2024-01-01,1118.0,3815.0,3815.0
2024-02-01,1259.0,4296.0,4296.0
2024-03-01,1846.0,6299.0,6299.0
2024-04-01,2634.0,8987.0,8987.0
2024-05-01,2939.0,10028.0,10028.0
2024-06-01,2984.0,10181.0,10181.0
2024-07-01,2569.0,8765.0,8765.0
2024-08-01,2452.0,8366.0,8366.0
2024-09-01,1905.0,6500.0,6500.0
2024-10-01,1649.0,5626.0,5626.0
2024-11-01,1247.0,4255.0,4255.0
2024-12-01,1028.0,3508.0,3508.0
