measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-04-01,249.684,2300.0,2300.0
2017-05-01,247.822,2283.0,2283.0
2017-06-01,297.673,2742.0,2742.0
2017-07-01,291.083,2682.0,2682.0
2017-08-01,288.648,2659.0,2659.0
2017-09-01,233.067,2147.0,2147.0
2017-10-01,205.85,1896.0,1896.0
2017-11-01,126.49,1165.0,1165.0
2017-12-01,92.683,854.0,854.0
2018-01-01,138.449,1260.0,1260.0
2018-02-01,151.571,1380.0,1380.0
2018-03-01,244.228,2223.0,2223.0
2018-04-01,272.614,2482.0,2482.0
2018-05-01,343.579,3128.0,3128.0
2018-06-01,335.01,3050.0,3050.0
2018-07-01,393.656,3584.0,3584.0
2018-08-01,318.139,2896.0,2896.0
2018-09-01,196.828,1792.0,1792.0
2018-10-01,188.794,1719.0,1719.0
2018-11-01,112.741,1026.0,1026.0
2018-12-01,156.391,1424.0,1424.0
2019-01-01,161.015,1434.0,1434.0
2019-02-01,185.954,1656.0,1656.0
2019-03-01,261.395,2328.0,2328.0
2019-04-01,286.49,2551.0,2551.0
2019-05-01,289.296,2576.0,2576.0
2019-06-01,319.067,2841.0,2841.0
2019-07-01,382.039,3402.0,3402.0
2019-08-01,316.262,2816.0,2816.0
2019-09-01,298.181,2655.0,2655.0
2019-10-01,201.697,1796.0,1796.0
2019-11-01,162.885,1450.0,1450.0
2019-12-01,102.719,915.0,915.0
2020-01-01,127.123,1114.0,1114.0
2020-02-01,166.512,1460.0,1460.0
2020-03-01,253.363,2221.0,2221.0
2020-04-01,242.925,2130.0,2130.0
2020-05-01,342.478,3003.0,3003.0
2020-06-01,323.572,2837.0,2837.0
2020-07-01,318.648,2794.0,2794.0
2020-08-01,301.219,2641.0,2641.0
2020-09-01,261.536,2293.0,2293.0
2020-10-01,190.145,1667.0,1667.0
2020-11-01,135.987,1192.0,1192.0
2020-12-01,103.492,907.0,907.0
2021-01-01,102.739,909.0,909.0
2021-02-01,81.149,718.0,718.0
2021-03-01,256.85,2272.0,2272.0
2021-04-01,207.888,1839.0,1839.0
2021-05-01,258.375,2285.0,2285.0
2021-06-01,267.847,2369.0,2369.0
2021-07-01,210.778,1864.0,1864.0
2021-08-01,212.463,1879.0,1879.0
2021-09-01,197.454,1746.0,1746.0
2021-10-01,145.923,1291.0,1291.0
2021-11-01,144.318,1276.0,1276.0
2021-12-01,77.216,683.0,683.0
2022-01-01,238.573,814.0,814.0
2022-02-01,157.002,536.0,536.0
2022-03-01,234.315,799.0,799.0
2022-04-01,286.286,977.0,977.0
2022-05-01,322.221,1099.0,1099.0
2022-06-01,324.101,1106.0,1106.0
2022-07-01,357.759,1221.0,1221.0
2022-08-01,315.588,1077.0,1077.0
2022-09-01,261.637,893.0,893.0
2022-10-01,207.389,708.0,708.0
2022-11-01,171.059,584.0,584.0
2022-12-01,111.07,379.0,379.0
2023-01-01,95.0,324.0,324.0
2023-02-01,181.0,618.0,618.0
2023-03-01,269.0,918.0,918.0
2023-04-01,287.0,979.0,979.0
2023-05-01,402.0,1372.0,1372.0
2023-06-01,287.0,979.0,979.0
2023-07-01,229.0,781.0,781.0
2023-08-01,300.0,1024.0,1024.0
2023-09-01,257.0,877.0,877.0
2023-10-01,221.0,754.0,754.0
2023-11-01,181.0,618.0,618.0
2023-12-01,86.0,293.0,293.0
2024-01-01,55.0,188.0,188.0
2024-02-01,231.0,788.0,788.0
2024-03-01,248.0,846.0,846.0
2024-04-01,256.0,873.0,873.0
2024-05-01,321.0,1095.0,1095.0
2024-06-01,314.0,1071.0,1071.0
2024-07-01,308.0,1051.0,1051.0
2024-08-01,262.0,894.0,894.0
2024-09-01,262.0,894.0,894.0
2024-10-01,220.0,751.0,751.0
2024-11-01,116.0,396.0,396.0
2024-12-01,86.0,293.0,293.0
