measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2023-09-01,6682.0,22799.0,22799.0
2023-10-01,5209.0,17773.0,17773.0
2023-11-01,5608.0,19134.0,19134.0
2023-12-01,6207.0,21178.0,21178.0
2024-01-01,19364.0,66070.0,66070.0
2024-02-01,11287.0,38511.0,38511.0
2024-03-01,16570.0,56537.0,56537.0
2024-04-01,8635.0,29463.0,29463.0
2024-05-01,13074.0,44608.0,44608.0
2024-06-01,5500.0,18766.0,18766.0
2024-07-01,3092.0,10550.0,10550.0
2024-08-01,4251.0,14504.0,14504.0
2024-09-01,6344.0,21646.0,21646.0
2024-10-01,11964.0,40821.0,40821.0
2024-11-01,6764.0,23079.0,23079.0
2024-12-01,15637.0,53353.0,53353.0
