measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,0.0,0.0,0.0
2010-05-01,185.584,1811.0,1811.0
2010-06-01,188.197,1836.0,1836.0
2010-07-01,163.971,1600.0,1600.0
2010-08-01,164.023,1600.0,1600.0
2010-09-01,171.055,1669.0,1669.0
2010-10-01,166.996,1629.0,1629.0
2010-11-01,138.50400000000002,1351.0,1351.0
2010-12-01,130.67000000000002,1275.0,1275.0
2011-01-01,133.37,1296.0,1296.0
2011-02-01,173.429,1685.0,1685.0
2011-03-01,294.057,2857.0,2857.0
2011-04-01,195.1,1896.0,1896.0
2011-05-01,201.036,1953.0,1953.0
2011-06-01,103.562,1006.0,1006.0
2011-07-01,123.043,1195.0,1195.0
2011-08-01,111.444,1083.0,1083.0
2011-09-01,171.849,1670.0,1670.0
2011-10-01,95.889,932.0,932.0
2011-11-01,139.85,1359.0,1359.0
2011-12-01,80.371,781.0,781.0
2012-01-01,112.998,1075.0,1075.0
2012-02-01,81.443,775.0,775.0
2012-03-01,187.118,1781.0,1781.0
2012-04-01,210.701,2005.0,2005.0
2012-05-01,189.764,1806.0,1806.0
2012-06-01,164.347,1564.0,1564.0
2012-07-01,199.316,1897.0,1897.0
2012-08-01,150.469,1432.0,1432.0
2012-09-01,130.575,1243.0,1243.0
2012-10-01,137.13,1305.0,1305.0
2012-11-01,97.385,927.0,927.0
2012-12-01,90.754,864.0,864.0
2013-01-01,82.302,785.0,785.0
2013-02-01,113.471,1083.0,1083.0
2013-03-01,146.717,1400.0,1400.0
2013-04-01,125.892,1201.0,1201.0
2013-05-01,185.079,1766.0,1766.0
2013-06-01,186.871,1783.0,1783.0
2013-07-01,174.348,1663.0,1663.0
2013-08-01,158.409,1511.0,1511.0
2013-09-01,165.483,1579.0,1579.0
2013-10-01,168.216,1605.0,1605.0
2013-11-01,107.847,1029.0,1029.0
2013-12-01,110.365,1053.0,1053.0
2014-01-01,89.596,852.0,852.0
2014-02-01,116.608,1109.0,1109.0
2014-03-01,154.487,1469.0,1469.0
2014-04-01,152.151,1447.0,1447.0
2014-05-01,194.404,1849.0,1849.0
2014-06-01,165.092,1570.0,1570.0
2014-07-01,169.706,1614.0,1614.0
2014-08-01,179.334,1705.0,1705.0
2014-09-01,151.206,1438.0,1438.0
2014-10-01,193.048,1836.0,1836.0
2014-11-01,104.054,990.0,990.0
2014-12-01,107.314,1021.0,1021.0
2015-01-01,85.208,794.0,794.0
2015-02-01,69.879,651.0,651.0
2015-03-01,127.214,1186.0,1186.0
2015-04-01,144.597,1347.0,1347.0
2015-05-01,199.79,1862.0,1862.0
2015-06-01,186.227,1735.0,1735.0
2015-07-01,199.527,1859.0,1859.0
2015-08-01,177.89,1658.0,1658.0
2015-09-01,121.567,1133.0,1133.0
2015-10-01,109.216,1018.0,1018.0
2015-11-01,80.388,749.0,749.0
2015-12-01,120.497,1123.0,1123.0
2016-01-01,84.896,784.0,784.0
2016-02-01,87.375,807.0,807.0
2016-03-01,172.297,1591.0,1591.0
2016-04-01,144.848,1337.0,1337.0
2016-05-01,127.139,1174.0,1174.0
2016-06-01,150.315,1388.0,1388.0
2016-07-01,155.799,1438.0,1438.0
2016-08-01,204.975,1892.0,1892.0
2016-09-01,147.079,1358.0,1358.0
2016-10-01,113.174,1045.0,1045.0
2016-11-01,80.659,745.0,745.0
2016-12-01,130.444,1204.0,1204.0
2017-01-01,102.852,948.0,948.0
2017-02-01,125.559,1157.0,1157.0
2017-03-01,154.576,1424.0,1424.0
2017-04-01,168.369,1551.0,1551.0
2017-05-01,184.062,1696.0,1696.0
2017-06-01,157.428,1450.0,1450.0
2017-07-01,175.683,1619.0,1619.0
2017-08-01,158.606,1461.0,1461.0
2017-09-01,152.311,1403.0,1403.0
2017-10-01,132.629,1222.0,1222.0
2017-11-01,117.148,1079.0,1079.0
2017-12-01,95.777,882.0,882.0
2018-01-01,114.345,1041.0,1041.0
2018-02-01,100.225,912.0,912.0
2018-03-01,144.783,1318.0,1318.0
2018-04-01,177.779,1619.0,1619.0
2018-05-01,176.595,1608.0,1608.0
2018-06-01,189.98,1730.0,1730.0
2018-07-01,179.379,1633.0,1633.0
2018-08-01,183.162,1668.0,1668.0
2018-09-01,121.265,1104.0,1104.0
2018-10-01,130.563,1189.0,1189.0
2018-11-01,94.684,862.0,862.0
2018-12-01,78.24,712.0,712.0
2019-01-01,75.27,670.0,670.0
2019-02-01,72.544,646.0,646.0
2019-03-01,120.198,1070.0,1070.0
2019-04-01,123.52,1100.0,1100.0
2019-05-01,140.328,1250.0,1250.0
2019-06-01,135.993,1211.0,1211.0
2019-07-01,151.185,1346.0,1346.0
2019-08-01,134.632,1199.0,1199.0
2019-09-01,122.774,1093.0,1093.0
2019-10-01,97.351,867.0,867.0
2019-11-01,83.838,747.0,747.0
2019-12-01,74.367,662.0,662.0
2020-01-01,88.094,772.0,772.0
2020-02-01,90.535,794.0,794.0
2020-03-01,115.803,1015.0,1015.0
2020-04-01,157.291,1379.0,1379.0
2020-05-01,157.416,1380.0,1380.0
2020-06-01,153.146,1343.0,1343.0
2020-07-01,171.305,1502.0,1502.0
2020-08-01,137.551,1206.0,1206.0
2020-09-01,116.495,1021.0,1021.0
2020-10-01,118.105,1035.0,1035.0
2020-11-01,98.779,866.0,866.0
2020-12-01,83.48,732.0,732.0
2021-01-01,77.35,684.0,684.0
2021-02-01,75.56,668.0,668.0
2021-03-01,123.956,1096.0,1096.0
2021-04-01,166.563,1473.0,1473.0
2021-05-01,167.854,1485.0,1485.0
2021-06-01,154.628,1368.0,1368.0
2021-07-01,167.076,1478.0,1478.0
2021-08-01,152.277,1347.0,1347.0
2021-09-01,142.445,1260.0,1260.0
2021-10-01,116.956,1034.0,1034.0
2021-11-01,109.986,973.0,973.0
2021-12-01,80.349,711.0,711.0
2022-01-01,68.987,235.0,235.0
2022-02-01,76.978,263.0,263.0
2022-03-01,100.373,342.0,342.0
2022-04-01,130.289,445.0,445.0
2022-05-01,123.498,421.0,421.0
2022-06-01,130.515,445.0,445.0
2022-07-01,116.198,396.0,396.0
2022-08-01,113.033,386.0,386.0
2022-09-01,105.825,361.0,361.0
2022-10-01,88.73,303.0,303.0
2022-11-01,69.292,236.0,236.0
2022-12-01,54.282,185.0,185.0
2023-01-01,77.0,263.0,263.0
2023-02-01,84.0,287.0,287.0
2023-03-01,132.0,450.0,450.0
2023-04-01,144.0,491.0,491.0
2023-05-01,144.0,491.0,491.0
2023-06-01,86.0,293.0,293.0
2023-07-01,87.0,297.0,297.0
2023-08-01,80.0,273.0,273.0
2023-09-01,70.0,239.0,239.0
2023-10-01,70.0,239.0,239.0
2023-11-01,70.0,239.0,239.0
2023-12-01,67.0,229.0,229.0
2024-01-01,88.0,300.0,300.0
2024-02-01,104.0,355.0,355.0
2024-03-01,128.0,437.0,437.0
2024-04-01,146.0,498.0,498.0
2024-05-01,141.0,481.0,481.0
2024-06-01,168.0,573.0,573.0
2024-07-01,153.0,522.0,522.0
2024-08-01,139.0,474.0,474.0
2024-09-01,81.0,276.0,276.0
2024-10-01,100.0,341.0,341.0
2024-11-01,63.0,215.0,215.0
2024-12-01,38.0,130.0,130.0
