measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-05-01,716.989,6606.0,6606.0
2017-06-01,844.214,7778.0,7778.0
2017-07-01,921.314,8488.0,8488.0
2017-08-01,667.334,6148.0,6148.0
2017-09-01,603.185,5557.0,5557.0
2017-10-01,439.255,4047.0,4047.0
2017-11-01,263.109,2424.0,2424.0
2017-12-01,199.6,1839.0,1839.0
2018-01-01,321.745,2929.0,2929.0
2018-02-01,384.429,3500.0,3500.0
2018-03-01,635.936,5790.0,5790.0
2018-04-01,768.568,6997.0,6997.0
2018-05-01,807.204,7349.0,7349.0
2018-06-01,739.638,6734.0,6734.0
2018-07-01,901.451,8207.0,8207.0
2018-08-01,700.421,6377.0,6377.0
2018-09-01,576.431,5248.0,5248.0
2018-10-01,422.388,3845.0,3845.0
2018-11-01,234.63,2136.0,2136.0
2018-12-01,177.159,1613.0,1613.0
2019-01-01,280.137,2495.0,2495.0
2019-02-01,176.453,1571.0,1571.0
2019-03-01,511.537,4555.0,4555.0
2019-04-01,630.072,5611.0,5611.0
2019-05-01,786.653,7005.0,7005.0
2019-06-01,899.812,8013.0,8013.0
2019-07-01,890.358,7929.0,7929.0
2019-08-01,841.371,7492.0,7492.0
2019-09-01,560.879,4995.0,4995.0
2019-10-01,423.29,3769.0,3769.0
2019-11-01,257.672,2295.0,2295.0
2019-12-01,223.766,1993.0,1993.0
2020-01-01,228.235,2001.0,2001.0
2020-02-01,480.439,4212.0,4212.0
2020-03-01,578.981,5076.0,5076.0
2020-04-01,758.746,6652.0,6652.0
2020-05-01,777.7,6818.0,6818.0
2020-06-01,860.288,7542.0,7542.0
2020-07-01,830.519,7281.0,7281.0
2020-08-01,824.626,7229.0,7229.0
2020-09-01,593.857,5206.0,5206.0
2020-10-01,445.675,3907.0,3907.0
2020-11-01,350.529,3073.0,3073.0
2020-12-01,235.405,2064.0,2064.0
2021-01-01,254.11,2247.0,2247.0
2021-02-01,380.037,3361.0,3361.0
2021-03-01,602.212,5326.0,5326.0
2021-04-01,617.535,5461.0,5461.0
2021-05-01,700.896,6199.0,6199.0
2021-06-01,882.454,7804.0,7804.0
2021-07-01,825.061,7297.0,7297.0
2021-08-01,794.912,7030.0,7030.0
2021-09-01,678.591,6001.0,6001.0
2021-10-01,418.175,3698.0,3698.0
2021-11-01,316.886,2803.0,2803.0
2021-12-01,238.131,2106.0,2106.0
2022-01-01,310.15,1058.0,1058.0
2022-02-01,436.807,1490.0,1490.0
2022-03-01,596.612,2036.0,2036.0
2022-04-01,545.573,1861.0,1861.0
2022-05-01,731.484,2496.0,2496.0
2022-06-01,934.675,3189.0,3189.0
2022-07-01,893.916,3050.0,3050.0
2022-08-01,834.113,2846.0,2846.0
2022-09-01,744.6,2541.0,2541.0
2022-10-01,575.127,1962.0,1962.0
2022-11-01,320.243,1093.0,1093.0
2022-12-01,186.7,637.0,637.0
2023-01-01,260.0,887.0,887.0
2023-02-01,444.0,1515.0,1515.0
2023-03-01,553.0,1887.0,1887.0
2023-04-01,772.0,2634.0,2634.0
2023-05-01,754.0,2573.0,2573.0
2023-06-01,799.0,2726.0,2726.0
2023-07-01,781.0,2665.0,2665.0
2023-08-01,754.0,2573.0,2573.0
2023-09-01,600.0,2047.0,2047.0
2023-10-01,411.0,1402.0,1402.0
2023-11-01,290.0,989.0,989.0
2023-12-01,199.0,679.0,679.0
2024-01-01,306.0,1044.0,1044.0
2024-02-01,379.0,1293.0,1293.0
2024-03-01,621.0,2119.0,2119.0
2024-04-01,701.0,2392.0,2392.0
2024-05-01,829.0,2829.0,2829.0
2024-06-01,741.0,2528.0,2528.0
2024-07-01,772.0,2634.0,2634.0
2024-08-01,612.0,2088.0,2088.0
2024-09-01,606.0,2068.0,2068.0
2024-10-01,433.0,1477.0,1477.0
2024-11-01,255.0,870.0,870.0
2024-12-01,260.0,887.0,887.0
