measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-09-01,302.367,2674.0,2674.0
2021-10-01,250.434,2215.0,2215.0
2021-11-01,236.621,2093.0,2093.0
2021-12-01,162.578,1438.0,1438.0
2022-01-01,278.715,951.0,951.0
2022-02-01,312.226,1065.0,1065.0
2022-03-01,384.369,1311.0,1311.0
2022-04-01,483.45,1650.0,1650.0
2022-05-01,512.27,1748.0,1748.0
2022-06-01,522.751,1784.0,1784.0
2022-07-01,462.208,1577.0,1577.0
2022-08-01,392.567,1339.0,1339.0
2022-09-01,385.757,1316.0,1316.0
2022-10-01,355.883,1214.0,1214.0
2022-11-01,236.756,808.0,808.0
2022-12-01,195.048,666.0,666.0
2023-01-01,227.0,775.0,775.0
2023-02-01,262.0,894.0,894.0
2023-03-01,3.0,10.0,10.0
2023-04-01,392.0,1338.0,1338.0
2023-05-01,444.0,1515.0,1515.0
2023-06-01,466.0,1590.0,1590.0
2023-07-01,512.0,1747.0,1747.0
2023-08-01,451.0,1539.0,1539.0
2023-09-01,412.0,1406.0,1406.0
2023-10-01,398.0,1358.0,1358.0
2023-11-01,277.0,945.0,945.0
2023-12-01,201.0,686.0,686.0
2024-01-01,220.0,751.0,751.0
2024-02-01,247.0,843.0,843.0
2024-03-01,308.0,1051.0,1051.0
2024-04-01,354.0,1208.0,1208.0
2024-05-01,387.0,1320.0,1320.0
2024-06-01,439.0,1498.0,1498.0
2024-07-01,459.0,1566.0,1566.0
2024-08-01,457.0,1559.0,1559.0
2024-09-01,276.0,942.0,942.0
2024-10-01,298.0,1017.0,1017.0
2024-11-01,234.0,798.0,798.0
2024-12-01,225.0,768.0,768.0
