measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-04-01,933.109,8614.0,8614.0
2016-05-01,819.025,7561.0,7561.0
2016-06-01,968.326,8940.0,8940.0
2016-07-01,1003.652,9266.0,9266.0
2016-08-01,1320.439,12190.0,12190.0
2016-09-01,947.476,8747.0,8747.0
2016-10-01,729.06,6731.0,6731.0
2016-11-01,519.599,4797.0,4797.0
2016-12-01,840.314,7758.0,7758.0
2017-01-01,586.7,5405.0,5405.0
2017-02-01,716.233,6599.0,6599.0
2017-03-01,881.756,8124.0,8124.0
2017-04-01,960.434,8848.0,8848.0
2017-05-01,1049.954,9673.0,9673.0
2017-06-01,898.023,8273.0,8273.0
2017-07-01,1002.157,9233.0,9233.0
2017-08-01,904.743,8335.0,8335.0
2017-09-01,868.837,8005.0,8005.0
2017-10-01,756.564,6970.0,6970.0
2017-11-01,668.252,6157.0,6157.0
2017-12-01,546.347,5033.0,5033.0
2018-01-01,632.785,5761.0,5761.0
2018-02-01,554.647,5050.0,5050.0
2018-03-01,801.228,7294.0,7294.0
2018-04-01,983.831,8957.0,8957.0
2018-05-01,977.275,8897.0,8897.0
2018-06-01,1051.348,9571.0,9571.0
2018-07-01,992.684,9037.0,9037.0
2018-08-01,1013.621,9228.0,9228.0
2018-09-01,671.082,6110.0,6110.0
2018-10-01,722.536,6578.0,6578.0
2018-11-01,523.98,4770.0,4770.0
2018-12-01,432.983,3942.0,3942.0
2019-01-01,529.774,4718.0,4718.0
2019-02-01,510.585,4547.0,4547.0
2019-03-01,845.99,7534.0,7534.0
2019-04-01,869.371,7742.0,7742.0
2019-05-01,987.667,8795.0,8795.0
2019-06-01,957.155,8523.0,8523.0
2019-07-01,1064.081,9476.0,9476.0
2019-08-01,947.578,8438.0,8438.0
2019-09-01,864.12,7695.0,7695.0
2019-10-01,685.185,6102.0,6102.0
2019-11-01,590.078,5255.0,5255.0
2019-12-01,523.416,4661.0,4661.0
2020-01-01,538.042,4717.0,4717.0
2020-02-01,552.944,4848.0,4848.0
2020-03-01,707.27,6201.0,6201.0
2020-04-01,960.657,8422.0,8422.0
2020-05-01,961.421,8429.0,8429.0
2020-06-01,935.343,8200.0,8200.0
2020-07-01,1046.252,9172.0,9172.0
2020-08-01,840.097,7365.0,7365.0
2020-09-01,711.493,6238.0,6238.0
2020-10-01,721.33,6324.0,6324.0
2020-11-01,603.294,5289.0,5289.0
2020-12-01,509.857,4470.0,4470.0
2021-01-01,471.456,4170.0,4170.0
2021-02-01,460.549,4073.0,4073.0
2021-03-01,755.525,6682.0,6682.0
2021-04-01,1015.218,8979.0,8979.0
2021-05-01,1023.089,9048.0,9048.0
2021-06-01,942.474,8335.0,8335.0
2021-07-01,1018.349,9006.0,9006.0
2021-08-01,928.147,8209.0,8209.0
2021-09-01,868.219,7679.0,7679.0
2021-10-01,712.86,6305.0,6305.0
2021-11-01,670.377,5929.0,5929.0
2021-12-01,489.737,4331.0,4331.0
2022-01-01,508.672,1736.0,1736.0
2022-02-01,567.596,1937.0,1937.0
2022-03-01,740.1,2525.0,2525.0
2022-04-01,960.689,3278.0,3278.0
2022-05-01,910.618,3107.0,3107.0
2022-06-01,962.357,3284.0,3284.0
2022-07-01,856.789,2923.0,2923.0
2022-08-01,833.453,2844.0,2844.0
2022-09-01,780.306,2662.0,2662.0
2022-10-01,654.249,2232.0,2232.0
2022-11-01,510.923,1743.0,1743.0
2022-12-01,400.248,1366.0,1366.0
2023-01-01,520.0,1774.0,1774.0
2023-02-01,591.0,2016.0,2016.0
2023-03-01,848.0,2893.0,2893.0
2023-04-01,889.0,3033.0,3033.0
2023-05-01,934.0,3187.0,3187.0
2023-06-01,913.0,3115.0,3115.0
2023-07-01,899.0,3067.0,3067.0
2023-08-01,908.0,3098.0,3098.0
2023-09-01,769.0,2624.0,2624.0
2023-10-01,794.0,2709.0,2709.0
2023-11-01,619.0,2112.0,2112.0
2023-12-01,517.0,1764.0,1764.0
2024-01-01,523.0,1784.0,1784.0
2024-02-01,678.0,2313.0,2313.0
2024-03-01,793.0,2706.0,2706.0
2024-04-01,874.0,2982.0,2982.0
2024-05-01,879.0,2999.0,2999.0
2024-06-01,983.0,3354.0,3354.0
2024-07-01,925.0,3156.0,3156.0
2024-08-01,956.0,3262.0,3262.0
2024-09-01,722.0,2463.0,2463.0
2024-10-01,931.0,3177.0,3177.0
2024-11-01,597.0,2037.0,2037.0
2024-12-01,532.0,1815.0,1815.0
