measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,368.85,3584.0,3584.0
2011-09-01,409.595,3980.0,3980.0
2011-10-01,458.381,4454.0,4454.0
2011-11-01,435.328,4230.0,4230.0
2011-12-01,316.846,3078.0,3078.0
2012-01-01,126.551,1204.0,1204.0
2012-02-01,150.498,1432.0,1432.0
2012-03-01,195.423,1860.0,1860.0
2012-04-01,305.905,2911.0,2911.0
2012-05-01,1046.006,9954.0,9954.0
2012-06-01,1181.064,11239.0,11239.0
2012-07-01,1223.137,11639.0,11639.0
2012-08-01,1316.023,12523.0,12523.0
2012-09-01,1323.104,12591.0,12591.0
2012-10-01,1350.02,12847.0,12847.0
2012-11-01,1120.766,10665.0,10665.0
2012-12-01,1016.503,9673.0,9673.0
2013-01-01,456.713,4357.0,4357.0
2013-02-01,571.574,5453.0,5453.0
2013-03-01,673.194,6423.0,6423.0
2013-04-01,766.901,7317.0,7317.0
2013-05-01,868.219,8284.0,8284.0
2013-06-01,959.957,9159.0,9159.0
2013-07-01,931.654,8889.0,8889.0
2013-08-01,914.929,8729.0,8729.0
2013-09-01,975.358,9306.0,9306.0
2013-10-01,1356.779,12945.0,12945.0
2013-11-01,898.107,8569.0,8569.0
2013-12-01,863.615,8240.0,8240.0
2014-01-01,628.601,5978.0,5978.0
2014-02-01,633.083,6021.0,6021.0
2014-03-01,898.576,8545.0,8545.0
2014-04-01,939.982,8939.0,8939.0
2014-05-01,1101.64,10477.0,10477.0
2014-06-01,1115.499,10608.0,10608.0
2014-07-01,1027.25,9769.0,9769.0
2014-08-01,905.8,8614.0,8614.0
2014-09-01,955.969,9091.0,9091.0
2014-10-01,867.111,8246.0,8246.0
2014-11-01,677.172,6440.0,6440.0
2014-12-01,458.317,4359.0,4359.0
2015-01-01,404.618,3771.0,3771.0
2015-02-01,569.631,5308.0,5308.0
2015-03-01,772.021,7194.0,7194.0
2015-04-01,945.127,8808.0,8808.0
2015-05-01,953.616,8887.0,8887.0
2015-06-01,970.086,9040.0,9040.0
2015-07-01,930.319,8670.0,8670.0
2015-08-01,996.853,9290.0,9290.0
2015-09-01,795.143,7410.0,7410.0
2015-10-01,705.662,6576.0,6576.0
2015-11-01,639.223,5957.0,5957.0
2015-12-01,537.701,5011.0,5011.0
2016-01-01,531.953,4911.0,4911.0
2016-02-01,651.985,6019.0,6019.0
2016-03-01,761.342,7029.0,7029.0
2016-04-01,821.131,7581.0,7581.0
2016-05-01,1005.013,9278.0,9278.0
2016-06-01,977.031,9020.0,9020.0
2016-07-01,1011.496,9338.0,9338.0
2016-08-01,807.461,7454.0,7454.0
2016-09-01,747.314,6899.0,6899.0
2016-10-01,738.703,6820.0,6820.0
2016-11-01,593.75,5482.0,5482.0
2016-12-01,576.821,5325.0,5325.0
2017-01-01,417.01,3842.0,3842.0
2017-02-01,479.711,4420.0,4420.0
2017-03-01,830.908,7655.0,7655.0
2017-04-01,903.472,8324.0,8324.0
2017-05-01,936.513,8628.0,8628.0
2017-06-01,1059.919,9765.0,9765.0
2017-07-01,631.392,5817.0,5817.0
2017-08-01,796.291,7336.0,7336.0
2017-09-01,824.599,7597.0,7597.0
2017-10-01,754.08,6947.0,6947.0
2017-11-01,444.372,4094.0,4094.0
2017-12-01,409.733,3775.0,3775.0
2018-01-01,576.297,5247.0,5247.0
2018-02-01,616.249,5610.0,5610.0
2018-03-01,795.646,7244.0,7244.0
2018-04-01,947.212,8623.0,8623.0
2018-05-01,1194.824,10878.0,10878.0
2018-06-01,1166.7,10622.0,10622.0
2018-07-01,1030.64,9383.0,9383.0
2018-08-01,1043.115,9497.0,9497.0
2018-09-01,1003.86,9139.0,9139.0
2018-10-01,718.144,6538.0,6538.0
2018-11-01,622.301,5665.0,5665.0
2018-12-01,420.012,3824.0,3824.0
2019-01-01,448.617,3995.0,3995.0
2019-02-01,442.275,3938.0,3938.0
2019-03-01,705.531,6283.0,6283.0
2019-04-01,838.966,7471.0,7471.0
2019-05-01,879.312,7830.0,7830.0
2019-06-01,995.496,8865.0,8865.0
2019-07-01,877.932,7818.0,7818.0
2019-08-01,950.883,8468.0,8468.0
2019-09-01,766.079,6822.0,6822.0
2019-10-01,788.537,7022.0,7022.0
2019-11-01,444.83,3961.0,3961.0
2019-12-01,353.542,3148.0,3148.0
2020-01-01,493.386,4326.0,4326.0
2020-02-01,569.771,4995.0,4995.0
2020-03-01,642.876,5636.0,5636.0
2020-04-01,859.368,7534.0,7534.0
2020-05-01,930.86,8161.0,8161.0
2020-06-01,889.344,7797.0,7797.0
2020-07-01,891.166,7813.0,7813.0
2020-08-01,819.304,7183.0,7183.0
2020-09-01,740.261,6490.0,6490.0
2020-10-01,697.866,6118.0,6118.0
2020-11-01,498.39,4369.0,4369.0
2020-12-01,442.408,3879.0,3879.0
2021-01-01,487.591,4312.0,4312.0
2021-02-01,619.047,5475.0,5475.0
2021-03-01,767.609,6789.0,6789.0
2021-04-01,861.522,7619.0,7619.0
2021-05-01,1022.907,9047.0,9047.0
2021-06-01,918.869,8126.0,8126.0
2021-07-01,745.156,6590.0,6590.0
2021-08-01,825.954,7305.0,7305.0
2021-09-01,735.314,6503.0,6503.0
2021-10-01,700.678,6197.0,6197.0
2021-11-01,517.342,4575.0,4575.0
2021-12-01,391.011,3458.0,3458.0
2022-01-01,417.775,1425.0,1425.0
2022-02-01,482.309,1646.0,1646.0
2022-03-01,605.749,2067.0,2067.0
2022-04-01,680.643,2322.0,2322.0
2022-05-01,788.422,2690.0,2690.0
2022-06-01,753.084,2570.0,2570.0
2022-07-01,674.923,2303.0,2303.0
2022-08-01,646.983,2208.0,2208.0
2022-09-01,595.913,2033.0,2033.0
2022-10-01,582.612,1988.0,1988.0
2022-11-01,429.787,1466.0,1466.0
2022-12-01,328.8,1122.0,1122.0
2023-01-01,542.0,1849.0,1849.0
2023-02-01,663.0,2262.0,2262.0
2023-03-01,785.0,2678.0,2678.0
2023-04-01,941.0,3211.0,3211.0
2023-05-01,999.0,3409.0,3409.0
2023-06-01,985.0,3361.0,3361.0
2023-07-01,819.0,2794.0,2794.0
2023-08-01,762.0,2600.0,2600.0
2023-09-01,756.0,2579.0,2579.0
2023-10-01,734.0,2504.0,2504.0
2023-11-01,577.0,1969.0,1969.0
2023-12-01,539.0,1839.0,1839.0
2024-01-01,530.0,1808.0,1808.0
2024-02-01,623.0,2126.0,2126.0
2024-03-01,760.0,2593.0,2593.0
2024-04-01,929.0,3170.0,3170.0
2024-05-01,1015.0,3463.0,3463.0
2024-06-01,876.0,2989.0,2989.0
2024-07-01,794.0,2709.0,2709.0
2024-08-01,739.0,2521.0,2521.0
2024-09-01,778.0,2655.0,2655.0
2024-10-01,737.0,2515.0,2515.0
2024-11-01,597.0,2037.0,2037.0
2024-12-01,543.0,1853.0,1853.0
