measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-08-01,857.29,2925.0,2925.0
2022-09-01,698.911,2385.0,2385.0
2022-10-01,598.136,2041.0,2041.0
2022-11-01,433.955,1481.0,1481.0
2022-12-01,281.708,961.0,961.0
2023-01-01,327.0,1116.0,1116.0
2023-02-01,488.0,1665.0,1665.0
2023-03-01,896.0,3057.0,3057.0
2023-04-01,918.0,3132.0,3132.0
2023-05-01,1360.0,4640.0,4640.0
2023-06-01,912.0,3112.0,3112.0
2023-07-01,1127.0,3845.0,3845.0
2023-08-01,1070.0,3651.0,3651.0
2023-09-01,853.0,2910.0,2910.0
2023-10-01,609.0,2078.0,2078.0
2023-11-01,545.0,1860.0,1860.0
2023-12-01,300.0,1024.0,1024.0
2024-01-01,264.0,901.0,901.0
2024-02-01,593.0,2023.0,2023.0
2024-03-01,693.0,2365.0,2365.0
2024-04-01,994.0,3392.0,3392.0
2024-05-01,997.0,3402.0,3402.0
2024-06-01,1089.0,3716.0,3716.0
2024-07-01,1148.0,3917.0,3917.0
2024-08-01,966.0,3296.0,3296.0
2024-09-01,928.0,3166.0,3166.0
2024-10-01,603.0,2057.0,2057.0
2024-11-01,338.0,1153.0,1153.0
2024-12-01,299.0,1020.0,1020.0
