measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-12-01,1171.0,10266.0,10266.0
2021-01-01,795.459,7035.0,7035.0
2021-02-01,805.102,7120.0,7120.0
2021-03-01,1280.798,11327.0,11327.0
2021-04-01,1755.205,15523.0,15523.0
2021-05-01,1841.786,16289.0,16289.0
2021-06-01,1556.275,13764.0,13764.0
2021-07-01,1615.486,14287.0,14287.0
2021-08-01,1476.4,13057.0,13057.0
2021-09-01,1449.743,12822.0,12822.0
2021-10-01,1200.738,10619.0,10619.0
2021-11-01,1134.509,10034.0,10034.0
2021-12-01,779.499,6894.0,6894.0
2022-01-01,986.967,3368.0,3368.0
2022-02-01,1105.633,3772.0,3772.0
2022-03-01,1361.101,4644.0,4644.0
2022-04-01,1711.961,5841.0,5841.0
2022-05-01,1814.017,6189.0,6189.0
2022-06-01,1851.129,6316.0,6316.0
2022-07-01,1636.74,5585.0,5585.0
2022-08-01,1390.13,4743.0,4743.0
2022-09-01,1366.018,4661.0,4661.0
2022-10-01,1260.227,4300.0,4300.0
2022-11-01,838.386,2861.0,2861.0
2022-12-01,690.691,2357.0,2357.0
2023-01-01,838.0,2859.0,2859.0
2023-02-01,949.0,3238.0,3238.0
2023-03-01,1379.0,4705.0,4705.0
2023-04-01,1570.0,5357.0,5357.0
2023-05-01,1417.0,4835.0,4835.0
2023-06-01,1660.0,5664.0,5664.0
2023-07-01,1713.0,5845.0,5845.0
2023-08-01,1665.0,5681.0,5681.0
2023-09-01,1382.0,4715.0,4715.0
2023-10-01,1304.0,4449.0,4449.0
2023-11-01,933.0,3183.0,3183.0
2023-12-01,813.0,2774.0,2774.0
2024-01-01,909.0,3102.0,3102.0
2024-02-01,1111.0,3791.0,3791.0
2024-03-01,1384.0,4722.0,4722.0
2024-04-01,1707.0,5824.0,5824.0
2024-05-01,1708.0,5828.0,5828.0
2024-06-01,1816.0,6196.0,6196.0
2024-07-01,1723.0,5879.0,5879.0
2024-08-01,1639.0,5592.0,5592.0
2024-09-01,1037.0,3538.0,3538.0
2024-10-01,1130.0,3856.0,3856.0
2024-11-01,859.0,2931.0,2931.0
2024-12-01,823.0,2808.0,2808.0
