measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-01-01,142.88,1319.0,1319.0
2016-02-01,285.849,2639.0,2639.0
2016-03-01,248.587,2295.0,2295.0
2016-04-01,279.204,2578.0,2578.0
2016-05-01,344.689,3182.0,3182.0
2016-06-01,342.269,3160.0,3160.0
2016-07-01,394.178,3639.0,3639.0
2016-08-01,383.919,3544.0,3544.0
2016-09-01,357.728,3303.0,3303.0
2016-10-01,313.77,2897.0,2897.0
2016-11-01,274.694,2536.0,2536.0
2016-12-01,220.233,2033.0,2033.0
2017-01-01,135.808,1251.0,1251.0
2017-02-01,221.266,2039.0,2039.0
2017-03-01,303.781,2799.0,2799.0
2017-04-01,320.321,2951.0,2951.0
2017-05-01,317.932,2929.0,2929.0
2017-06-01,381.886,3518.0,3518.0
2017-07-01,373.432,3440.0,3440.0
2017-08-01,370.308,3412.0,3412.0
2017-09-01,299.003,2755.0,2755.0
2017-10-01,264.086,2433.0,2433.0
2017-11-01,162.274,1495.0,1495.0
2017-12-01,118.903,1095.0,1095.0
2018-01-01,121.12,1103.0,1103.0
2018-02-01,196.315,1787.0,1787.0
2018-03-01,315.971,2877.0,2877.0
2018-04-01,347.989,3168.0,3168.0
2018-05-01,405.621,3693.0,3693.0
2018-06-01,410.378,3736.0,3736.0
2018-07-01,377.445,3436.0,3436.0
2018-08-01,310.299,2825.0,2825.0
2018-09-01,215.709,1964.0,1964.0
2018-10-01,232.175,2114.0,2114.0
2018-11-01,169.054,1539.0,1539.0
2018-12-01,191.924,1747.0,1747.0
2019-01-01,172.464,1536.0,1536.0
2019-02-01,199.178,1774.0,1774.0
2019-03-01,279.985,2493.0,2493.0
2019-04-01,306.864,2733.0,2733.0
2019-05-01,309.87,2759.0,2759.0
2019-06-01,341.758,3043.0,3043.0
2019-07-01,409.208,3644.0,3644.0
2019-08-01,338.753,3017.0,3017.0
2019-09-01,319.386,2844.0,2844.0
2019-10-01,216.041,1924.0,1924.0
2019-11-01,174.469,1554.0,1554.0
2019-12-01,110.024,980.0,980.0
2020-01-01,62.662,549.0,549.0
2020-02-01,111.587,978.0,978.0
2020-03-01,303.975,2665.0,2665.0
2020-04-01,344.919,3024.0,3024.0
2020-05-01,481.591,4222.0,4222.0
2020-06-01,446.296,3913.0,3913.0
2020-07-01,459.875,4032.0,4032.0
2020-08-01,406.388,3563.0,3563.0
2020-09-01,320.923,2814.0,2814.0
2020-10-01,224.677,1970.0,1970.0
2020-11-01,134.547,1180.0,1180.0
2020-12-01,55.56,487.0,487.0
2021-01-01,63.307,560.0,560.0
2021-02-01,94.071,832.0,832.0
2021-03-01,369.965,3272.0,3272.0
2021-04-01,333.707,2951.0,2951.0
2021-05-01,427.896,3784.0,3784.0
2021-06-01,437.994,3874.0,3874.0
2021-07-01,360.989,3193.0,3193.0
2021-08-01,397.189,3513.0,3513.0
2021-09-01,316.641,2800.0,2800.0
2021-10-01,204.086,1805.0,1805.0
2021-11-01,156.017,1380.0,1380.0
2021-12-01,81.138,718.0,718.0
2022-01-01,53.391,182.0,182.0
2022-02-01,125.925,430.0,430.0
2022-03-01,224.103,765.0,765.0
2022-04-01,314.467,1073.0,1073.0
2022-05-01,431.82,1473.0,1473.0
2022-06-01,392.611,1340.0,1340.0
2022-07-01,412.921,1409.0,1409.0
2022-08-01,397.155,1355.0,1355.0
2022-09-01,272.986,931.0,931.0
2022-10-01,267.616,913.0,913.0
2022-11-01,154.049,526.0,526.0
2022-12-01,66.956,228.0,228.0
2023-01-01,67.0,229.0,229.0
2023-02-01,156.0,532.0,532.0
2023-03-01,249.0,850.0,850.0
2023-04-01,327.0,1116.0,1116.0
2023-05-01,461.0,1573.0,1573.0
2023-06-01,367.0,1252.0,1252.0
2023-07-01,346.0,1181.0,1181.0
2023-08-01,305.0,1041.0,1041.0
2023-09-01,303.0,1034.0,1034.0
2023-10-01,176.0,601.0,601.0
2023-11-01,142.0,485.0,485.0
2023-12-01,87.0,297.0,297.0
2024-01-01,52.0,177.0,177.0
2024-02-01,220.0,751.0,751.0
2024-03-01,249.0,850.0,850.0
2024-04-01,308.0,1051.0,1051.0
2024-05-01,369.0,1259.0,1259.0
2024-06-01,332.0,1133.0,1133.0
2024-07-01,333.0,1136.0,1136.0
2024-08-01,216.0,737.0,737.0
2024-09-01,299.0,1020.0,1020.0
2024-10-01,241.0,822.0,822.0
2024-11-01,119.0,406.0,406.0
2024-12-01,76.0,259.0,259.0
