measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2008-11-01,4295.61,42329.0,42329.0
2008-12-01,40120.74,395350.0,395350.0
2009-01-01,44724.24,436509.0,436509.0
2009-02-01,45160.0,440762.0,440762.0
2009-03-01,57633.0,562498.0,562498.0
2009-04-01,62586.0,610839.0,610839.0
2009-05-01,33005.0,322129.0,322129.0
2009-06-01,44316.0,432524.0,432524.0
2009-07-01,33560.0,327546.0,327546.0
2009-08-01,38499.0,375750.0,375750.0
2009-09-01,29218.0,285168.0,285168.0
2009-10-01,45054.0,439727.0,439727.0
2009-11-01,32323.0,315472.0,315472.0
2009-12-01,32737.0,319513.0,319513.0
2010-01-01,28295.0,276046.0,276046.0
2010-02-01,31993.0,312124.0,312124.0
2010-03-01,54058.0,527390.0,527390.0
2010-04-01,41936.0,409128.0,409128.0
2010-05-01,37198.0,362904.0,362904.0
2010-06-01,40185.0,392045.0,392045.0
2010-07-01,27574.0,269012.0,269012.0
2010-08-01,31873.0,310953.0,310953.0
2010-09-01,25551.0,249276.0,249276.0
2010-10-01,36545.0,356533.0,356533.0
2010-11-01,53957.0,526404.0,526404.0
2010-12-01,32169.0,313841.0,313841.0
2011-01-01,25352.0,246320.0,246320.0
2011-02-01,29787.0,289410.0,289410.0
2011-03-01,26184.0,254404.0,254404.0
2011-04-01,22745.0,220990.0,220990.0
2011-05-01,38987.0,378798.0,378798.0
2011-06-01,37399.0,363369.0,363369.0
2011-07-01,33106.0,321658.0,321658.0
2011-08-01,35742.0,347269.0,347269.0
2011-09-01,26633.0,258766.0,258766.0
2011-10-01,27426.0,266471.0,266471.0
2011-11-01,22052.0,214257.0,214257.0
2011-12-01,29610.0,287691.0,287691.0
2012-01-01,31598.0,300687.0,300687.0
2012-02-01,26637.0,253478.0,253478.0
2012-03-01,32306.0,307424.0,307424.0
2012-04-01,35018.0,333231.0,333231.0
2012-05-01,41911.0,398825.0,398825.0
2012-06-01,35041.0,333450.0,333450.0
2012-07-01,32070.0,305178.0,305178.0
2012-08-01,29153.0,277420.0,277420.0
2012-09-01,34626.0,329501.0,329501.0
2012-10-01,43004.0,409226.0,409226.0
2012-11-01,46488.0,442380.0,442380.0
2012-12-01,47932.0,456121.0,456121.0
2013-01-01,34155.0,325873.0,325873.0
2013-02-01,43776.0,417667.0,417667.0
2013-03-01,46885.0,447330.0,447330.0
2013-04-01,46606.0,444668.0,444668.0
2013-05-01,57689.0,550411.0,550411.0
2013-06-01,43490.0,414938.0,414938.0
2013-07-01,30167.0,287823.0,287823.0
2013-08-01,27214.0,259649.0,259649.0
2013-09-01,25878.0,246902.0,246902.0
2013-10-01,44321.0,422867.0,422867.0
2013-11-01,44287.0,422542.0,422542.0
2013-12-01,37679.0,359495.0,359495.0
2014-01-01,59587.0,566672.0,566672.0
2014-02-01,34658.0,329598.0,329598.0
2014-03-01,49801.0,473608.0,473608.0
2014-04-01,54728.0,520463.0,520463.0
2014-05-01,45724.0,434835.0,434835.0
2014-06-01,54848.0,521604.0,521604.0
2014-07-01,32621.0,310226.0,310226.0
2014-08-01,31888.0,303255.0,303255.0
2014-09-01,25704.0,244445.0,244445.0
2014-10-01,41608.0,395692.0,395692.0
2014-11-01,49191.0,467806.0,467806.0
2014-12-01,34097.0,324262.0,324262.0
2015-01-01,36130.0,336695.0,336695.0
2015-02-01,37125.0,345968.0,345968.0
2015-03-01,29633.0,276150.0,276150.0
2015-04-01,45026.0,419597.0,419597.0
2015-05-01,42685.0,397782.0,397782.0
2015-06-01,31144.0,290231.0,290231.0
2015-07-01,39353.0,366731.0,366731.0
2015-08-01,32725.0,304964.0,304964.0
2015-09-01,30810.0,287118.0,287118.0
2015-10-01,33595.0,313072.0,313072.0
2015-11-01,39411.0,367271.0,367271.0
2015-12-01,43672.0,406979.0,406979.0
2016-01-01,39816.0,367581.0,367581.0
2016-02-01,42209.0,389673.0,389673.0
2016-03-01,44717.0,412827.0,412827.0
2016-04-01,33194.0,306447.0,306447.0
2016-05-01,40898.0,377570.0,377570.0
2016-06-01,27103.0,250215.0,250215.0
2016-07-01,45256.0,417803.0,417803.0
2016-08-01,30601.0,282508.0,282508.0
2016-09-01,30793.0,284281.0,284281.0
2016-10-01,52299.0,482824.0,482824.0
2016-11-01,34851.0,321744.0,321744.0
2016-12-01,37718.0,348213.0,348213.0
2017-01-01,39532.753,364215.0,364215.0
2017-02-01,39132.435,360527.0,360527.0
2017-03-01,47418.173,436864.0,436864.0
2017-04-01,46337.633,426909.0,426909.0
2017-05-01,41390.052,381327.0,381327.0
2017-06-01,31636.289,291465.0,291465.0
2017-07-01,29308.487,270019.0,270019.0
2017-08-01,24049.801,221571.0,221571.0
2017-09-01,30534.424,281314.0,281314.0
2017-10-01,37968.506,349804.0,349804.0
2017-11-01,36683.225,337963.0,337963.0
2017-12-01,32652.222,300825.0,300825.0
2018-01-01,31906.953,290481.0,290481.0
2018-02-01,29179.646,265651.0,265651.0
2018-03-01,34820.063,317002.0,317002.0
2018-04-01,36068.992,328372.0,328372.0
2018-05-01,36779.622,334842.0,334842.0
2018-06-01,36859.614,335570.0,335570.0
2018-07-01,22268.612,202733.0,202733.0
2018-08-01,28429.926,258826.0,258826.0
2018-09-01,19906.803,181232.0,181232.0
2018-10-01,26523.172,241467.0,241467.0
2018-11-01,28646.878,260801.0,260801.0
2018-12-01,30186.719,274820.0,274820.0
2019-01-01,41207.713,366955.0,366955.0
2019-02-01,39511.589,351851.0,351851.0
2019-03-01,39079.828,348006.0,348006.0
2019-04-01,45496.705,405148.0,405148.0
2019-05-01,44425.697,395611.0,395611.0
2019-06-01,35209.409,313540.0,313540.0
2019-07-01,36449.934,324587.0,324587.0
2019-08-01,35032.158,311961.0,311961.0
2019-09-01,34178.775,304362.0,304362.0
2019-10-01,39093.265,348126.0,348126.0
2019-11-01,36266.771,322956.0,322956.0
2019-12-01,37331.156,332434.0,332434.0
2020-01-01,37444.961,328280.0,328280.0
2020-02-01,36250.193,317805.0,317805.0
2020-03-01,36087.171,316376.0,316376.0
2020-04-01,36333.415,318535.0,318535.0
2020-05-01,37875.159,332052.0,332052.0
2020-06-01,39858.585,349440.0,349440.0
2020-07-01,32808.217,287630.0,287630.0
2020-08-01,30120.523,264067.0,264067.0
2020-09-01,24502.689,214815.0,214815.0
2020-10-01,34540.144,302813.0,302813.0
2020-11-01,35040.914,307204.0,307204.0
2020-12-01,37321.029,327193.0,327193.0
2021-01-01,31711.792,280459.0,280459.0
2021-02-01,25225.402,223093.0,223093.0
2021-03-01,43276.333,382736.0,382736.0
2021-04-01,37539.361,331998.0,331998.0
2021-05-01,37692.104,333349.0,333349.0
2021-06-01,28299.533,250281.0,250281.0
2021-07-01,21681.22,191749.0,191749.0
2021-08-01,28362.039,250834.0,250834.0
2021-09-01,26891.109,237825.0,237825.0
2021-10-01,33490.826,296193.0,296193.0
2021-11-01,32690.178,289112.0,289112.0
2021-12-01,37128.103,328361.0,328361.0
2022-01-01,26847.717,91604.0,91604.0
2022-02-01,26664.45,90979.0,90979.0
2022-03-01,34231.163,116797.0,116797.0
2022-04-01,36747.291,125382.0,125382.0
2022-05-01,38118.386,130060.0,130060.0
2022-06-01,29744.613,101489.0,101489.0
2022-07-01,26816.798,91499.0,91499.0
2022-08-01,19207.166,65535.0,65535.0
2022-09-01,17723.01,60471.0,60471.0
2022-10-01,23109.756,78850.0,78850.0
2022-11-01,28019.7,95603.0,95603.0
2022-12-01,26320.95,89807.0,89807.0
2023-01-01,33651.0,114817.0,114817.0
2023-02-01,25398.0,86658.0,86658.0
2023-03-01,30533.0,104179.0,104179.0
2023-04-01,30322.0,103459.0,103459.0
2023-05-01,29088.0,99248.0,99248.0
2023-06-01,26298.0,89729.0,89729.0
2023-07-01,32598.0,111224.0,111224.0
2023-08-01,29608.0,101022.0,101022.0
2023-09-01,30893.0,105407.0,105407.0
2023-10-01,28371.0,96802.0,96802.0
2023-11-01,23208.0,79186.0,79186.0
2023-12-01,32408.0,110576.0,110576.0
2024-01-01,32512.0,110931.0,110931.0
2024-02-01,43808.0,149473.0,149473.0
2024-03-01,37602.0,128298.0,128298.0
2024-04-01,10507.0,35850.0,35850.0
2024-05-01,23466.0,80066.0,80066.0
2024-06-01,21791.0,74351.0,74351.0
2024-07-01,24601.0,83939.0,83939.0
2024-08-01,22702.0,77459.0,77459.0
2024-09-01,17073.0,58253.0,58253.0
2024-10-01,34788.0,118697.0,118697.0
2024-11-01,29187.0,99586.0,99586.0
2024-12-01,27643.0,94318.0,94318.0
