measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-04-01,2.279,22.0,22.0
2013-05-01,2.581,25.0,25.0
2013-06-01,2.981,28.0,28.0
2013-07-01,2.775,26.0,26.0
2013-08-01,3.218,31.0,31.0
2013-09-01,3.207,31.0,31.0
2013-10-01,3.377,32.0,32.0
2013-11-01,2.776,26.0,26.0
2013-12-01,2.806,27.0,27.0
2014-01-01,116.164,1105.0,1105.0
2014-02-01,127.023,1208.0,1208.0
2014-03-01,205.581,1955.0,1955.0
2014-04-01,232.75,2213.0,2213.0
2014-05-01,272.081,2587.0,2587.0
2014-06-01,297.049,2825.0,2825.0
2014-07-01,274.317,2609.0,2609.0
2014-08-01,285.431,2714.0,2714.0
2014-09-01,281.882,2681.0,2681.0
2014-10-01,260.183,2474.0,2474.0
2014-11-01,211.372,2010.0,2010.0
2014-12-01,145.167,1381.0,1381.0
2015-01-01,131.8,1228.0,1228.0
2015-02-01,169.39,1579.0,1579.0
2015-03-01,241.801,2253.0,2253.0
2015-04-01,275.243,2565.0,2565.0
2015-05-01,276.294,2575.0,2575.0
2015-06-01,286.236,2667.0,2667.0
2015-07-01,289.874,2701.0,2701.0
2015-08-01,295.465,2753.0,2753.0
2015-09-01,244.508,2279.0,2279.0
2015-10-01,208.74,1945.0,1945.0
2015-11-01,191.263,1782.0,1782.0
2015-12-01,165.386,1541.0,1541.0
2016-01-01,110.824,1023.0,1023.0
2016-02-01,221.716,2047.0,2047.0
2016-03-01,192.814,1780.0,1780.0
2016-04-01,216.562,1999.0,1999.0
2016-05-01,267.355,2468.0,2468.0
2016-06-01,265.478,2451.0,2451.0
2016-07-01,305.741,2823.0,2823.0
2016-08-01,297.783,2749.0,2749.0
2016-09-01,277.468,2562.0,2562.0
2016-10-01,243.373,2247.0,2247.0
2016-11-01,213.064,1967.0,1967.0
2016-12-01,170.822,1577.0,1577.0
2017-01-01,72.812,671.0,671.0
2017-02-01,171.704,1582.0,1582.0
2017-03-01,200.5,1847.0,1847.0
2017-04-01,201.765,1859.0,1859.0
2017-05-01,273.452,2519.0,2519.0
2017-06-01,315.313,2905.0,2905.0
2017-07-01,300.142,2765.0,2765.0
2017-08-01,278.743,2568.0,2568.0
2017-09-01,275.793,2541.0,2541.0
2017-10-01,164.024,1511.0,1511.0
2017-11-01,135.368,1247.0,1247.0
2017-12-01,106.384,980.0,980.0
2018-01-01,88.413,805.0,805.0
2018-02-01,78.018,710.0,710.0
2018-03-01,221.939,2021.0,2021.0
2018-04-01,255.426,2325.0,2325.0
2018-05-01,261.565,2381.0,2381.0
2018-06-01,253.891,2311.0,2311.0
2018-07-01,285.47,2599.0,2599.0
2018-08-01,246.31,2242.0,2242.0
2018-09-01,205.592,1872.0,1872.0
2018-10-01,155.804,1418.0,1418.0
2018-11-01,69.949,637.0,637.0
2018-12-01,79.623,725.0,725.0
2019-01-01,87.051,775.0,775.0
2019-02-01,134.632,1199.0,1199.0
2019-03-01,191.228,1703.0,1703.0
2019-04-01,200.108,1782.0,1782.0
2019-05-01,206.217,1836.0,1836.0
2019-06-01,232.744,2073.0,2073.0
2019-07-01,280.506,2498.0,2498.0
2019-08-01,260.111,2316.0,2316.0
2019-09-01,188.026,1674.0,1674.0
2019-10-01,157.457,1402.0,1402.0
2019-11-01,93.706,834.0,834.0
2019-12-01,83.214,741.0,741.0
2020-01-01,68.256,598.0,598.0
2020-02-01,129.72,1137.0,1137.0
2020-03-01,142.821,1252.0,1252.0
2020-04-01,208.409,1827.0,1827.0
2020-05-01,243.427,2134.0,2134.0
2020-06-01,318.8,2795.0,2795.0
2020-07-01,311.441,2730.0,2730.0
2020-08-01,295.751,2593.0,2593.0
2020-09-01,242.941,2130.0,2130.0
2020-10-01,159.157,1395.0,1395.0
2020-11-01,137.969,1210.0,1210.0
2020-12-01,69.308,608.0,608.0
2021-01-01,71.67,634.0,634.0
2021-02-01,118.106,1045.0,1045.0
2021-03-01,245.592,2172.0,2172.0
2021-04-01,245.592,2172.0,2172.0
2021-05-01,287.882,2546.0,2546.0
2021-06-01,276.826,2448.0,2448.0
2021-07-01,295.999,2618.0,2618.0
2021-08-01,278.31,2461.0,2461.0
2021-09-01,252.318,2232.0,2232.0
2021-10-01,149.94,1326.0,1326.0
2021-11-01,126.523,1119.0,1119.0
2021-12-01,72.242,639.0,639.0
2022-01-01,67.847,231.0,231.0
2022-02-01,86.021,294.0,294.0
2022-03-01,126.413,431.0,431.0
2022-04-01,137.634,470.0,470.0
2022-05-01,182.256,622.0,622.0
2022-06-01,227.801,777.0,777.0
2022-07-01,195.343,667.0,667.0
2022-08-01,185.355,632.0,632.0
2022-09-01,153.767,525.0,525.0
2022-10-01,135.522,462.0,462.0
2022-11-01,80.731,275.0,275.0
2022-12-01,47.31,161.0,161.0
2023-01-01,39.0,133.0,133.0
2023-02-01,89.0,304.0,304.0
2023-03-01,153.0,522.0,522.0
2023-04-01,223.0,761.0,761.0
2023-05-01,275.0,938.0,938.0
2023-06-01,225.0,768.0,768.0
2023-07-01,232.0,792.0,792.0
2023-08-01,172.0,587.0,587.0
2023-09-01,272.0,928.0,928.0
2023-10-01,156.0,532.0,532.0
2023-11-01,163.0,556.0,556.0
2023-12-01,86.0,293.0,293.0
2024-01-01,69.0,235.0,235.0
2024-02-01,129.0,440.0,440.0
2024-03-01,149.0,508.0,508.0
2024-04-01,151.0,515.0,515.0
2024-05-01,212.0,723.0,723.0
2024-06-01,246.0,839.0,839.0
2024-07-01,270.0,921.0,921.0
2024-08-01,260.0,887.0,887.0
2024-09-01,219.0,747.0,747.0
2024-10-01,181.0,618.0,618.0
2024-11-01,161.0,549.0,549.0
2024-12-01,112.0,382.0,382.0
