measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,116.0,396.0,396.0
2024-02-01,195.0,665.0,665.0
2024-03-01,350.0,1194.0,1194.0
2024-04-01,312.0,1065.0,1065.0
2024-05-01,390.0,1331.0,1331.0
2024-06-01,539.0,1839.0,1839.0
2024-07-01,511.0,1744.0,1744.0
2024-08-01,427.0,1457.0,1457.0
2024-09-01,463.0,1580.0,1580.0
2024-10-01,225.0,768.0,768.0
2024-11-01,157.0,536.0,536.0
2024-12-01,2.0,7.0,7.0
