measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-05-01,1045.041,9242.0,9242.0
2021-06-01,962.695,8514.0,8514.0
2021-07-01,1040.198,9200.0,9200.0
2021-08-01,948.06,8385.0,8385.0
2021-09-01,886.847,7843.0,7843.0
2021-10-01,728.155,6440.0,6440.0
2021-11-01,684.76,6056.0,6056.0
2021-12-01,500.244,4424.0,4424.0
2022-01-01,476.991,1627.0,1627.0
2022-02-01,532.244,1816.0,1816.0
2022-03-01,694.004,2368.0,2368.0
2022-04-01,900.853,3074.0,3074.0
2022-05-01,853.901,2914.0,2914.0
2022-06-01,902.417,3079.0,3079.0
2022-07-01,803.424,2741.0,2741.0
2022-08-01,781.542,2667.0,2667.0
2022-09-01,731.705,2497.0,2497.0
2022-10-01,613.499,2093.0,2093.0
2022-11-01,479.101,1635.0,1635.0
2022-12-01,375.319,1281.0,1281.0
2023-01-01,265.0,904.0,904.0
2023-02-01,436.0,1488.0,1488.0
2023-03-01,586.0,1999.0,1999.0
2023-04-01,801.0,2733.0,2733.0
2023-05-01,771.0,2631.0,2631.0
2023-06-01,779.0,2658.0,2658.0
2023-07-01,832.0,2839.0,2839.0
2023-08-01,851.0,2904.0,2904.0
2023-09-01,769.0,2624.0,2624.0
2023-10-01,552.0,1883.0,1883.0
2023-11-01,479.0,1634.0,1634.0
2023-12-01,343.0,1170.0,1170.0
2024-01-01,362.0,1235.0,1235.0
2024-02-01,451.0,1539.0,1539.0
2024-03-01,515.0,1757.0,1757.0
2024-04-01,676.0,2307.0,2307.0
2024-05-01,677.0,2310.0,2310.0
2024-06-01,860.0,2934.0,2934.0
2024-07-01,783.0,2672.0,2672.0
2024-08-01,686.0,2341.0,2341.0
2024-09-01,693.0,2365.0,2365.0
2024-10-01,526.0,1795.0,1795.0
2024-11-01,408.0,1392.0,1392.0
2024-12-01,304.0,1037.0,1037.0
