measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-04-01,893.227,7900.0,7900.0
2021-05-01,900.151,7961.0,7961.0
2021-06-01,829.223,7334.0,7334.0
2021-07-01,895.981,7924.0,7924.0
2021-08-01,816.617,7222.0,7222.0
2021-09-01,763.891,6756.0,6756.0
2021-10-01,627.2,5547.0,5547.0
2021-11-01,589.822,5216.0,5216.0
2021-12-01,430.888,3811.0,3811.0
2022-01-01,523.195,1785.0,1785.0
2022-02-01,583.802,1992.0,1992.0
2022-03-01,761.231,2597.0,2597.0
2022-04-01,988.118,3371.0,3371.0
2022-05-01,936.618,3196.0,3196.0
2022-06-01,989.834,3377.0,3377.0
2022-07-01,881.251,3007.0,3007.0
2022-08-01,857.25,2925.0,2925.0
2022-09-01,802.585,2738.0,2738.0
2022-10-01,672.929,2296.0,2296.0
2022-11-01,525.511,1793.0,1793.0
2022-12-01,411.676,1405.0,1405.0
2023-01-01,469.0,1600.0,1600.0
2023-02-01,395.0,1348.0,1348.0
2023-03-01,518.0,1767.0,1767.0
2023-04-01,749.0,2556.0,2556.0
2023-05-01,693.0,2365.0,2365.0
2023-06-01,769.0,2624.0,2624.0
2023-07-01,761.0,2597.0,2597.0
2023-08-01,328.0,1119.0,1119.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,64.0,218.0,218.0
2023-12-01,330.0,1126.0,1126.0
2024-01-01,324.0,1105.0,1105.0
2024-02-01,422.0,1440.0,1440.0
2024-03-01,509.0,1737.0,1737.0
2024-04-01,538.0,1836.0,1836.0
2024-05-01,698.0,2382.0,2382.0
2024-06-01,823.0,2808.0,2808.0
2024-07-01,768.0,2620.0,2620.0
2024-08-01,625.0,2133.0,2133.0
2024-09-01,682.0,2327.0,2327.0
2024-10-01,390.0,1331.0,1331.0
2024-11-01,343.0,1170.0,1170.0
2024-12-01,300.0,1024.0,1024.0
