measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,280.0,955.0,955.0
2024-02-01,722.0,2463.0,2463.0
2024-03-01,1006.0,3432.0,3432.0
2024-04-01,867.0,2958.0,2958.0
2024-05-01,1366.0,4661.0,4661.0
2024-06-01,1323.0,4514.0,4514.0
2024-07-01,1301.0,4439.0,4439.0
2024-08-01,1002.0,3419.0,3419.0
2024-09-01,1061.0,3620.0,3620.0
2024-10-01,853.0,2910.0,2910.0
2024-11-01,510.0,1740.0,1740.0
2024-12-01,445.0,1518.0,1518.0
